128.345	4888	352	1350
128.361	4889	356	1350
128.363	4890	358	1350
128.378	4891	354	1350
128.381	4892	356	1350
128.387	4893	352	1350
128.389	4894	354	1350
128.405	4895	349	1350
128.407	4896	352	1350
128.418	4897	352	1350
128.42	4898	354	1350
128.436	4899	358	1350
128.438	4900	360	1350
128.445	4901	354	1350
128.447	4902	356	1350
128.458	4903	356	1350
128.46	4904	359	1350
128.475	4905	358	1350
128.478	4906	360	1350
128.489	4907	361	1350
128.491	4908	363	1350
128.498	4909	359	1350
128.513	4910	363	1350
128.515	4911	365	1350
128.526	4912	366	1350
128.528	4913	368	1350
128.54	4914	363	1350
128.542	4915	365	1350
128.553	4916	365	1350
128.555	4917	367	1350
128.566	4918	368	1350
128.568	4919	370	1350
128.575	4920	366	1350
128.586	4921	369	1350
128.588	4922	372	1350
128.595	4923	367	1350
128.597	4924	369	1350
128.612	4925	370	1350
128.615	4926	372	1350
128.626	4927	372	1350
128.628	4928	374	1350
128.643	4929	374	1350
128.646	4930	376	1350
128.652	4931	373	1350
128.654	4932	375	1350
128.665	4933	375	1350
128.676	4934	370	1350
128.679	4935	372	1350
128.694	4936	377	1350
128.696	4937	379	1350
128.703	4938	375	1350
128.705	4939	378	1350
128.721	4940	374	1350
128.723	4941	376	1350
128.734	4942	376	1350
128.736	4943	379	1350
128.747	4944	374	1350
128.749	4945	376	1350
128.76	4946	377	1350
128.763	4947	379	1350
128.776	4948	376	1350
128.778	4949	378	1350
128.785	4950	374	1350
128.787	4951	376	1350
128.798	4952	377	1350
128.813	4953	372	1350
128.816	4954	374	1350
128.831	4955	379	1350
128.833	4956	382	1350
128.84	4957	377	1350
128.846	4958	378	1350
128.849	4959	380	1350
128.855	4960	377	1350
128.857	4961	379	1350
128.882	4962	378	1350
128.884	4963	380	1350
128.891	4964	377	1350
128.893	4965	379	1350
128.904	4966	379	1350
128.906	4967	382	1350
128.917	4968	383	1350
128.924	4969	378	1350
128.926	4970	380	1350
128.937	4971	381	1350
128.939	4972	384	1350
128.95	4973	379	1350
128.952	4974	381	1350
128.963	4975	381	1350
128.979	4976	378	1350
128.981	4977	381	1350
128.992	4978	382	1350
128.994	4979	384	1350
129.001	4980	379	1350
129.003	4981	382	1350
129.019	4982	378	1350
129.021	4983	380	1350
129.032	4984	381	1350
129.034	4985	384	1350
129.041	4986	380	1350
129.052	4987	385	1350
129.054	4988	387	1350
129.061	4989	383	1350
129.063	4990	385	1350
129.078	4991	385	1350
129.08	4992	387	1350
129.087	4993	384	1350
129.089	4994	386	1350
129.096	4995	376	1350
129.098	4996	379	1350
129.109	4997	379	1350
129.111	4998	381	1350
129.127	4999	376	1350
129.129	5000	379	1350
129.14	5001	379	1350
129.142	5002	381	1350
129.153	5003	376	1350
129.156	5004	378	1350
129.167	5005	379	1350
129.169	5006	381	1350
129.18	5007	376	1350
129.182	5008	379	1350
129.189	5009	374	1350
129.191	5010	376	1350
129.206	5011	382	1350
129.209	5012	378	1350
129.211	5013	380	1350
129.222	5014	381	1350
129.237	5015	379	1350
129.239	5016	381	1350
129.25	5017	381	1350
129.253	5018	383	1350
129.264	5019	378	1350
129.266	5020	380	1350
129.273	5021	377	1350
129.275	5022	379	1350
129.29	5023	384	1350
129.292	5024	381	1350
129.295	5025	383	1350
129.317	5026	378	1350
129.319	5027	380	1350
129.326	5028	377	1350
129.328	5029	379	1350
129.339	5030	379	1350
129.345	5031	381	1350
129.348	5032	383	1350
129.356	5033	381	1350
129.359	5034	383	1350
129.37	5035	384	1350
129.387	5036	381	1350
129.39	5037	383	1350
129.396	5038	379	1350
129.398	5039	381	1350
129.409	5040	382	1350
129.412	5041	384	1350
129.423	5042	380	1350
129.425	5043	382	1350
129.436	5044	383	1350
129.438	5045	386	1350
129.449	5046	387	1350
129.456	5047	380	1350
129.458	5048	383	1350
129.474	5049	388	1350
129.489	5051	384	1350
129.491	5052	387	1350
129.493	5053	379	1350
129.496	5054	381	1350
129.507	5055	382	1350
129.509	5056	384	1350
129.524	5057	381	1350
129.526	5058	383	1350
129.538	5059	384	1350
129.54	5060	386	1350
129.542	5061	377	1350
129.553	5062	376	1350
129.555	5063	379	1350
129.562	5064	374	1350
129.564	5065	377	1350
129.579	5066	376	1350
129.582	5067	378	1350
129.588	5068	375	1350
129.591	5069	377	1350
129.595	5070	371	1350
129.597	5071	374	1350
129.608	5072	375	1350
129.61	5073	376	1350
129.613	5074	378	1350
129.628	5075	379	1350
129.63	5076	381	1350
129.641	5077	376	1350
129.644	5078	378	1350
129.655	5079	379	1350
129.657	5080	381	1350
129.663	5081	372	1350
129.666	5082	374	1350
129.677	5083	375	1350
129.679	5084	377	1350
129.685	5085	374	1350
129.688	5086	376	1350
129.699	5087	377	1350
129.705	5088	374	1350
129.708	5089	376	1350
129.719	5090	377	1350
129.721	5091	379	1350
129.732	5092	369	1350
129.734	5093	372	1350
129.745	5094	373	1350
129.747	5095	375	1350
129.754	5096	365	1350
129.756	5097	368	1350
129.767	5098	369	1350
129.769	5099	371	1350
129.776	5100	367	1350
129.783	5101	367	1350
129.785	5102	369	1350
129.791	5103	366	1350
129.802	5104	361	1350
129.805	5105	363	1350
129.816	5106	364	1350
129.818	5107	366	1350
129.82	5108	359	1350
129.831	5109	361	1350
129.833	5110	363	1350
129.84	5111	360	1350
129.842	5112	362	1350
129.849	5113	358	1350
129.869	5114	356	1350
129.871	5115	358	1350
129.882	5116	359	1350
129.884	5117	362	1350
129.891	5118	358	1350
129.893	5119	361	1350
129.904	5120	363	1350
129.911	5121	363	1350
129.913	5122	365	1350
129.92	5123	362	1350
129.922	5124	364	1350
129.937	5125	363	1350
129.939	5126	365	1350
129.946	5127	362	1350
129.948	5128	364	1350
129.959	5129	366	1350
129.961	5130	366	1350
129.99	5131	359	1350
129.992	5132	361	1350
129.999	5133	356	1350
130.001	5134	358	1350
130.017	5135	354	1350
130.019	5136	356	1350
130.032	5137	358	1350
130.034	5138	360	1350
130.045	5139	360	1350
130.048	5140	358	1350
130.05	5141	360	1350
130.065	5142	363	1350
130.067	5143	365	1350
130.074	5144	359	1350
130.076	5145	361	1350
130.085	5146	358	1350
130.087	5147	360	1350
130.103	5148	364	1350
130.114	5149	360	1350
130.116	5150	363	1350
130.123	5151	358	1350
130.134	5152	354	1350
130.136	5153	356	1350
130.147	5154	355	1350
130.149	5155	358	1350
130.156	5156	353	1350
130.158	5157	355	1350
130.169	5158	356	1350
130.171	5159	358	1350
130.182	5160	357	1350
130.184	5161	359	1350
130.2	5162	356	1350
130.202	5163	359	1350
130.209	5164	353	1350
130.22	5165	349	1350
130.222	5166	352	1350
130.233	5167	352	1350
130.235	5168	354	1350
130.246	5169	354	1350
130.249	5170	356	1350
130.26	5171	355	1350
130.262	5172	357	1350
130.268	5173	353	1350
130.275	5174	348	1350
130.277	5175	350	1350
130.293	5176	354	1350
130.295	5177	356	1350
130.306	5178	355	1350
130.308	5179	352	1350
130.31	5180	354	1350
130.321	5181	354	1350
130.324	5182	356	1350
130.343	5183	350	1350
130.346	5184	352	1350
130.357	5185	352	1350
130.359	5186	354	1350
130.366	5187	349	1350
130.381	5188	351	1350
130.383	5189	354	1350
130.392	5190	352	1350
130.394	5191	354	1350
130.405	5192	354	1350
130.412	5193	352	1350
130.414	5194	355	1350
130.421	5195	350	1350
130.423	5196	352	1350
130.434	5197	352	1350
130.441	5198	354	1350
130.443	5199	356	1350
130.467	5200	352	1350
130.469	5201	354	1350
130.476	5202	350	1350
130.478	5203	353	1350
130.489	5204	353	1350
130.491	5205	355	1350
130.502	5206	355	1350
130.505	5207	357	1350
130.511	5208	354	1350
130.513	5209	356	1350
130.529	5210	358	1350
130.531	5211	361	1350
130.538	5212	356	1350
130.54	5213	358	1350
130.551	5214	360	1350
130.558	5215	358	1350
130.56	5216	360	1350
130.571	5217	361	1350
130.573	5218	364	1350
130.584	5219	364	1350
130.591	5220	363	1350
130.593	5221	365	1350
130.604	5222	365	1350
130.606	5223	368	1350
130.622	5224	363	1350
130.624	5225	365	1350
130.63	5226	361	1350
130.633	5227	363	1350
130.646	5228	366	1350
130.648	5229	369	1350
130.659	5230	365	1350
130.661	5231	367	1350
130.668	5232	364	1350
130.67	5233	366	1350
130.686	5234	360	1350
130.688	5235	362	1350
130.699	5236	363	1350
130.701	5237	366	1350
130.712	5238	367	1350
130.714	5239	369	1350
130.721	5240	363	1350
130.723	5241	365	1350
130.734	5242	366	1350
130.736	5243	368	1350
130.752	5244	367	1350
130.754	5245	370	1350
130.756	5246	362	1350
130.759	5247	364	1350
130.77	5248	365	1350
130.785	5249	368	1350
130.787	5250	370	1350
130.794	5251	366	1350
130.796	5252	369	1350
130.807	5253	370	1350
130.814	5254	367	1350
130.816	5255	369	1350
130.829	5256	373	1350
130.831	5257	375	1350
130.838	5258	372	1350
130.849	5259	368	1350
130.851	5260	370	1350
130.858	5261	366	1350
130.86	5262	369	1350
130.876	5263	367	1350
130.878	5264	369	1350
130.891	5265	373	1350
130.893	5266	375	1350
130.904	5267	368	1350
130.906	5268	370	1350
130.915	5269	369	1350
130.918	5270	371	1350
130.929	5271	372	1350
130.935	5272	370	1350
130.937	5273	372	1350
130.962	5274	369	1350
130.964	5275	371	1350
130.971	5276	368	1350
130.973	5277	370	1350
130.984	5278	372	1350
130.986	5279	374	1350
130.993	5280	371	1350
130.999	5281	372	1350
131.001	5282	374	1350
131.008	5283	371	1350
131.01	5284	373	1350
131.026	5285	371	1350
131.028	5286	373	1350
131.035	5287	371	1350
131.037	5288	373	1350
131.048	5289	374	1350
131.054	5290	372	1350
131.057	5291	374	1350
131.068	5292	375	1350
131.07	5293	377	1350
131.081	5294	371	1350
131.083	5295	374	1350
131.09	5296	370	1350
131.092	5297	372	1350
131.103	5298	375	1350
131.118	5299	372	1350
131.121	5300	374	1350
131.127	5301	371	1350
131.13	5302	373	1350
131.145	5303	378	1350
131.147	5304	381	1350
131.149	5305	373	1350
131.152	5306	375	1350
131.167	5307	382	1350
131.169	5308	384	1350
131.171	5309	376	1350
131.182	5310	372	1350
131.185	5311	374	1350
131.2	5312	380	1350
131.202	5313	382	1350
131.213	5314	376	1350
131.216	5315	378	1350
131.224	5316	377	1350
131.227	5317	379	1350
131.233	5318	377	1350
131.235	5319	379	1350
131.251	5320	373	1350
131.253	5321	376	1350
131.26	5322	373	1350
131.262	5323	375	1350
131.269	5324	372	1350
131.284	5325	374	1350
131.286	5326	376	1350
131.293	5327	373	1350
131.295	5328	376	1350
131.306	5329	377	1350
131.308	5330	379	1350
131.315	5331	376	1350
131.317	5332	379	1350
131.324	5333	374	1350
131.326	5334	377	1350
131.337	5335	379	1350
131.348	5336	374	1350
131.35	5337	376	1350
131.361	5338	378	1350
131.364	5339	380	1350
131.372	5340	372	1350
131.375	5341	374	1350
131.386	5342	375	1350
131.388	5343	377	1350
131.403	5344	374	1350
131.406	5345	376	1350
131.408	5346	368	1350
131.41	5347	370	1350
131.417	5348	368	1350
131.428	5349	367	1350
131.43	5350	369	1350
131.45	5351	363	1350
131.452	5352	365	1350
131.458	5353	362	1350
131.461	5354	364	1350
131.472	5355	365	1350
131.474	5356	367	1350
131.476	5357	359	1350
131.478	5358	361	1350
131.485	5359	357	1350
131.487	5360	360	1350
131.494	5361	356	1350
131.496	5362	346	1350
131.498	5363	348	1350
131.501	5364	340	1350
131.503	5365	342	1350
131.509	5366	339	1350
131.512	5367	341	1350
131.518	5368	339	1350
131.52	5369	341	1350
131.523	5370	333	1350
131.525	5371	335	1350
131.527	5372	321	1350
131.529	5373	323	1350
131.531	5374	316	1350
131.534	5375	318	1350
131.536	5376	310	1350
131.538	5377	295	1350
131.54	5378	297	1350
131.543	5379	289	1350
131.545	5380	291	1350
131.547	5381	276	1350
131.549	5382	279	1350
131.551	5383	272	1350
131.554	5384	274	1350
131.556	5385	266	1350
131.558	5386	268	1350
131.56	5387	261	1350
131.562	5388	263	1350
131.565	5389	255	1350
131.567	5390	257	1350
131.569	5391	249	1350
131.571	5392	233	1350
131.573	5393	235	1350
131.576	5394	227	1350
131.578	5395	229	1350
131.58	5396	222	1350
131.582	5397	224	1350
131.584	5398	208	1350
131.587	5399	210	1350
131.589	5400	203	1350
131.591	5401	206	1350
131.593	5402	198	1350
131.595	5403	189	1350
131.598	5404	191	1350
131.6	5405	184	1350
131.602	5406	187	1350
131.604	5407	179	1350
131.607	5408	173	1350
131.609	5409	175	1350
131.611	5410	167	1350
131.613	5411	170	1350
131.615	5412	163	1350
131.618	5413	165	1350
131.62	5414	157	1350
131.622	5415	159	1350
131.624	5416	152	1350
131.626	5417	154	1350
131.629	5418	140	1350
131.631	5419	142	1350
131.633	5420	135	1350
131.635	5421	137	1350
131.637	5422	129	1350
131.64	5423	111	1350
131.642	5424	113	1350
131.644	5425	106	1350
131.646	5426	108	1350
131.65	5427	102	1350
131.652	5428	105	1350
131.66	5429	102	1350
131.662	5430	104	1350
131.669	5431	102	1350
131.686	5432	102	1350
131.688	5433	105	1350
131.695	5434	102	1350
131.698	5435	104	1350
131.705	5436	103	1350
131.707	5437	105	1350
131.715	5438	102	1350
131.717	5439	104	1350
131.724	5440	102	1350
131.726	5441	104	1350
131.734	5442	102	1350
131.736	5443	104	1350
131.743	5444	102	1350
131.745	5445	104	1350
131.755	5446	104	1350
131.757	5447	106	1350
131.762	5448	103	1350
131.764	5449	105	1350
131.771	5450	102	1350
131.773	5451	104	1350
131.78	5452	102	1350
131.783	5453	104	1350
131.79	5454	102	1350
131.792	5455	104	1350
131.798	5456	102	1350
131.801	5457	104	1350
131.807	5458	103	1350
131.809	5459	105	1350
131.816	5460	102	1350
131.818	5461	104	1350
131.824	5462	103	1350
131.826	5463	105	1350
131.833	5464	102	1350
131.835	5465	104	1350
131.841	5466	102	1350
131.843	5467	104	1350
131.849	5468	102	1350
131.851	5469	104	1350
131.856	5470	103	1350
131.858	5471	105	1350
131.864	5472	102	1350
131.866	5473	104	1350
131.871	5474	102	1350
131.874	5475	104	1350
131.879	5476	102	1350
131.881	5477	105	1350
131.888	5478	104	1350
131.89	5479	106	1350
131.897	5480	106	1350
131.899	5481	108	1350
131.901	5482	102	1350
131.903	5483	105	1350
131.91	5484	104	1350
131.912	5485	107	1350
131.919	5486	106	1350
131.921	5487	108	1350
131.927	5488	108	1350
131.93	5489	110	1350
131.932	5490	106	1350
131.934	5491	109	1350
131.941	5492	108	1350
131.943	5493	110	1350
131.95	5494	110	1350
131.952	5495	112	1350
131.958	5496	112	1350
131.961	5497	114	1350
131.967	5498	115	1350
131.969	5499	117	1350
131.976	5500	117	1350
131.978	5501	119	1350
131.985	5502	119	1350
131.987	5503	122	1350
131.994	5504	121	1350
131.996	5505	123	1350
132.003	5506	124	1350
132.005	5507	126	1350
132.011	5508	127	1350
132.014	5509	129	1350
132.02	5510	130	1350
132.022	5511	132	1350
132.029	5512	133	1350
132.031	5513	135	1350
132.038	5514	135	1350
132.04	5515	138	1350
132.047	5516	138	1350
132.049	5517	140	1350
132.056	5518	141	1350
132.058	5519	143	1350
132.064	5520	144	1350
132.067	5521	146	1350
132.073	5522	147	1350
132.075	5523	149	1350
132.078	5524	145	1350
132.08	5525	147	1350
132.091	5526	153	1350
132.093	5527	156	1350
132.1	5528	156	1350
132.102	5529	158	1350
132.104	5530	155	1350
132.106	5531	157	1350
132.117	5532	163	1350
132.12	5533	165	1350
132.122	5534	161	1350
132.124	5535	163	1350
132.131	5536	165	1350
132.133	5537	167	1350
132.139	5538	168	1350
132.142	5539	170	1350
132.148	5540	173	1350
132.15	5541	175	1350
132.157	5542	175	1350
132.159	5543	177	1350
132.166	5544	178	1350
132.168	5545	181	1350
132.175	5546	182	1350
132.177	5547	184	1350
132.179	5548	181	1350
132.181	5549	183	1350
132.188	5550	185	1350
132.19	5551	187	1350
132.197	5552	188	1350
132.199	5553	191	1350
132.206	5554	191	1350
132.208	5555	193	1350
132.214	5556	195	1350
132.217	5557	197	1350
132.223	5558	199	1350
132.226	5559	201	1350
132.232	5560	203	1350
132.234	5561	205	1350
132.241	5562	206	1350
132.243	5563	209	1350
132.245	5564	211	1350
132.256	5565	214	1350
132.259	5566	216	1350
132.261	5567	213	1350
132.263	5568	216	1350
132.27	5569	217	1350
132.272	5570	219	1350
132.287	5571	222	1350
132.29	5572	224	1350
132.292	5573	221	1350
132.294	5574	223	1350
132.301	5575	225	1350
132.303	5576	227	1350
132.318	5577	226	1350
132.32	5578	228	1350
132.332	5579	234	1350
132.334	5580	236	1350
132.34	5581	238	1350
132.343	5582	240	1350
132.358	5583	240	1350
132.36	5584	242	1350
132.362	5585	239	1350
132.365	5586	241	1350
132.371	5587	243	1350
132.373	5588	245	1350
132.389	5589	243	1350
132.391	5590	246	1350
132.402	5591	252	1350
132.404	5592	254	1350
132.407	5593	252	1350
132.409	5594	254	1350
132.415	5595	256	1350
132.431	5596	259	1350
132.433	5597	262	1350
132.435	5598	259	1350
132.438	5599	261	1350
132.444	5600	263	1350
132.446	5601	265	1350
132.462	5602	263	1350
132.464	5603	266	1350
132.475	5604	272	1350
132.477	5605	274	1350
132.479	5606	271	1350
132.482	5607	273	1350
132.488	5608	275	1350
132.49	5609	277	1350
132.506	5610	276	1350
132.508	5611	279	1350
132.515	5612	280	1350
132.517	5613	282	1350
132.524	5614	284	1350
132.526	5615	286	1350
132.537	5616	281	1350
132.539	5617	284	1350
132.546	5618	285	1350
132.548	5619	287	1350
132.55	5620	285	1350
132.552	5621	287	1350
132.568	5622	285	1350
132.57	5623	287	1350
132.572	5624	285	1350
132.574	5625	287	1350
132.585	5626	293	1350
132.588	5627	295	1350
132.59	5628	292	1350
132.592	5629	295	1350
132.603	5630	290	1350
132.605	5631	292	1350
132.612	5632	293	1350
132.614	5633	296	1350
132.616	5634	293	1350
132.619	5635	295	1350
132.63	5636	290	1350
132.632	5637	292	1350
132.638	5638	294	1350
132.641	5639	296	1350
132.647	5640	297	1350
132.649	5641	299	1350
132.661	5642	294	1350
132.663	5643	296	1350
132.669	5644	298	1350
132.672	5645	300	1350
132.674	5646	297	1350
132.676	5647	299	1350
132.687	5648	305	1350
132.694	5649	299	1350
132.696	5650	301	1350
132.702	5651	302	1350
132.705	5652	304	1350
132.707	5653	301	1350
132.709	5654	304	1350
132.725	5655	299	1350
132.727	5656	301	1350
132.729	5657	297	1350
132.731	5658	300	1350
132.749	5659	292	1350
132.751	5660	295	1350
132.76	5661	297	1350
132.762	5662	300	1350
132.778	5663	294	1350
132.78	5664	296	1350
132.786	5665	297	1350
132.789	5666	299	1350
132.793	5667	297	1350
132.795	5668	300	1350
132.811	5669	296	1350
132.813	5670	298	1350
132.822	5671	301	1350
132.824	5672	303	1350
132.833	5673	306	1350
132.835	5674	308	1350
132.837	5675	305	1350
132.846	5676	305	1350
132.848	5677	308	1350
132.857	5678	311	1350
132.859	5679	313	1350
132.861	5680	309	1350
132.877	5681	307	1350
132.879	5682	310	1350
132.888	5683	312	1350
132.89	5684	315	1350
132.908	5685	307	1350
132.91	5686	310	1350
132.917	5687	310	1350
132.919	5688	312	1350
132.928	5689	314	1350
132.93	5690	316	1350
132.945	5691	314	1350
132.948	5692	316	1350
132.952	5693	314	1350
132.954	5694	317	1350
132.961	5695	316	1350
132.963	5696	319	1350
132.978	5697	317	1350
132.981	5698	319	1350
132.985	5699	317	1350
132.987	5700	319	1350
132.996	5701	321	1350
132.998	5702	323	1350
133.014	5703	321	1350
133.016	5704	324	1350
133.025	5705	325	1350
133.027	5706	328	1350
133.029	5707	323	1350
133.031	5708	325	1350
133.04	5709	327	1350
133.042	5710	329	1350
133.058	5711	329	1350
133.06	5712	332	1350
133.062	5713	327	1350
133.065	5714	329	1350
133.073	5715	331	1350
133.076	5716	333	1350
133.087	5717	332	1350
133.089	5718	334	1350
133.095	5719	334	1350
133.098	5720	336	1350
133.107	5721	338	1350
133.109	5722	340	1350
133.124	5723	339	1350
133.126	5724	341	1350
133.131	5725	338	1350
133.133	5726	341	1350
133.142	5727	341	1350
133.144	5728	344	1350
133.153	5729	340	1350
133.155	5730	343	1350
133.164	5731	344	1350
133.166	5732	347	1350
133.173	5733	346	1350
133.175	5734	348	1350
133.184	5735	349	1350
133.195	5736	345	1350
133.197	5737	348	1350
133.206	5738	349	1350
133.208	5739	352	1350
133.217	5740	352	1350
133.226	5741	349	1350
133.228	5742	351	1350
133.237	5743	353	1350
133.252	5744	350	1350
133.254	5745	352	1350
133.263	5746	353	1350
133.266	5747	355	1350
133.268	5748	350	1350
133.27	5749	352	1350
133.285	5750	350	1350
133.288	5751	352	1350
133.296	5752	353	1350
133.299	5753	355	1350
133.307	5754	357	1350
133.31	5755	359	1350
133.318	5756	360	1350
133.321	5757	358	1350
133.323	5758	360	1350
133.332	5759	362	1350
133.334	5760	364	1350
133.343	5761	365	1350
133.345	5762	367	1350
133.363	5763	361	1350
133.365	5764	363	1350
133.374	5765	364	1350
133.376	5766	366	1350
133.391	5767	359	1350
133.394	5768	361	1350
133.402	5769	362	1350
133.405	5770	364	1350
133.413	5771	365	1350
133.416	5772	367	1350
133.431	5773	361	1350
133.433	5774	363	1350
133.442	5775	364	1350
133.444	5776	366	1350
133.453	5777	367	1350
133.455	5778	369	1350
133.471	5779	367	1350
133.473	5780	370	1350
133.482	5781	370	1350
133.484	5782	373	1350
133.489	5783	369	1350
133.491	5784	371	1350
133.506	5785	368	1350
133.508	5786	370	1350
133.517	5787	371	1350
133.519	5788	373	1350
133.526	5789	372	1350
133.528	5790	374	1350
133.537	5791	375	1350
133.542	5792	374	1350
133.544	5793	376	1350
133.553	5794	377	1350
133.555	5795	379	1350
133.564	5796	380	1350
133.577	5797	378	1350
133.579	5798	381	1350
133.583	5799	377	1350
133.586	5800	379	1350
133.594	5801	380	1350
133.597	5802	382	1350
133.608	5803	376	1350
133.61	5804	378	1350
133.619	5805	379	1350
133.621	5806	381	1350
133.63	5807	382	1350
133.634	5808	376	1350
133.636	5809	378	1350
133.645	5810	379	1350
133.647	5811	381	1350
133.656	5812	382	1350
133.667	5813	378	1350
133.67	5814	380	1350
133.678	5815	381	1350
133.681	5816	383	1350
133.689	5817	384	1350
133.7	5818	381	1350
133.703	5819	383	1350
133.714	5820	385	1350
133.716	5821	387	1350
133.723	5822	386	1350
133.731	5823	381	1350
133.734	5824	383	1350
133.742	5825	383	1350
133.758	5826	380	1350
133.76	5827	383	1350
133.769	5828	383	1350
133.771	5829	386	1350
133.776	5830	381	1350
133.778	5831	383	1350
133.793	5832	383	1350
133.795	5833	385	1350
133.802	5834	384	1350
133.804	5835	386	1350
133.809	5836	381	1350
133.811	5837	383	1350
133.815	5838	380	1350
133.824	5839	381	1350
133.826	5840	383	1350
133.837	5841	385	1350
133.84	5842	387	1350
133.844	5843	384	1350
133.846	5844	386	1350
133.853	5845	382	1350
133.855	5846	385	1350
133.864	5847	385	1350
133.877	5848	379	1350
133.879	5849	381	1350
133.886	5850	378	1350
133.888	5851	381	1350
133.904	5852	376	1350
133.906	5853	378	1350
133.915	5854	378	1350
133.917	5855	380	1350
133.93	5856	374	1350
133.932	5857	376	1350
133.941	5858	377	1350
133.943	5859	379	1350
133.952	5860	379	1350
133.954	5861	381	1350
133.968	5862	372	1350
133.97	5863	374	1350
133.979	5864	374	1350
133.981	5865	376	1350
133.985	5866	372	1350
133.988	5867	374	1350
134.001	5868	369	1350
134.003	5869	371	1350
134.012	5870	371	1350
134.014	5871	374	1350
134.023	5872	374	1350
134.025	5873	377	1350
134.034	5874	371	1350
134.036	5875	374	1350
134.043	5876	371	1350
134.045	5877	373	1350
134.052	5878	372	1350
134.06	5879	372	1350
134.063	5880	374	1350
134.071	5881	374	1350
134.074	5882	376	1350
134.082	5883	376	1350
134.089	5884	370	1350
134.091	5885	372	1350
134.1	5886	372	1350
134.102	5887	374	1350
134.111	5888	374	1350
134.12	5889	374	1350
134.122	5890	376	1350
134.127	5891	371	1350
134.129	5892	373	1350
134.138	5893	373	1350
134.142	5894	370	1350
134.144	5895	372	1350
134.153	5896	372	1350
134.155	5897	374	1350
134.171	5898	367	1350
134.173	5899	369	1350
134.182	5900	369	1350
134.184	5901	372	1350
134.193	5902	371	1350
134.204	5903	365	1350
134.206	5904	368	1350
134.215	5905	367	1350
134.217	5906	370	1350
134.226	5907	369	1350
134.235	5908	367	1350
134.237	5909	370	1350
134.246	5910	369	1350
134.261	5911	367	1350
134.264	5912	369	1350
134.268	5913	364	1350
134.27	5914	367	1350
134.279	5915	366	1350
134.288	5916	367	1350
134.29	5917	370	1350
134.301	5918	372	1350
134.303	5919	374	1350
134.31	5920	371	1350
134.312	5921	374	1350
134.317	5922	369	1350
134.319	5923	369	1350
134.321	5924	371	1350
134.33	5925	368	1350
134.332	5926	370	1350
134.341	5927	370	1350
134.343	5928	373	1350
134.347	5929	368	1350
134.35	5930	370	1350
134.358	5931	369	1350
134.361	5932	371	1350
134.376	5933	372	1350
134.378	5934	374	1350
134.385	5935	371	1350
134.387	5936	374	1350
134.403	5937	372	1350
134.405	5938	374	1350
134.414	5939	373	1350
134.416	5940	375	1350
134.429	5941	372	1350
134.431	5942	374	1350
134.436	5943	369	1350
134.438	5944	371	1350
134.447	5945	371	1350
134.458	5946	365	1350
134.46	5947	368	1350
134.469	5948	367	1350
134.471	5949	370	1350
134.48	5950	368	1350
134.482	5951	371	1350
134.493	5952	368	1350
134.495	5953	370	1350
134.5	5954	365	1350
134.502	5955	367	1350
134.511	5956	366	1350
134.513	5957	369	1350
134.522	5958	363	1350
134.524	5959	366	1350
134.533	5960	364	1350
134.535	5961	367	1350
134.544	5962	366	1350
134.548	5963	363	1350
134.551	5964	365	1350
134.559	5965	365	1350
134.562	5966	367	1350
134.57	5967	367	1350
134.575	5968	360	1350
134.577	5969	363	1350
134.586	5970	362	1350
134.588	5971	365	1350
134.597	5972	364	1350
134.606	5973	360	1350
134.608	5974	362	1350
134.612	5975	358	1350
134.615	5976	360	1350
134.623	5977	360	1350
134.626	5978	362	1350
134.634	5979	362	1350
134.643	5980	365	1350
134.646	5981	367	1350
134.65	5982	362	1350
134.652	5983	365	1350
134.668	5984	361	1350
134.67	5985	363	1350
134.679	5986	363	1350
134.681	5987	365	1350
134.69	5988	365	1350
134.703	5989	362	1350
134.705	5990	365	1350
134.714	5991	364	1350
134.716	5992	367	1350
134.725	5993	366	1350
134.734	5994	363	1350
134.736	5995	366	1350
134.745	5996	365	1350
134.747	5997	368	1350
134.756	5998	367	1350
134.767	5999	362	1350
134.769	6000	365	1350
134.778	6001	364	1350
134.78	6002	367	1350
134.789	6003	367	1350
134.791	6004	369	1350
134.8	6005	366	1350
134.802	6006	368	1350
134.811	6007	368	1350
134.813	6008	370	1350
134.822	6009	370	1350
134.824	6010	372	1350
134.833	6011	372	1350
134.835	6012	374	1350
134.844	6013	374	1350
134.846	6014	374	1350
134.849	6015	376	1350
134.86	6016	375	1350
134.862	6017	377	1350
134.875	6018	374	1350
134.877	6019	376	1350
134.886	6020	376	1350
134.888	6021	378	1350
134.904	6022	376	1350
134.906	6023	379	1350
134.915	6024	378	1350
134.917	6025	381	1350
134.928	6026	374	1350
134.93	6027	376	1350
134.939	6028	376	1350
134.941	6029	378	1350
134.95	6030	378	1350
134.959	6031	377	1350
134.961	6032	379	1350
134.97	6033	379	1350
134.972	6034	381	1350
134.981	6035	381	1350
134.983	6036	383	1350
134.999	6037	380	1350
135.001	6038	382	1350
135.005	6039	378	1350
135.008	6040	380	1350
135.016	6041	380	1350
135.019	6042	382	1350
135.027	6043	381	1350
135.03	6044	383	1350
135.041	6045	385	1350
135.043	6046	387	1350
135.047	6047	383	1350
135.056	6048	383	1350
135.058	6049	385	1350
135.065	6050	383	1350
135.067	6051	385	1350
135.076	6052	385	1350
135.085	6053	385	1350
135.087	6054	388	1350
