100.612	3890	152	1408
100.617	3891	151	208
100.62	3892	152	1408
100.627	3893	153	1408
100.632	3894	152	208
100.635	3895	153	1408
100.639	3896	151	1408
100.645	3897	151	208
100.652	3899	149	1408
100.658	3900	148	208
100.66	3901	150	1408
100.667	3902	150	1411
100.675	3903	151	1408
100.68	3904	149	208
100.685	3905	153	1408
100.692	3906	154	1408
100.697	3907	153	208
100.7	3908	154	1408
100.706	3909	154	1408
100.712	3910	153	208
100.714	3911	155	1408
100.719	3912	153	1408
100.725	3913	151	208
100.732	3915	152	1411
100.739	3916	152	1408
100.742	3917	148	208
100.745	3918	150	1408
100.752	3919	152	1408
100.758	3920	152	208
100.76	3921	154	1408
100.765	3922	153	1408
100.77	3923	152	208
100.772	3924	154	1408
100.775	3925	151	1408
100.78	3926	152	208
100.782	3927	153	1408
100.79	3928	155	1411
100.797	3929	156	1408
100.799	3930	154	208
100.802	3931	155	1408
100.806	3932	155	1408
100.809	3933	152	208
100.812	3934	154	1408
100.818	3935	155	1408
100.824	3936	154	208
100.826	3937	157	1408
100.833	3938	157	1408
100.839	3939	155	208
100.841	3940	157	1408
100.848	3941	158	1408
100.858	3942	156	1411
100.866	3943	155	208
100.871	3944	158	1408
100.878	3945	157	1408
100.889	3946	158	208
100.891	3947	159	1408
100.9	3948	160	1408
100.904	3949	154	208
100.908	3950	158	1408
100.914	3951	154	1408
100.919	3952	151	208
100.922	3953	152	1408
100.929	3954	150	1408
100.941	3955	153	1411
100.946	3956	150	208
100.949	3957	151	1408
100.958	3958	152	1408
100.964	3959	150	208
100.966	3960	152	1408
100.969	3961	149	1408
100.977	3962	149	208
100.981	3963	153	1408
100.988	3964	153	1408
100.994	3965	152	208
100.996	3966	153	1408
101.001	3967	151	1408
101.007	3968	151	208
101.014	3970	150	1408
101.019	3971	149	208
101.022	3972	150	1408
101.029	3973	151	1408
101.035	3974	149	208
101.039	3975	153	1408
101.044	3976	152	1408
101.05	3977	150	208
101.052	3978	151	1408
101.059	3979	152	1408
101.062	3980	148	208
101.064	3981	150	1408
101.074	3982	153	1408
101.079	3983	152	208
101.081	3984	153	1408
101.087	3985	151	1408
101.09	3986	147	208
101.095	3987	151	1408
101.102	3988	152	1408
101.107	3989	151	208
101.109	3990	152	1408
101.116	3991	152	1408
101.122	3992	151	208
101.124	3993	153	1408
101.139	3995	154	208
101.141	3996	155	1408
101.146	3997	154	1408
101.152	3998	153	208
101.167	4001	154	208
101.169	4002	155	1408
101.174	4003	153	1408
101.182	4004	153	208
101.184	4005	155	1408
101.187	4006	151	1408
101.195	4007	152	208
101.197	4008	153	1408
101.207	4009	156	1408
101.21	4010	153	208
101.212	4011	154	1408
101.219	4012	154	1408
101.229	4014	152	208
101.231	4015	153	1408
101.237	4016	151	1408
101.242	4017	150	208
101.244	4018	152	1408
101.254	4019	154	1408
101.259	4020	153	208
101.261	4021	154	1408
101.266	4022	152	1408
101.272	4023	152	208
101.274	4024	153	1408
101.287	4026	152	208
101.289	4027	153	1408
101.294	4028	152	1408
101.299	4029	150	208
101.302	4030	151	1408
101.309	4031	152	1408
101.317	4032	153	208
101.319	4033	154	1408
101.329	4035	152	208
101.332	4036	153	1408
101.344	4037	154	1411
101.348	4038	153	1408
101.356	4039	154	208
101.371	4041	154	1411
101.376	4042	152	1411
101.383	4043	152	1408
101.388	4044	151	208
101.391	4045	153	1408
101.398	4046	153	1408
101.403	4047	152	208
101.406	4048	153	1408
101.412	4049	154	1408
101.418	4050	153	208
101.423	4051	156	1408
101.43	4052	156	1408
101.432	4053	153	1411
101.437	4054	151	208
101.442	4055	155	1408
101.45	4056	155	1408
101.452	4057	152	208
101.457	4058	155	1408
101.465	4059	156	1408
101.467	4060	152	208
101.472	4061	155	1408
101.477	4062	155	1408
101.485	4063	155	208
101.487	4064	156	1408
101.495	4065	157	1411
101.497	4066	153	1408
101.507	4067	157	208
101.509	4068	158	1408
101.516	4069	158	1408
101.522	4070	157	208
101.529	4072	157	1408
101.54	4074	154	208
101.547	4076	153	1408
101.552	4077	152	208
101.555	4078	153	1408
101.562	4079	155	1408
101.572	4081	156	1408
101.579	4082	156	1411
101.586	4083	158	1408
101.594	4086	153	1408
101.599	4087	154	208
101.602	4088	155	1408
101.608	4089	157	1408
101.614	4091	156	1408
101.621	4092	157	1408
101.626	4094	157	1408
101.631	4095	156	1408
101.636	4096	157	208
101.638	4097	158	1408
101.648	4099	157	208
101.651	4100	158	1408
101.656	4101	158	1408
101.659	4102	156	208
101.661	4103	157	1408
101.668	4104	159	1408
101.671	4105	157	208
101.674	4106	156	1408
101.68	4107	158	1408
101.684	4108	156	208
101.69	4109	156	1408
101.696	4110	153	1408
101.704	4111	152	208
101.708	4112	155	1408
101.718	4113	157	1408
101.723	4114	153	208
101.728	4115	156	1408
101.736	4116	154	1411
101.745	4117	155	1408
101.752	4118	154	1411
101.762	4119	155	1411
101.77	4120	153	208
101.772	4121	155	1408
101.78	4122	154	211
101.783	4123	154	1408
101.791	4124	153	208
101.793	4125	155	1408
101.8	4126	156	211
101.802	4127	157	1411
101.807	4128	155	1408
101.813	4129	154	208
101.815	4130	156	1408
101.82	4131	154	211
101.823	4132	155	1408
101.828	4133	154	208
101.83	4134	155	1408
101.835	4135	154	211
101.838	4136	156	1408
101.843	4137	154	208
101.845	4138	155	1408
101.848	4139	151	1408
101.855	4140	152	1411
101.858	4141	148	208
101.861	4142	149	1408
101.87	4143	152	1408
101.873	4144	149	208
101.878	4145	152	1408
101.882	4146	150	1408
101.888	4147	149	208
101.893	4148	152	1408
101.9	4149	153	1408
101.903	4150	150	208
101.908	4151	153	1408
101.915	4152	153	1408
101.918	4153	151	208
101.921	4154	152	1408
101.928	4155	152	1408
101.936	4156	153	208
101.938	4157	154	1408
101.945	4158	156	1408
101.951	4159	154	208
101.953	4160	155	1408
101.956	4161	151	1408
101.961	4162	150	208
101.964	4163	152	1408
101.973	4164	154	1408
101.976	4165	151	208
101.983	4167	151	1408
101.989	4168	149	208
101.998	4170	152	1408
102.004	4171	150	208
102.006	4172	152	1408
102.013	4173	152	1408
102.016	4174	149	208
102.018	4175	150	1408
102.028	4176	153	1408
102.033	4177	151	208
102.036	4178	152	1408
102.041	4179	151	1408
102.046	4180	149	208
102.048	4181	151	1408
102.058	4182	153	1408
102.061	4183	151	208
102.066	4184	154	1408
102.071	4185	152	1408
102.074	4186	148	208
102.076	4187	150	1408
102.086	4188	153	1408
102.091	4189	152	208
102.094	4190	153	1408
102.099	4191	151	1408
102.104	4192	150	208
102.108	4193	154	1408
102.116	4194	154	1408
102.121	4195	152	208
102.123	4196	155	1408
102.131	4197	155	1408
102.136	4198	154	208
102.143	4200	154	1408
102.149	4201	152	208
102.158	4203	154	1408
102.163	4204	153	208
102.166	4205	154	1408
102.179	4207	153	208
102.181	4208	154	1408
102.188	4209	156	1408
102.196	4210	156	1411
102.201	4211	155	208
102.209	4213	154	1408
102.213	4214	152	1408
102.219	4215	151	208
102.221	4216	152	1408
102.226	4217	150	1408
102.231	4218	149	208
102.234	4219	150	1408
102.241	4220	151	1408
102.246	4221	150	208
102.248	4222	151	1408
102.255	4223	151	1408
102.261	4224	151	208
102.263	4225	152	1408
102.27	4226	152	1408
102.276	4227	151	208
102.278	4228	152	1408
102.285	4229	153	1408
102.291	4230	151	208
102.293	4231	152	1408
102.3	4232	153	1408
102.306	4233	152	208
102.308	4234	153	1408
102.315	4235	154	1408
102.321	4236	152	208
102.323	4237	153	1408
102.33	4238	155	1408
102.333	4239	151	208
102.34	4240	157	1408
102.345	4241	155	1408
102.35	4242	154	1411
102.356	4243	152	208
102.363	4244	154	1411
102.37	4245	156	1408
102.377	4246	156	1408
102.387	4247	158	1411
102.39	4248	155	208
102.399	4250	157	1408
102.405	4251	156	208
102.407	4252	157	1408
102.412	4253	155	1408
102.419	4254	156	1411
102.424	4255	156	208
102.437	4258	156	208
102.439	4259	159	1408
102.444	4260	158	1408
102.449	4261	158	208
102.452	4262	159	1408
102.457	4264	155	208
102.46	4265	156	1408
102.465	4266	155	1408
102.468	4267	153	208
102.472	4268	157	1408
102.475	4269	155	1408
102.478	4270	152	208
102.48	4271	154	1408
102.485	4272	153	1408
102.49	4273	153	208
102.497	4275	154	1408
102.498	4276	149	208
102.505	4278	150	1408
102.508	4279	148	208
102.51	4280	150	1408
102.517	4281	151	1408
102.525	4282	149	208
102.53	4283	153	1408
102.542	4285	148	208
102.545	4286	149	1408
102.557	4287	152	1408
102.564	4288	151	208
102.567	4289	152	1408
102.574	4290	151	1408
102.585	4291	152	208
102.587	4292	154	1408
102.594	4293	151	1408
102.604	4294	153	1411
102.612	4295	152	208
102.617	4296	155	1408
102.624	4297	153	1408
102.63	4298	152	208
102.632	4299	153	1408
102.637	4300	152	1408
102.647	4301	155	1411
102.654	4302	155	1411
102.659	4303	155	208
102.661	4304	156	1408
102.668	4305	156	1411
102.676	4306	156	1408
102.681	4307	155	208
102.683	4308	156	1408
102.69	4309	157	1408
102.696	4310	155	208
102.698	4311	157	1408
102.705	4312	158	1408
102.713	4313	159	1411
102.718	4314	156	1411
102.723	4315	156	208
102.726	4316	157	1408
102.732	4317	157	1408
102.739	4318	156	208
102.741	4319	157	1408
102.748	4320	159	1408
102.753	4321	157	1411
102.758	4322	155	208
102.763	4323	159	1408
102.766	4324	155	1408
102.773	4325	156	208
102.775	4326	157	1408
102.78	4327	155	1408
102.783	4328	152	208
102.786	4329	153	1408
102.791	4330	151	1408
102.794	4331	148	208
102.799	4332	152	1408
102.808	4333	155	1408
102.809	4334	149	208
102.811	4335	150	1408
102.819	4336	151	1408
102.826	4337	152	208
102.829	4338	153	1408
102.836	4340	148	208
102.839	4341	149	1408
102.849	4342	152	1408
102.854	4343	151	208
102.863	4345	153	1408
102.869	4346	151	208
102.871	4347	152	1408
102.876	4348	150	1408
102.881	4349	149	208
102.883	4350	151	1408
102.893	4351	154	1408
102.898	4352	152	208
102.901	4353	153	1408
102.906	4354	152	1408
102.911	4355	150	208
102.913	4356	152	1408
102.923	4357	154	1408
102.928	4358	154	208
102.93	4359	155	1408
102.94	4360	158	1408
102.943	4361	154	208
102.948	4362	158	1408
102.955	4363	159	1408
102.958	4364	154	208
102.96	4365	156	1408
102.971	4367	153	208
102.973	4368	155	1408
102.981	4370	149	208
102.983	4371	151	1408
102.993	4372	153	1408
102.999	4373	152	208
103.001	4374	153	1408
103.008	4375	155	1408
103.013	4376	153	208
103.015	4377	154	1408
103.022	4378	154	1408
103.028	4379	153	208
103.03	4380	155	1408
103.035	4381	153	1408
103.043	4382	153	1411
103.048	4383	152	208
103.052	4384	154	1408
103.057	4385	153	1408
103.067	4386	154	1411
103.071	4387	151	208
103.075	4388	155	1408
103.08	4389	152	1408
103.086	4390	152	208
103.088	4391	153	1408
103.095	4392	151	1408
103.101	4393	151	208
103.103	4394	152	1408
103.11	4395	153	1408
103.116	4396	152	208
103.118	4397	153	1408
103.125	4398	153	1408
103.132	4399	154	208
103.135	4400	154	1408
103.145	4401	154	1408
103.15	4402	153	208
103.152	4403	155	1408
103.157	4404	152	1408
103.163	4405	151	208
103.165	4406	153	1408
103.175	4407	153	1411
103.182	4408	154	1408
103.192	4409	157	1411
103.197	4410	155	208
103.199	4411	157	1408
103.206	4412	158	1408
103.212	4413	156	208
103.225	4416	155	208
103.227	4417	156	1408
103.234	4418	157	1408
103.237	4419	154	208
103.239	4420	155	1408
103.247	4421	155	1408
103.252	4422	154	208
103.254	4423	155	1408
103.262	4424	157	1408
103.267	4426	156	1408
103.274	4427	158	1408
103.284	4430	156	1408
103.289	4431	156	208
103.297	4434	153	208
103.304	4436	154	1408
103.305	4437	149	208
103.312	4439	151	1408
103.32	4440	153	208
103.322	4441	154	1408
103.327	4442	154	1408
103.33	4443	151	208
103.332	4444	153	1408
103.337	4445	153	1408
103.341	4446	151	208
103.343	4447	148	1408
103.35	4448	148	1408
103.36	4449	149	208
103.363	4450	149	1408
103.372	4451	151	1408
103.38	4452	150	208
103.385	4453	152	1408
103.388	4454	146	1408
103.393	4455	144	208
103.4	4456	149	1408
103.41	4457	150	1408
103.415	4458	147	208
103.42	4459	150	1408
103.43	4460	151	1411
103.437	4461	149	1411
103.447	4462	150	1408
103.453	4463	147	208
103.457	4464	151	1408
103.467	4465	153	1408
103.472	4466	151	211
103.472	4467	151	208
103.475	4468	152	1408
103.482	4469	153	1408
103.487	4470	152	211
103.492	4471	155	1411
103.498	4472	154	208
103.5	4473	155	1408
103.507	4474	157	1411
103.512	4475	155	1411
103.519	4476	155	1411
103.529	4477	159	1411
103.536	4478	158	1408
103.541	4479	157	208
103.544	4480	158	1408
103.549	4481	157	1408
103.556	4482	157	208
103.563	4484	157	1408
103.569	4485	156	208
103.571	4486	157	1408
103.576	4487	155	1408
103.581	4488	155	208
103.586	4489	158	1408
103.591	4490	157	1408
103.596	4491	155	208
103.601	4492	159	1408
103.608	4493	160	1408
103.616	4494	160	208
103.621	4496	158	1408
103.626	4497	157	208
103.634	4499	153	1408
103.637	4500	151	208
103.644	4502	150	1408
103.65	4503	149	208
103.652	4504	151	1408
103.655	4505	147	1408
103.667	4507	151	1408
103.674	4508	152	1408
103.68	4509	150	208
103.685	4511	147	1408
103.693	4512	149	208
103.7	4514	148	1408
103.705	4515	147	208
103.708	4516	148	1408
103.712	4517	147	1408
103.718	4518	146	208
103.728	4520	147	1408
103.733	4521	147	208
103.736	4522	148	1408
103.74	4523	146	1408
103.748	4524	146	208
103.75	4525	148	1408
103.758	4526	149	1408
103.767	4527	152	1411
103.771	4528	148	208
103.78	4530	150	1408
103.785	4531	149	208
103.79	4532	152	1408
103.797	4533	154	1408
103.8	4534	150	208
103.805	4535	153	1408
103.81	4536	151	1408
103.815	4537	150	208
103.822	4538	151	1411
103.829	4539	152	1408
103.838	4540	154	1411
103.846	4541	155	1408
103.855	4542	158	1411
103.861	4543	156	208
103.863	4544	158	1408
103.87	4545	159	1408
103.873	4546	155	211
103.876	4547	156	208
103.878	4548	158	1408
103.888	4549	160	1408
103.891	4550	157	208
103.895	4551	161	1411
103.903	4552	160	1408
103.91	4553	160	1411
103.914	4554	159	1408
103.92	4555	158	208
103.923	4556	159	1408
103.929	4557	160	1408
103.937	4558	159	1411
103.942	4559	159	208
103.944	4560	159	1408
103.949	4561	158	1408
103.955	4562	156	208
103.957	4563	157	1408
104.039	4564	53	1411
104.047	4565	52	1408
104.051	4566	50	208
104.054	4567	52	1408
104.06	4568	52	1408
104.14	4569	50	208
104.142	4570	52	1408
104.149	4571	53	1408
104.154	4572	51	208
104.157	4573	53	1408
104.163	4574	52	1408
104.24	4575	51	208
104.242	4576	53	1408
104.248	4577	53	1408
104.251	4578	50	208
104.253	4579	52	1408
104.259	4580	52	1408
104.262	4581	50	208
104.264	4582	52	1408
104.27	4583	53	1408
104.274	4584	51	208
104.277	4585	53	1408
104.282	4586	53	1408
104.285	4587	51	208
104.288	4588	53	1408
104.293	4589	53	1408
104.297	4590	51	208
104.3	4591	53	1408
104.305	4592	53	1408
104.308	4593	51	208
104.311	4594	53	1408
104.316	4595	53	1408
104.32	4596	51	208
104.323	4597	53	1408
104.33	4598	54	1408
104.335	4599	55	208
104.34	4600	58	1408
104.345	4601	58	1408
104.347	4602	56	208
104.352	4603	59	1408
104.362	4604	60	1408
104.37	4605	59	208
104.372	4606	60	1408
104.38	4607	59	1408
104.39	4608	59	208
104.392	4609	60	1408
104.402	4610	61	1408
104.41	4611	60	208
104.415	4612	64	1408
104.422	4613	65	1408
104.427	4614	64	208
104.429	4615	65	1408
104.437	4616	65	1408
104.443	4617	65	208
104.447	4618	69	1408
104.454	4619	69	1408
104.46	4620	67	208
104.462	4621	69	1408
104.469	4622	69	1408
104.475	4623	69	208
104.479	4624	73	1408
104.484	4625	73	1408
104.49	4626	72	208
104.492	4627	74	1408
104.499	4628	75	1408
104.504	4629	75	208
104.507	4630	77	1408
104.512	4631	76	1408
104.519	4632	79	208
104.522	4633	80	1408
104.529	4634	82	1408
104.534	4635	82	208
104.536	4636	83	1408
104.544	4637	85	1408
104.549	4638	85	208
104.551	4639	86	1408
104.557	4640	85	1408
104.562	4641	85	208
104.564	4642	87	1408
104.574	4643	91	1408
104.579	4644	91	208
104.582	4645	92	1408
104.589	4646	94	1408
104.594	4647	94	208
104.599	4648	97	1408
104.606	4649	100	1408
104.612	4650	99	208
104.614	4651	100	1408
104.619	4652	100	1408
104.627	4653	102	208
104.629	4654	104	1408
104.636	4655	106	1408
104.642	4656	106	208
104.646	4657	110	1408
104.654	4658	111	1408
104.659	4659	111	208
104.661	4660	113	1408
104.669	4661	114	1408
104.674	4662	114	208
104.679	4663	118	1408
104.684	4664	117	1408
104.689	4665	118	208
104.691	4666	119	1408
104.698	4667	120	1408
104.704	4668	121	208
104.706	4669	122	1408
104.713	4670	124	1408
104.716	4671	121	208
104.719	4672	122	1408
104.726	4673	124	1408
104.731	4674	124	208
104.734	4675	125	1408
104.741	4676	127	1408
104.743	4677	124	208
104.746	4678	125	1408
104.751	4679	126	1408
104.756	4680	125	208
104.758	4681	127	1408
104.766	4682	128	1408
104.771	4683	129	208
104.773	4684	130	1408
104.781	4685	131	1408
104.781	4686	127	208
104.786	4687	131	1408
104.793	4688	132	1408
104.796	4689	130	208
104.798	4690	131	1408
104.806	4691	132	1408
104.811	4692	132	208
104.813	4693	134	1408
104.821	4694	136	1408
104.826	4695	135	208
104.828	4696	137	1408
104.836	4697	139	1408
104.839	4698	136	208
104.843	4699	140	1408
104.848	4700	140	1408
104.853	4701	139	208
104.855	4702	140	1408
104.863	4703	143	1408
104.868	4704	142	208
104.871	4705	143	1408
104.878	4706	146	1408
104.883	4707	145	208
104.885	4708	147	1408
104.893	4709	149	1408
104.896	4710	146	208
104.898	4711	148	1408
104.906	4712	149	1408
104.911	4713	149	208
104.913	4714	151	1408
104.923	4715	154	1408
104.926	4716	152	208
104.928	4717	154	1408
104.935	4718	155	1408
104.939	4719	153	208
104.946	4721	154	1408
104.953	4723	155	1408
104.958	4724	154	1408
104.972	4727	157	1408
104.976	4728	154	208
104.983	4730	155	1408
104.986	4731	152	208
104.988	4732	155	1408
104.995	4733	156	1408
104.998	4734	153	208
105	4735	155	1408
105.007	4736	156	1408
105.01	4737	154	208
105.018	4739	154	1408
105.021	4740	152	208
105.03	4742	155	1408
105.038	4744	156	1408
105.046	4746	153	208
105.05	4747	157	1408
105.055	4748	157	1408
105.058	4749	154	208
105.064	4751	153	1408
105.066	4752	150	208
105.069	4753	151	1408
105.074	4754	151	1408
105.077	4755	148	208
105.079	4756	149	1408
105.084	4757	149	1408
105.089	4758	148	208
105.091	4759	151	1408
105.096	4760	150	1408
105.102	4761	149	208
105.107	4763	148	1408
105.109	4764	146	208
105.112	4765	147	1408
105.117	4766	146	1408
105.122	4767	146	208
105.124	4768	148	1408
105.129	4769	149	1408
105.135	4770	149	208
105.139	4772	149	1408
105.144	4773	150	208
105.146	4774	151	1411
105.152	4775	149	211
105.157	4777	148	1408
105.167	4778	145	211
105.169	4779	147	1411
105.175	4780	147	208
105.182	4781	149	1411
105.185	4782	148	1408
105.19	4783	149	1408
105.195	4784	149	208
105.197	4785	152	1408
105.202	4786	151	1408
105.204	4787	150	208
105.209	4788	154	1408
105.212	4789	152	1408
105.217	4790	153	208
105.224	4792	153	1408
105.234	4793	154	1411
105.242	4794	154	211
105.244	4795	155	1408
105.249	4796	153	1411
105.254	4797	151	208
105.257	4798	152	1408
105.264	4799	153	1408
105.272	4800	152	1411
105.277	4801	150	208
105.283	4802	156	1408
105.288	4803	154	1408
105.296	4804	153	208
105.298	4805	154	1408
105.308	4806	157	1408
105.315	4807	156	1411
105.32	4808	155	208
105.325	4809	158	1408
105.332	4810	158	1408
105.338	4811	156	208
105.342	4812	160	1408
105.35	4813	160	1411
105.357	4814	161	1408
105.36	4815	159	208
105.367	4817	160	1411
105.374	4818	162	1408
105.382	4820	162	1408
105.387	4821	162	1408
105.394	4823	162	1408
105.399	4824	162	1408
105.408	4827	160	1408
105.413	4828	159	208
105.416	4829	161	1408
105.419	4830	158	1408
105.424	4831	157	208
105.426	4832	160	1408
105.431	4833	159	1408
105.436	4834	158	1411
105.446	4837	156	1408
105.453	4838	158	208
105.456	4839	159	1408
105.466	4841	158	208
105.47	4842	162	1408
105.485	4846	160	1408
105.488	4847	157	208
105.493	4849	156	1408
105.499	4850	156	208
105.504	4852	154	1408
105.507	4853	152	208
105.509	4854	153	1408
105.512	4855	150	1408
105.517	4856	150	208
105.519	4857	152	1408
105.524	4858	152	1408
105.527	4859	149	208
105.532	4860	152	1408
105.534	4861	150	1408
105.54	4862	149	208
105.542	4863	150	1408
105.549	4864	152	1408
105.556	4866	153	1408
105.561	4867	153	1408
105.573	4870	152	1411
105.578	4871	151	1408
105.583	4872	152	208
105.584	4873	151	211
105.589	4875	150	1408
105.594	4876	150	211
105.594	4877	149	208
105.597	4878	151	1408
105.601	4879	150	1408
105.606	4880	149	208
105.609	4881	151	1408
105.615	4882	151	211
105.617	4883	153	1411
105.624	4884	154	1408
105.627	4885	151	208
105.629	4886	152	1408
105.634	4887	153	1408
105.64	4888	152	208
105.645	4890	151	1408
105.65	4891	151	211
105.652	4892	153	1411
105.653	4893	148	208
105.655	4894	149	1408
105.66	4895	149	1408
105.67	4898	147	1408
105.678	4899	148	1408
105.68	4900	146	208
105.683	4901	147	1411
105.69	4902	149	211
105.693	4903	151	1411
105.697	4904	150	1411
105.704	4905	151	1411
105.707	4906	149	1408
105.714	4907	150	1408
105.719	4908	150	208
105.721	4909	151	1408
105.728	4910	152	1408
105.734	4911	152	208
105.736	4912	154	1408
105.743	4913	156	1408
105.749	4914	155	208
105.751	4915	157	1408
105.756	4916	157	1408
105.764	4917	159	208
105.764	4918	158	211
105.772	4920	159	1408
105.777	4921	159	208
105.78	4923	156	211
105.785	4925	155	1408
105.788	4926	152	208
105.79	4927	153	1408
105.795	4928	153	1411
105.8	4929	152	1408
105.803	4930	150	208
105.805	4931	151	1408
105.81	4932	150	1408
105.815	4933	150	208
105.818	4935	146	1408
105.823	4936	146	208
105.828	4937	150	1408
105.83	4938	147	1408
105.833	4939	144	208
105.841	4941	145	1411
105.848	4942	146	1408
105.853	4943	147	208
105.856	4944	148	1408
105.863	4945	149	1408
105.866	4946	147	208
105.87	4947	151	1408
105.879	4948	154	1411
105.883	4949	152	211
105.885	4950	154	1408
105.891	4951	153	208
105.896	4953	152	1408
105.901	4954	152	208
105.903	4955	154	1408
105.911	4957	150	208
105.913	4958	152	1408
105.92	4959	153	1408
105.923	4960	151	208
105.926	4961	152	1408
105.933	4962	153	1408
105.936	4963	151	208
105.938	4964	153	1408
105.943	4965	152	1408
105.946	4966	150	208
105.953	4968	151	1408
105.956	4969	149	208
105.958	4970	151	1408
105.963	4971	151	1408
105.964	4972	148	208
105.966	4973	149	1408
105.973	4974	152	1408
105.977	4976	146	208
105.979	4977	148	1411
105.981	4978	146	1411
105.989	4979	148	1408
105.993	4980	149	1408
105.998	4981	149	208
106.001	4982	151	1408
106.006	4983	151	1408
106.011	4984	152	208
106.013	4985	153	1408
106.018	4986	154	1408
106.023	4987	154	1411
106.03	4989	156	1408
106.035	4990	157	1408
106.035	4991	153	208
106.037	4992	155	1408
106.042	4993	155	1408
106.049	4994	158	1411
106.052	4995	157	208
106.054	4996	158	1408
106.062	4997	160	1408
106.067	4999	160	1408
106.074	5000	160	1408
106.082	5001	160	208
106.084	5002	161	1408
106.091	5003	162	1408
106.097	5004	159	208
106.099	5005	160	1408
106.108	5006	163	1411
106.114	5007	160	1408
106.119	5008	159	208
106.126	5010	158	1408
106.134	5011	157	1408
106.137	5012	154	208
106.142	5013	157	1408
106.149	5014	156	1408
106.152	5015	153	208
106.161	5017	153	1411
106.169	5018	156	1408
106.172	5019	152	208
106.174	5020	155	1408
106.181	5021	155	1408
106.186	5022	155	1411
106.191	5023	155	208
106.194	5024	156	1408
106.198	5025	156	1408
106.204	5026	155	208
106.206	5027	156	1408
106.213	5028	158	1408
106.22	5030	159	1408
106.228	5032	155	208
106.23	5033	157	1408
106.237	5034	159	1408
106.243	5035	158	211
106.243	5036	159	208
106.25	5038	159	1408
106.255	5040	158	1408
106.263	5041	159	1408
106.266	5042	157	208
106.268	5043	158	1408
106.275	5044	160	1408
106.278	5045	157	211
106.278	5046	157	208
106.285	5048	158	1408
106.291	5049	157	208
106.295	5051	156	1408
106.305	5054	154	1408
106.313	5055	155	208
106.318	5057	154	1408
106.321	5058	152	208
106.323	5059	153	1408
106.328	5060	153	1408
106.33	5061	150	1411
106.338	5062	152	208
106.345	5064	153	1408
106.351	5065	152	208
106.353	5066	154	1408
106.36	5067	156	1408
106.363	5068	152	208
106.365	5069	155	1408
106.37	5070	154	1411
106.375	5071	152	1408
106.38	5072	152	208
106.382	5073	154	1408
106.387	5074	154	1408
106.393	5075	153	208
106.397	5076	157	1408
106.402	5077	156	1408
106.405	5078	153	208
106.412	5080	155	1408
106.415	5081	151	208
106.418	5082	153	1408
106.425	5083	155	1408
106.43	5084	155	211
106.433	5086	156	1408
106.442	5088	155	1408
106.446	5089	152	208
106.45	5090	156	1408
106.455	5091	155	1408
106.462	5092	157	1411
106.465	5093	155	211
106.467	5095	155	1408
106.472	5096	154	1408
106.477	5097	154	208
106.48	5098	155	1408
106.484	5099	155	1408
106.49	5100	154	1411
106.492	5101	152	208
106.5	5103	153	1411
106.505	5104	152	1408
106.51	5105	152	211
106.512	5106	153	1411
106.518	5107	153	208
106.52	5108	154	1408
106.527	5109	156	1411
106.538	5111	155	208
106.54	5112	156	1408
106.545	5113	156	1408
106.547	5114	153	208
106.55	5115	155	1408
106.557	5116	156	1411
106.564	5117	157	1408
106.569	5119	157	1408
106.576	5120	158	1408
106.579	5121	156	208
106.584	5123	155	1408
106.589	5124	154	208
106.592	5125	155	1408
106.599	5126	157	1408
106.602	5127	155	208
106.604	5128	156	1408
106.611	5129	158	1408
106.617	5130	157	208
106.624	5132	158	1411
106.629	5133	158	1408
106.634	5134	157	208
106.636	5135	159	1408
106.641	5136	159	1408
106.644	5137	156	211
106.649	5139	158	1408
106.657	5141	155	1408
106.66	5142	153	208
106.665	5144	151	1408
106.67	5146	151	208
106.675	5148	149	1408
106.68	5149	149	208
106.683	5150	150	1408
106.688	5151	150	1408
106.693	5152	149	208
106.698	5154	148	1408
106.705	5155	150	1411
106.71	5156	150	208
106.717	5158	151	1408
106.721	5159	148	208
106.726	5161	147	1408
106.731	5162	146	208
106.733	5163	148	1408
106.738	5164	148	1411
106.743	5165	147	1408
106.746	5166	144	208
106.75	5167	148	1408
106.755	5168	147	1408
106.76	5169	147	208
106.763	5170	148	1408
106.768	5171	148	211
106.771	5172	150	1408
106.773	5173	147	208
106.776	5174	148	1408
106.783	5175	150	1408
106.788	5176	150	1411
106.793	5177	150	208
106.795	5178	151	1408
106.803	5179	154	1408
106.803	5180	150	208
106.808	5181	153	1408
106.815	5182	153	1408
106.82	5183	154	208
106.828	5184	154	1411
106.83	5185	153	1408
106.835	5186	153	1408
106.84	5187	154	208
106.843	5188	155	1408
106.85	5189	157	1408
106.852	5190	156	208
106.855	5191	157	211
106.862	5193	156	1411
106.865	5194	154	1408
106.872	5195	157	1411
106.877	5196	158	208
106.877	5197	157	211
106.88	5198	158	1408
106.882	5199	157	1411
106.887	5200	157	1408
106.89	5201	155	208
106.892	5202	157	1408
106.897	5203	157	1408
106.902	5204	157	208
106.909	5206	156	1411
106.917	5207	155	1408
106.926	5208	158	1411
106.933	5209	157	1411
106.939	5210	154	208
106.946	5211	160	1408
106.953	5212	160	1408
106.958	5213	158	208
106.961	5214	159	1408
106.968	5215	158	1408
106.973	5216	156	208
106.978	5217	159	1408
106.989	5219	155	208
106.991	5220	156	1408
