58.1263	5959	148	208
58.1313	5961	148	1408
58.1366	5962	148	208
58.1389	5963	149	1408
58.1435	5964	150	1408
58.1466	5965	148	208
58.1489	5966	150	1408
58.1535	5967	150	1408
58.1589	5968	150	208
58.1612	5969	153	1408
58.1661	5970	153	1408
58.1665	5971	149	208
58.1711	5972	153	1408
58.1757	5973	152	1408
58.1788	5974	151	208
58.1811	5975	153	1408
58.1857	5976	153	1408
58.1888	5977	151	208
58.1911	5978	153	1408
58.1957	5979	153	1408
58.1991	5980	152	208
58.2014	5981	153	1408
58.2068	5983	149	208
58.2091	5984	152	1408
58.216	5985	154	1408
58.2168	5986	149	208
58.2191	5987	152	1408
58.226	5988	153	1408
58.229	5989	153	208
58.2313	5990	154	1408
58.236	5991	153	1411
58.2406	5992	154	1408
58.2436	5993	152	208
58.2459	5994	154	1408
58.2509	5995	154	1408
58.2559	5996	154	208
58.2582	5997	157	1408
58.2605	5998	154	1408
58.2636	5999	153	208
58.2659	6000	154	1408
58.2705	6001	154	1408
58.2751	6002	155	1411
58.2805	6003	155	208
58.2828	6004	156	1408
58.2877	6005	157	1408
58.2904	6006	155	208
58.2954	6008	155	1408
58.2981	6009	153	208
58.3031	6011	153	1408
58.3058	6012	151	1408
58.3108	6013	151	208
58.3131	6014	153	1408
58.3177	6015	153	1408
58.3227	6016	153	1411
58.3253	6017	152	208
58.3303	6018	156	1408
58.3349	6019	155	1408
58.3399	6020	156	1411
58.3426	6021	154	208
58.3449	6022	155	1408
58.3499	6023	156	1408
58.3526	6024	154	208
58.3549	6025	156	1408
58.3622	6026	159	1408
58.3652	6027	157	208
58.3675	6028	156	1408
58.3725	6029	156	1408
58.3752	6030	156	208
58.3802	6032	155	1408
58.3829	6033	154	208
58.3852	6034	154	1408
58.3901	6035	155	1408
58.3928	6036	154	208
58.3955	6037	154	1408
58.4024	6038	157	1408
58.4028	6039	153	208
58.4078	6040	156	1408
58.4124	6041	156	1411
58.4181	6043	152	208
58.4204	6044	154	1408
58.4227	6045	152	1408
58.4254	6046	152	208
58.4281	6047	152	1408
58.4327	6048	153	1408
58.4335	6049	150	208
58.4358	6050	152	1408
58.4381	6051	151	1408
58.4477	6054	152	1408
58.4481	6055	149	208
58.4504	6056	151	1408
58.453	6057	150	1408
58.4557	6058	149	208
58.4584	6059	151	1408
58.463	6060	152	1408
58.4657	6061	151	208
58.468	6062	152	1408
58.4726	6063	154	1408
58.4753	6064	153	208
58.4776	6065	154	1408
58.4849	6066	155	1408
58.4875	6067	152	208
58.4902	6068	154	1408
58.4971	6069	155	1408
58.5021	6070	154	1411
58.509	6071	155	1411
58.5144	6072	153	208
58.5194	6073	157	1408
58.5244	6074	156	1408
58.5294	6075	155	208
58.5321	6076	157	1408
58.539	6077	157	1408
58.542	6078	155	208
58.5443	6079	156	1408
58.5493	6080	155	1408
58.5524	6081	152	208
58.5547	6082	153	1408
58.5616	6083	154	1408
58.567	6084	153	208
58.5693	6085	155	1408
58.5742	6086	154	1408
58.5773	6087	151	208
58.5796	6088	152	1408
58.5865	6089	155	1411
58.5911	6090	155	1408
58.5965	6091	155	208
58.5988	6092	157	1408
58.6038	6093	157	1408
58.6068	6094	156	208
58.6114	6096	155	1408
58.6141	6097	154	208
58.6164	6098	155	1408
58.6214	6099	156	1408
58.626	6100	156	1411
58.6291	6101	154	208
58.6314	6102	156	1408
58.6337	6103	153	1408
58.6364	6104	152	208
58.641	6105	155	1408
58.6433	6106	153	1408
58.646	6107	151	208
58.6483	6108	153	1408
58.651	6109	150	211
58.6533	6110	153	1411
58.6583	6111	153	1408
58.6609	6112	151	208
58.6632	6113	153	1408
58.6678	6114	152	1408
58.6709	6115	151	208
58.6732	6116	153	1408
58.6778	6117	152	1408
58.6786	6118	149	208
58.6836	6119	153	1408
58.6859	6120	151	1408
58.6886	6121	149	208
58.6912	6122	151	1408
58.6958	6123	151	1408
58.6985	6124	149	208
58.7008	6125	151	1408
58.7058	6126	151	1408
58.7085	6127	149	208
58.7108	6128	151	1408
58.7158	6129	151	1408
58.7185	6130	150	208
58.7211	6131	152	1408
58.7281	6132	154	1408
58.7284	6133	150	208
58.7334	6134	154	1408
58.738	6135	155	1408
58.7411	6136	153	208
58.7434	6137	154	1408
58.748	6138	154	1408
58.7511	6139	153	208
58.758	6141	154	1408
58.761	6142	153	208
58.7633	6143	155	1408
58.7679	6144	154	1408
58.771	6145	153	208
58.776	6147	152	1408
58.7787	6148	151	208
58.7833	6149	155	1408
58.7883	6150	155	1408
58.7909	6151	153	208
58.7932	6152	155	1408
58.7982	6153	156	1408
58.8009	6154	153	208
58.8036	6155	155	1408
58.8059	6156	153	1408
58.8132	6158	155	1408
58.8178	6159	155	1411
58.8228	6160	155	1408
58.8255	6161	154	208
58.8278	6162	155	1408
58.8327	6163	155	1408
58.8354	6164	154	208
58.8377	6165	155	1408
58.8427	6166	156	1408
58.8435	6167	152	208
58.8481	6168	156	1408
58.8527	6169	156	1408
58.8535	6170	152	208
58.8558	6171	154	1408
58.8604	6172	154	1408
58.8611	6173	150	208
58.8634	6174	152	1408
58.8684	6175	152	1408
58.8734	6176	153	208
58.8757	6177	154	1408
58.8807	6178	154	1408
58.8834	6179	153	208
58.8857	6180	154	1408
58.8906	6181	154	1408
58.8914	6182	151	208
58.896	6183	155	1408
58.8983	6184	153	1408
58.9037	6185	153	208
58.906	6186	154	1408
58.9106	6187	155	1408
58.9113	6188	151	208
58.9136	6189	153	1408
58.9186	6190	153	1408
58.919	6191	149	208
58.9213	6192	151	1408
58.9263	6193	151	1408
58.929	6194	149	208
58.9313	6195	151	1408
58.9363	6196	151	1408
58.939	6197	149	208
58.9413	6198	151	1408
58.9439	6199	148	1408
58.9466	6200	147	208
58.9539	6202	149	1408
58.9589	6203	149	1411
58.9616	6204	147	208
58.9639	6205	149	1408
58.9689	6206	149	1408
58.9716	6207	148	208
58.9739	6208	149	1408
58.9811	6209	152	1411
58.9861	6210	153	1408
58.9888	6211	150	208
58.9911	6212	153	1408
58.9961	6213	153	1408
58.9988	6214	150	208
59.0011	6215	153	1408
59.0061	6216	153	1408
59.0068	6217	149	208
59.0114	6218	153	1408
59.0141	6219	151	211
59.0164	6220	153	1408
59.0191	6221	151	208
59.0218	6222	152	1408
59.0264	6223	153	1408
59.0318	6224	153	208
59.0364	6226	153	1408
59.0394	6227	151	208
59.0417	6228	153	1408
59.0463	6229	153	1408
59.049	6230	152	208
59.0513	6231	153	1408
59.0586	6232	155	1408
59.0594	6233	152	208
59.0663	6235	153	1408
59.069	6236	151	208
59.0713	6237	153	1408
59.0759	6238	153	1408
59.0789	6239	151	208
59.0836	6240	155	1408
59.0885	6241	156	1408
59.0912	6242	154	208
59.0958	6244	153	1408
59.0989	6245	151	208
59.1012	6246	154	1408
59.1062	6247	154	1408
59.1089	6248	152	208
59.1135	6249	156	1408
59.1185	6250	156	1408
59.1211	6251	155	208
59.1234	6252	156	1408
59.128	6253	156	1408
59.1307	6254	154	208
59.1334	6255	156	1408
59.138	6256	157	1408
59.143	6257	157	208
59.1453	6258	158	1408
59.1503	6259	159	1408
59.153	6260	156	208
59.1576	6262	156	1408
59.1649	6263	158	1411
59.1656	6264	155	208
59.1702	6265	159	1408
59.1749	6266	159	1408
59.1779	6267	157	208
59.1802	6268	159	1408
59.1825	6269	157	1408
59.1856	6270	155	208
59.1879	6271	156	1408
59.1925	6272	157	1408
59.1979	6273	157	208
59.2005	6275	156	1408
59.2009	6276	152	208
59.2032	6277	155	1408
59.2055	6278	153	1408
59.2086	6279	153	208
59.2109	6280	154	1408
59.2178	6281	157	1408
59.2182	6282	155	208
59.2205	6283	156	1408
59.2232	6284	155	1408
59.2258	6285	154	208
59.2281	6286	156	1408
59.2308	6287	155	1408
59.2312	6288	152	208
59.2335	6289	153	1408
59.2408	6290	154	1411
59.2431	6291	154	1408
59.2458	6292	152	208
59.2481	6293	155	1408
59.2504	6294	153	1408
59.2535	6295	152	208
59.2607	6297	152	1408
59.2611	6298	150	208
59.2684	6299	152	1411
59.2707	6300	151	1408
59.2753	6301	152	1408
59.2784	6302	152	208
59.2807	6303	153	1408
59.2853	6304	154	1408
59.2926	6306	154	1408
59.2976	6307	153	1408
59.3049	6308	154	1411
59.3075	6309	151	208
59.3098	6310	152	1408
59.3171	6311	154	1408
59.3202	6312	151	208
59.3225	6313	152	1408
59.3298	6314	153	1408
59.3352	6315	153	208
59.3375	6316	154	1408
59.3421	6317	153	1408
59.3474	6318	152	208
59.3497	6319	153	1408
59.3547	6320	152	1408
59.362	6321	154	1411
59.3674	6322	153	208
59.3697	6323	154	1408
59.3743	6324	153	1408
59.3796	6325	152	208
59.3819	6326	153	1408
59.3866	6327	152	1408
59.3919	6328	150	208
59.3942	6329	153	1408
59.4015	6330	153	1408
59.4038	6331	151	1411
59.4065	6332	149	208
59.4088	6333	151	1408
59.4161	6334	154	1408
59.4188	6335	151	208
59.4211	6336	154	1408
59.4261	6337	154	1408
59.4288	6338	152	208
59.4311	6339	154	1408
59.4357	6340	153	1408
59.4383	6341	152	208
59.4406	6342	153	1408
59.4453	6343	153	1408
59.446	6344	150	208
59.451	6345	154	1408
59.4533	6346	152	1408
59.456	6347	149	208
59.4583	6348	151	1408
59.4629	6349	151	1411
59.4679	6350	151	1408
59.4706	6351	150	208
59.4729	6352	151	1408
59.4779	6353	151	1408
59.4782	6354	148	208
59.4828	6355	151	1408
59.4851	6356	150	1408
59.4882	6357	148	208
59.4905	6358	149	1408
59.4932	6359	148	211
59.4955	6360	149	1408
59.4986	6361	147	208
59.5009	6362	149	1408
59.5055	6363	149	1408
59.5085	6364	148	208
59.5108	6365	149	1408
59.5154	6366	149	1408
59.5158	6367	145	208
59.5185	6368	147	1408
59.5231	6369	148	1408
59.5262	6370	146	208
59.5308	6371	149	1408
59.5331	6372	148	1408
59.5361	6373	146	208
59.5407	6374	149	1408
59.5453	6375	150	1408
59.5484	6376	148	208
59.5507	6377	150	1408
59.5553	6378	150	1408
59.5584	6379	148	208
59.5607	6380	150	1408
59.5653	6381	150	1408
59.5707	6382	151	208
59.573	6383	152	1408
59.5779	6384	152	1408
59.5806	6385	151	208
59.5829	6386	152	1408
59.5879	6387	153	1408
59.5906	6388	151	208
59.5933	6389	153	1408
59.5979	6390	153	1408
59.6032	6391	154	208
59.6055	6392	155	1408
59.6102	6393	156	1408
59.6132	6394	154	208
59.6155	6395	156	1408
59.6201	6396	156	1408
59.6232	6397	154	208
59.6255	6398	156	1408
59.6301	6399	156	1408
59.6332	6400	155	208
59.6381	6402	154	1408
59.6408	6403	152	208
59.6431	6404	154	1408
59.6481	6405	155	1408
59.6508	6406	152	208
59.6531	6407	154	1408
59.6581	6408	155	1408
59.6608	6409	152	208
59.6631	6410	154	1408
59.6681	6411	155	1408
59.6711	6412	153	208
59.6757	6414	152	1408
59.6788	6415	150	208
59.6811	6416	153	1408
59.6857	6417	152	1408
59.6888	6418	151	208
59.6911	6419	153	1408
59.6934	6420	150	1408
59.6964	6421	149	208
59.701	6422	153	1408
59.706	6423	153	1408
59.7087	6424	151	208
59.711	6425	152	1408
59.716	6426	153	1408
59.7187	6427	151	208
59.721	6428	152	1408
59.7233	6429	151	1408
59.7259	6430	148	208
59.7282	6431	151	1408
59.7355	6432	153	1408
59.7386	6433	151	208
59.7409	6434	153	1408
59.7455	6435	153	1408
59.7486	6436	151	208
59.7509	6437	153	1408
59.7555	6438	153	1408
59.7562	6439	150	208
59.7585	6440	151	1408
59.7658	6441	153	1408
59.7662	6442	150	208
59.7708	6443	153	1408
59.7758	6444	153	1408
59.7785	6445	152	208
59.7808	6446	153	1408
59.7858	6447	154	1408
59.7885	6448	152	208
59.7911	6449	154	1408
59.7957	6450	154	1408
59.7984	6451	152	208
59.8007	6452	154	1408
59.808	6453	157	1408
59.8111	6454	155	208
59.8157	6456	154	1408
59.8187	6457	153	208
59.821	6458	155	1408
59.8233	6459	152	1408
59.8264	6460	151	208
59.8287	6461	152	1408
59.8333	6462	153	1408
59.8364	6463	151	208
59.8387	6464	152	1408
59.8437	6465	153	1411
59.8483	6466	153	1408
59.851	6467	151	208
59.8533	6468	153	1408
59.8582	6469	153	1408
59.8609	6470	151	208
59.8636	6471	153	1408
59.8659	6472	151	1408
59.8709	6473	151	208
59.8732	6474	153	1408
59.8782	6475	154	1408
59.8828	6476	153	1411
59.8859	6477	152	208
59.8882	6478	154	1408
59.8932	6479	154	1408
59.8958	6480	152	208
59.8981	6481	154	1408
59.905	6482	157	1408
59.9081	6483	155	208
59.9104	6484	156	1408
59.915	6485	157	1408
59.9181	6486	155	208
59.9227	6488	154	1408
59.9258	6489	153	208
59.9281	6490	155	1408
59.933	6491	155	1408
59.9357	6492	153	208
59.9384	6493	155	1408
59.9453	6494	157	1408
59.9484	6495	156	208
59.9507	6496	157	1408
59.9561	6498	154	208
59.9584	6499	155	1408
59.963	6500	155	1408
59.966	6501	154	208
59.9683	6502	156	1408
59.9706	6503	153	1408
59.9737	6504	152	208
59.9806	6506	153	1408
59.9837	6507	152	208
59.986	6508	153	1408
59.9906	6509	154	1408
59.9936	6510	152	208
59.9959	6511	153	1408
60.0005	6512	154	1408
60.0013	6513	150	208
60.0036	6514	152	1408
60.0086	6515	150	1408
60.0113	6516	149	208
60.0163	6517	151	1411
60.0186	6518	150	1408
60.0232	6519	151	1408
60.0262	6520	151	208
60.0285	6521	152	1408
60.0331	6522	153	1408
60.0358	6523	152	208
60.0381	6524	154	1408
60.0431	6525	156	1408
60.0458	6526	154	208
60.0504	6528	155	1408
60.0535	6529	154	208
60.0581	6531	155	1408
60.0611	6532	154	208
60.0634	6534	152	1408
60.0665	6535	151	208
60.0688	6536	153	1408
60.0734	6537	154	1408
60.0738	6538	151	208
60.0761	6539	153	1408
60.0807	6540	153	1408
60.0857	6542	154	1408
60.0903	6543	156	1408
60.0953	6545	156	1408
60.0999	6546	156	1408
60.1029	6547	154	208
60.1102	6549	155	1408
60.1129	6550	152	208
60.1152	6551	155	1408
60.1202	6552	155	1408
60.1275	6553	155	1411
60.1302	6554	152	208
60.1325	6555	154	1408
60.1398	6556	154	1408
60.1428	6557	151	208
60.1451	6558	153	1408
60.1524	6559	154	1408
60.1578	6560	153	208
60.1601	6561	155	1408
60.1647	6562	153	1411
60.172	6563	154	1408
60.1773	6564	154	208
60.1796	6565	155	1408
60.1869	6566	156	1411
60.1915	6567	155	1408
60.1969	6568	154	208
60.2019	6569	158	1408
60.2065	6570	157	1408
60.2096	6571	154	208
60.2119	6572	155	1408
60.2188	6573	156	1408
60.2242	6574	156	208
60.2265	6575	157	1408
60.2337	6576	158	1408
60.2364	6577	156	208
60.2387	6578	158	1408
60.2414	6579	156	1408
60.2464	6580	157	208
60.2487	6581	158	1408
60.2514	6582	156	1408
60.2564	6583	157	208
60.2587	6584	158	1411
60.2637	6586	154	1411
60.2683	6587	154	1411
60.2733	6588	155	1408
60.2759	6589	152	208
60.2782	6590	155	1408
60.2832	6591	155	1408
60.2859	6592	152	208
60.2882	6593	155	1408
60.2909	6594	152	211
60.2932	6595	155	1408
60.2963	6596	153	208
60.2986	6597	154	1408
60.299	6598	150	211
60.3013	6599	152	1408
60.3039	6600	150	208
60.3062	6601	152	1408
60.3112	6602	152	1408
60.3158	6603	152	1411
60.3189	6604	150	208
60.3212	6605	153	1408
60.3258	6606	152	1408
60.3289	6607	150	208
60.3312	6608	153	1408
60.3335	6609	150	1408
60.3362	6610	149	208
60.3388	6611	150	1408
60.3434	6612	150	1408
60.3461	6613	149	208
60.3484	6614	150	1408
60.3534	6615	151	1408
60.3561	6616	149	208
60.3584	6617	150	1408
60.3634	6618	151	1408
60.3661	6619	149	208
60.3684	6620	151	1408
60.3733	6621	151	1408
60.3764	6622	149	208
60.3787	6623	151	1408
60.3856	6624	153	1408
60.3864	6625	150	208
60.3887	6626	151	1408
60.3956	6627	153	1408
60.3987	6628	152	208
60.401	6629	153	1408
60.4056	6630	154	1408
60.4086	6631	152	208
60.4109	6632	153	1408
60.4155	6633	154	1408
60.4186	6634	152	208
60.4209	6635	154	1408
60.4282	6636	157	1408
60.4309	6637	154	208
60.4332	6638	157	1408
60.4382	6639	157	1408
60.4408	6640	155	208
60.4431	6641	157	1408
60.4458	6642	154	1408
60.4485	6643	153	208
60.4512	6644	155	1408
60.4558	6645	155	1408
60.4566	6646	151	208
60.4612	6647	155	1408
60.4658	6648	155	1408
60.4707	6649	155	1411
60.4734	6650	154	208
60.4757	6651	155	1408
60.4803	6652	156	1408
60.483	6653	154	208
60.4853	6654	155	1408
60.4903	6655	156	1408
60.4911	6656	152	208
60.4957	6657	155	1408
60.5003	6658	156	1408
60.5033	6659	154	208
60.5056	6660	156	1408
60.5102	6661	156	1408
60.511	6662	153	208
60.5133	6663	154	1408
60.5183	6664	154	1408
60.521	6665	152	208
60.5233	6666	154	1408
60.5283	6667	155	1408
60.5309	6668	152	208
60.5332	6669	154	1408
60.5359	6670	152	1408
60.5386	6671	150	208
60.5409	6672	152	1408
60.5459	6673	152	1408
60.549	6674	150	208
60.5513	6675	153	1408
60.5559	6676	152	1408
60.5589	6677	151	208
60.5612	6678	153	1408
60.5662	6679	153	1408
60.5689	6680	151	208
60.5712	6681	153	1408
60.5766	6683	149	208
60.5789	6684	150	1408
60.5839	6685	151	1408
60.5865	6686	149	208
60.5888	6687	151	1408
60.5915	6688	149	1408
60.5969	6689	149	208
60.6015	6691	149	1408
60.6046	6692	148	208
60.6069	6693	149	1408
60.6115	6694	149	1408
60.6145	6695	148	208
60.6168	6696	149	1408
60.6214	6697	150	1408
60.6245	6698	148	208
60.6291	6699	152	1408
60.6341	6700	153	1408
60.6368	6701	150	208
60.6391	6702	153	1408
60.6441	6703	153	1408
60.6467	6704	151	208
60.649	6705	153	1408
60.6517	6706	150	1408
60.6544	6707	149	208
60.659	6708	153	1408
60.6613	6709	151	1408
60.6667	6710	151	208
60.669	6711	152	1408
60.6736	6712	153	1408
60.6767	6713	151	208
60.679	6714	153	1408
60.6816	6715	151	1408
60.6847	6716	149	208
60.687	6717	152	1408
60.6916	6718	151	1408
60.6924	6719	148	208
60.697	6720	151	1408
60.7016	6721	151	1408
60.7047	6722	150	208
60.707	6723	151	1408
60.7116	6724	152	1408
60.7146	6725	150	208
60.7169	6726	152	1408
60.7238	6727	154	1408
60.7265	6728	152	208
60.7288	6729	154	1408
60.7338	6730	154	1408
60.7365	6731	153	208
60.7388	6732	154	1408
60.7438	6733	154	1408
60.7465	6734	153	208
60.7488	6735	154	1408
60.7534	6736	155	1408
60.7564	6737	153	208
60.7587	6738	154	1408
60.7633	6739	155	1408
60.7664	6740	153	208
60.7714	6742	153	1408
60.7741	6743	152	208
60.7764	6744	153	1408
60.7833	6745	155	1411
60.7883	6746	156	1408
60.791	6747	153	208
60.7933	6748	156	1408
60.7983	6749	156	1408
60.8009	6750	154	208
60.8055	6751	158	1408
60.8082	6752	156	1411
60.8151	6753	159	1408
60.8182	6754	157	208
60.8228	6756	156	1408
60.8259	6757	155	208
60.8282	6758	157	1408
60.8332	6759	157	1408
60.8358	6760	155	208
60.8381	6761	157	1408
60.8427	6762	157	1408
60.8454	6763	155	208
60.8477	6764	156	1408
60.8527	6765	157	1408
60.8554	6766	156	208
60.8577	6767	158	1408
60.8604	6768	157	1408
60.8631	6769	156	208
60.8677	6770	158	1408
60.873	6772	157	208
60.8753	6773	156	1408
60.8799	6774	156	1408
60.883	6775	157	208
60.8876	6776	158	1408
60.893	6778	156	208
60.8976	6780	156	1408
60.9003	6781	156	208
60.9026	6782	155	1408
60.9076	6783	156	1408
60.9102	6784	156	208
60.9126	6785	155	1408
60.9175	6786	156	1408
60.9179	6787	153	208
60.9256	6789	152	1408
60.9283	6790	152	208
60.9329	6791	154	1408
60.9379	6792	154	1408
60.9405	6793	154	208
60.9428	6794	154	1408
60.9478	6795	154	1408
60.9505	6796	154	208
60.9551	6797	157	1408
60.9605	6799	150	208
60.9628	6800	152	1408
60.9701	6801	153	1408
60.9774	6802	154	1411
60.9804	6803	151	208
60.985	6804	155	1408
60.9923	6805	156	1408
60.9954	6806	153	208
60.9977	6807	154	1408
61.0027	6808	153	1408
61.008	6809	153	208
61.0153	6811	153	1408
61.0207	6812	152	208
61.023	6813	154	1408
61.0303	6814	155	1411
61.0349	6815	153	1408
61.038	6816	150	208
61.0403	6817	152	1408
61.0449	6818	150	1408
61.0506	6819	150	208
61.0529	6820	152	1408
61.0602	6821	155	1408
61.0606	6822	151	208
61.0629	6823	152	1408
61.0675	6824	152	1408
61.0706	6825	151	208
61.0752	6826	155	1408
61.0775	6827	153	1411
61.0825	6828	153	1408
61.0851	6829	152	208
61.0874	6830	153	1408
61.0924	6831	153	1408
61.097	6832	154	1411
61.102	6833	154	1411
61.1024	6834	150	208
61.107	6835	154	1408
61.1097	6836	151	1408
61.1124	6837	150	208
61.1147	6838	151	1408
61.1193	6839	152	1408
61.122	6840	149	208
61.1243	6841	152	1408
61.1293	6842	152	1411
61.1339	6843	151	1408
61.1346	6844	148	208
61.1392	6845	152	1408
61.1415	6846	150	1408
61.1442	6847	148	208
61.1465	6848	150	1408
61.1515	6849	150	1408
61.1542	6850	148	208
61.1565	6851	150	1408
61.1615	6852	150	1411
61.1661	6853	151	1408
61.1668	6854	146	208
61.1714	6855	150	1408
61.1761	6856	151	1408
61.1791	6857	149	208
61.1814	6858	151	1408
61.186	6859	151	1408
61.1891	6860	150	208
61.1914	6861	151	1408
61.196	6862	150	1408
61.1991	6863	150	208
61.2037	6864	153	1408
61.2063	6865	152	1408
61.209	6866	150	208
61.2136	6867	153	1408
61.2182	6868	154	1408
61.2232	6869	154	1411
61.2259	6870	152	208
61.2282	6871	154	1408
61.2332	6872	155	1408
61.2359	6873	152	208
61.2386	6874	154	1408
61.2432	6875	155	1408
61.2485	6876	155	208
61.2531	6878	155	1408
61.2562	6879	154	208
61.2585	6880	155	1408
61.2631	6881	155	1408
61.2662	6882	154	208
61.2708	6883	157	1408
61.2758	6884	158	1408
61.2784	6885	156	208
61.2811	6887	154	1408
61.2842	6888	152	208
61.2865	6889	154	1408
61.2888	6890	151	1408
61.2942	6891	153	208
61.2965	6892	154	1408
61.3011	6893	154	1408
61.3041	6894	153	208
61.3064	6895	154	1408
61.311	6896	155	1408
61.3141	6897	153	208
61.3164	6898	155	1408
61.3191	6899	153	1408
61.3218	6900	150	208
61.3241	6901	153	1408
61.3268	6902	150	1408
61.3294	6903	149	208
61.3367	6905	150	1408
61.3398	6906	149	208
61.3421	6907	151	1408
61.3444	6908	149	1408
61.3475	6909	147	208
61.3498	6910	149	1408
61.3544	6911	149	1408
61.3597	6912	149	208
61.3647	6914	149	1408
61.3674	6915	148	208
61.3697	6916	149	1408
61.3747	6917	150	1408
61.3774	6918	148	208
61.3801	6919	150	1408
61.3847	6920	150	1408
61.3877	6921	148	208
61.39	6922	151	1408
61.3946	6923	150	1408
61.3977	6924	148	208
61.4	6925	150	1408
61.405	6926	150	1408
61.4077	6927	149	208
61.41	6928	150	1408
61.4153	6930	147	208
61.4176	6931	148	1408
61.4226	6932	149	1408
61.4253	6933	147	208
61.4276	6934	149	1408
61.4326	6935	149	1408
61.4356	6936	148	208
61.438	6937	149	1408
61.4426	6938	149	1408
61.4456	6939	148	208
61.4502	6940	152	1408
61.4525	6941	150	1408
61.4598	6942	152	1411
61.4629	6943	150	208
61.4652	6944	153	1408
61.4698	6945	152	1408
61.4729	6946	151	208
61.4775	6947	155	1408
61.4847	6949	153	1411
61.4874	6950	151	208
61.4897	6951	153	1408
61.4947	6952	153	1408
61.4974	6953	152	208
61.4997	6954	153	1408
61.5043	6955	153	1408
61.5074	6956	152	208
61.5097	6957	153	1408
61.5143	6958	154	1408
61.5197	6959	154	208
61.522	6960	156	1408
61.5266	6961	156	1408
61.5292	6962	154	208
61.5315	6963	156	1408
61.5365	6964	156	1408
61.5392	6965	155	208
61.5415	6966	156	1408
61.5461	6967	157	1411
61.5511	6968	157	1408
61.5561	6969	157	208
61.5584	6970	159	1408
61.5634	6971	159	1408
61.5661	6972	158	208
61.5684	6973	159	1408
61.5757	6974	161	1411
61.581	6976	158	208
61.5833	6977	160	1408
61.5883	6978	160	1408
61.591	6979	159	208
61.5933	6980	160	1408
61.5983	6981	160	1408
61.5987	6982	156	208
61.6033	6983	160	1408
61.606	6984	158	1408
61.6086	6985	156	208
61.6109	6986	157	1408
61.6156	6987	158	1408
61.6186	6988	156	208
61.6209	6989	158	1408
61.6259	6990	158	1411
61.6305	6991	159	1408
61.6355	6993	158	1408
61.6378	6994	156	1408
61.6432	6995	157	208
61.6455	6996	159	1408
61.6501	6997	159	1408
61.6551	6999	159	1408
61.6597	7000	158	1408
61.6604	7001	155	208
61.665	7002	159	1408
61.6704	7004	155	208
61.6754	7006	156	1408
61.6781	7007	155	208
61.6804	7008	157	1408
61.6877	7011	156	1408
61.6926	7012	157	1411
61.6973	7013	159	1408
61.698	7014	156	208
61.7049	7016	158	1408
61.7057	7017	155	208
61.7103	7019	156	1408
61.713	7020	155	208
61.7153	7021	157	1408
61.7199	7022	157	1408
61.7203	7023	155	208
61.7226	7024	156	1408
61.7252	7025	156	1408
61.7279	7026	154	208
61.7329	7027	156	1408
61.7352	7028	156	1408
61.7383	7029	155	208
61.7406	7030	154	1408
61.7429	7031	153	1408
61.7459	7032	152	208
61.7505	7033	154	1408
61.7532	7034	152	1408
61.7559	7035	149	208
61.7632	7037	150	1408
61.7663	7038	147	208
61.7686	7039	149	1408
61.7759	7040	150	1408
61.7808	7041	148	1411
61.7858	7042	147	208
61.7881	7043	150	1408
61.7954	7044	150	1408
61.8008	7045	149	208
61.8031	7046	152	1408
61.8104	7047	152	1408
61.8154	7048	151	208
61.8177	7049	153	1408
61.825	7050	153	1408
61.8303	7051	153	208
61.8326	7052	155	1408
61.8399	7053	155	1408
61.8426	7054	152	211
61.843	7055	152	208
61.8453	7056	154	1408
61.8526	7057	155	1408
61.858	7058	154	208
61.8603	7059	156	1408
61.8629	7060	152	211
61.8652	7061	154	1408
61.8706	7062	153	208
61.8729	7063	154	1408
61.8802	7064	157	1411
61.8848	7065	157	1411
61.8894	7066	157	1408
61.8948	7067	158	208
61.8994	7069	158	1411
61.9025	7070	156	211
61.9051	7072	154	208
61.9074	7073	155	1408
61.9124	7074	156	1411
61.917	7075	156	1411
61.9193	7076	154	1408
61.9228	7077	152	208
61.9251	7078	154	1408
61.9297	7079	154	1408
61.9324	7080	152	208
61.9347	7081	154	1408
61.9393	7082	154	1408
61.942	7083	151	208
61.9443	7084	154	1408
61.9489	7085	153	1408
61.952	7086	152	208
61.9543	7087	154	1408
61.9589	7088	154	1408
61.9616	7089	152	208
61.9639	7090	153	1408
61.9665	7091	152	1411
61.9711	7092	152	1408
61.9738	7093	150	208
61.9765	7094	152	1408
61.9811	7095	153	1408
61.9838	7096	150	208
61.9861	7097	152	1408
61.9911	7098	153	1408
61.9938	7099	150	208
61.9961	7100	153	1408
62.0011	7101	153	1408
62.0037	7102	150	208
62.006	7103	153	1408
62.011	7104	153	1408
62.0137	7105	151	208
62.016	7106	153	1408
62.021	7107	153	1408
62.0264	7108	154	208
62.0287	7109	155	1408
62.0333	7110	156	1408
62.0363	7111	154	208
62.0386	7112	156	1408
62.0432	7113	156	1408
62.0463	7114	155	208
62.0486	7115	156	1408
62.0536	7116	156	1408
62.0563	7117	155	208
62.0586	7118	156	1408
62.0636	7119	157	1408
62.0639	7120	152	208
62.0662	7121	154	1408
62.0689	7122	152	1408
62.0743	7123	153	208
62.0789	7125	152	1408
62.082	7126	151	208
62.0843	7127	153	1408
62.0869	7128	150	1408
62.09	7129	150	208
62.0996	7132	149	1411
62.1046	7133	149	1411
62.1073	7134	148	208
62.1096	7135	149	1408
