111.718	1597
111.719	1597
111.727	1597
111.734	1597
111.735	1597
111.742	1597
111.749	1597
111.75	1597
111.757	1597
111.764	1597
111.771	1597
111.772	1597
111.778	1597
111.786	1597
111.794	1597
111.795	1597
111.802	1597
111.809	1597
111.816	1597
111.817	1597
111.824	1566
111.831	1566
111.832	1566
111.839	1566
111.846	1566
111.853	1566
111.854	1566
111.862	1566
111.869	1566
111.87	1566
111.877	1566
111.884	1566
111.891	1566
111.892	1566
111.899	1566
111.906	1566
111.907	1566
111.916	1566
111.922	1566
111.923	1566
111.931	1566
111.938	1566
111.939	1566
111.946	1566
111.954	1566
111.955	1566
111.962	1566
111.969	1566
111.97	1566
111.976	1566
111.984	1566
111.985	1566
111.993	1566
112	1566
112.001	1566
112.007	1566
112.016	1566
112.017	1566
112.024	1566
112.031	1566
112.031	1566
112.038	1566
112.046	1566
112.048	1566
112.055	1566
112.061	1566
112.062	1566
112.07	1566
112.076	1566
112.085	1566
112.091	1566
112.092	1566
112.1	1566
112.107	1566
112.108	1566
112.115	1566
112.123	1566
112.124	1566
112.131	1566
112.132	1566
112.138	1566
112.145	1566
112.147	1566
112.154	1566
112.162	1566
112.169	1566
112.17	1566
112.177	1566
112.185	1566
112.186	1566
112.193	1566
112.199	1566
112.207	1566
112.208	1566
112.214	1566
112.222	1566
112.223	1566
112.231	1566
112.237	1566
112.238	1566
112.246	1566
112.253	1566
112.254	1566
112.261	1566
112.269	1566
112.269	1566
112.276	1566
112.285	1566
112.286	1566
112.293	1566
112.3	1566
112.301	1566
112.307	1566
112.313	1566
112.314	1566
112.32	1566
112.325	1566
112.326	1566
112.333	1566
112.338	1566
112.34	1566
112.345	1566
112.351	1566
112.352	1566
112.358	1566
112.365	1566
112.365	1566
112.373	1566
112.387	1566
112.387	1566
112.393	1566
112.394	1566
112.401	1566
112.405	1566
112.406	1566
112.412	1566
112.422	1566
112.423	1566
112.434	1566
112.443	1566
112.452	1566
112.453	1566
112.463	1566
112.473	1566
112.474	1566
112.485	1566
112.494	1566
112.496	1566
112.505	1566
112.514	1566
112.515	1566
112.523	1566
112.53	1566
112.536	1566
112.545	1566
112.546	1566
112.552	1566
112.56	1566
112.561	1566
112.567	1566
112.575	1566
112.576	1566
112.583	1566
112.59	1566
112.591	1566
112.599	1566
112.6	1566
112.608	1566
112.609	1566
112.615	1566
112.616	1566
112.624	1566
112.63	1566
112.631	1566
112.64	1566
112.647	1566
112.648	1566
112.655	1566
112.661	1566
112.662	1566
112.67	1566
112.678	1566
112.678	1566
112.686	1566
112.692	1566
112.693	1566
112.701	1566
112.709	1566
112.71	1566
112.716	1566
112.723	1566
112.724	1566
112.731	1566
112.738	1566
112.74	1566
112.748	1566
112.755	1566
112.756	1566
112.763	1566
112.769	1566
112.77	1566
112.779	1566
112.785	1566
112.786	1566
112.793	1566
112.801	1566
112.802	1566
112.81	1566
112.816	1566
112.817	1566
112.825	1566
112.831	1566
112.838	1566
112.841	1566
112.848	1566
112.855	1566
112.856	1566
112.862	1566
112.869	1566
112.87	1566
112.879	1566
112.889	1566
112.89	1566
112.896	1566
112.897	1566
112.905	1566
112.911	1566
112.912	1566
112.921	1566
112.929	1566
112.93	1566
112.931	1566
112.938	1566
112.946	1566
112.947	1566
112.948	1566
112.955	1566
112.963	1566
112.963	1566
112.97	1566
112.978	1566
112.98	1566
112.987	1566
112.993	1566
112.994	1566
113.001	1566
113.008	1566
113.009	1566
113.018	1566
113.025	1566
113.026	1566
113.032	1566
113.04	1566
113.041	1566
113.049	1566
113.056	1566
113.057	1566
113.063	1566
113.071	1566
113.072	1566
113.079	1566
113.086	1566
113.094	1566
113.095	1566
113.101	1566
113.109	1566
113.11	1566
113.117	1566
113.125	1566
113.126	1566
113.133	1566
113.14	1566
113.141	1566
113.149	1566
113.153	1566
113.154	1566
113.155	1566
113.162	1566
113.168	1566
113.168	1566
113.173	1566
113.179	1566
113.18	1566
113.186	1566
113.191	1566
113.192	1566
113.198	1566
113.204	1566
113.204	1566
113.21	1566
113.216	1566
113.217	1566
113.223	1566
113.228	1566
113.229	1566
113.236	1566
113.243	1566
113.244	1566
113.255	1566
113.264	1566
113.266	1566
113.275	1566
113.285	1566
113.286	1566
113.296	1566
113.304	1566
113.314	1566
113.315	1566
113.325	1566
113.335	1566
113.336	1566
113.347	1566
113.354	1566
113.355	1566
113.362	1566
113.369	1566
113.37	1566
113.377	1566
113.385	1566
113.391	1566
113.399	1566
113.4	1566
113.407	1566
113.414	1566
113.415	1566
113.422	1566
113.43	1566
113.437	1566
113.437	1566
113.444	1566
113.453	1566
113.454	1566
113.461	1566
113.467	1566
113.474	1566
113.475	1566
113.483	1566
113.491	1566
113.498	1566
113.499	1566
113.506	1566
113.513	1566
113.515	1566
113.522	1566
113.529	1566
113.53	1566
113.536	1566
113.543	1566
113.544	1566
113.553	1566
113.56	1566
113.567	1566
113.568	1566
113.575	1566
113.583	1566
113.584	1566
113.591	1566
113.598	1566
113.598	1566
113.605	1566
113.612	1566
113.613	1566
113.622	1566
113.628	1566
113.629	1566
113.636	1566
113.643	1566
113.644	1566
113.652	1566
113.659	1566
113.66	1566
113.667	1566
113.675	1566
113.676	1566
113.684	1566
113.69	1566
113.691	1566
113.698	1566
113.705	1566
113.706	1566
113.713	1566
113.722	1566
113.723	1566
113.729	1566
113.736	1566
113.738	1566
113.744	1566
113.753	1566
113.754	1566
113.76	1566
113.768	1566
113.775	1566
113.776	1566
113.783	1566
113.79	1566
113.791	1566
113.799	1566
113.806	1566
113.812	1566
113.82	1566
113.821	1566
113.829	1566
113.835	1566
113.836	1566
113.844	1566
113.85	1566
113.852	1566
113.859	1529
113.866	1529
113.867	1529
113.876	1529
113.882	1529
113.883	1529
113.89	1529
113.898	1529
113.899	1529
113.906	1529
113.914	1529
113.916	1529
113.923	1529
113.929	1529
113.931	1529
113.939	1529
113.946	1529
113.947	1529
113.954	1529
113.961	1529
113.962	1529
113.971	1529
113.975	1529
113.976	1529
113.983	1529
113.988	1529
113.989	1529
113.995	1529
114.001	1529
114.002	1529
114.008	1552
114.013	1552
114.014	1552
114.021	1552
114.027	1552
114.028	1552
114.038	1552
114.042	1552
114.05	1552
114.055	1552
114.061	1552
114.067	1552
114.068	1552
114.079	1552
114.089	1552
114.097	1552
114.099	1552
114.11	1552
114.118	1552
114.12	1552
114.13	1552
114.14	1552
114.15	1552
114.151	1552
114.161	1552
114.17	1552
114.177	1552
114.178	1552
114.185	1552
114.193	1552
114.194	1552
114.201	1552
114.208	1552
114.209	1552
114.217	1552
114.225	1552
114.226	1552
114.233	1552
114.24	1552
114.241	1552
114.248	1552
114.256	1552
114.257	1552
114.264	1552
114.271	1552
114.278	1552
114.279	1552
114.28	1552
114.287	1552
114.449	1552
114.451	1552
114.452	1552
114.46	1552
114.467	1552
114.468	1552
114.553	1552
114.561	1552
114.562	1552
114.568	1552
114.575	1552
114.576	1552
114.657	1552
114.664	1552
114.665	1552
114.673	1552
114.68	1552
114.681	1552
114.689	1552
114.696	1552
114.697	1552
114.704	1552
114.712	1552
114.713	1552
114.72	1552
114.727	1552
114.728	1552
114.735	1552
114.743	1552
114.744	1552
114.751	1552
114.758	1552
114.759	1552
114.766	1552
114.772	1552
114.773	1552
114.778	1552
114.784	1552
114.785	1552
114.791	1552
114.796	1552
114.798	1552
114.803	1552
114.81	1552
114.811	1552
114.816	1552
114.822	1552
114.822	1552
114.828	1552
114.835	1552
114.836	1552
114.842	1552
114.847	1552
114.848	1552
114.854	1552
114.859	1552
114.86	1552
114.865	1552
114.872	1552
114.873	1552
114.883	1552
114.893	1552
114.895	1552
114.903	1552
114.914	1552
114.915	1552
114.925	1552
114.935	1552
114.936	1552
114.946	1552
114.955	1552
114.957	1552
114.966	1552
114.976	1553
114.977	1553
114.984	1553
114.992	1613
114.993	1613
114.999	1613
115.006	1613
115.008	1613
115.014	1649
115.021	1649
115.022	1649
115.029	1649
115.036	1649
115.037	1649
115.044	1649
115.051	1649
115.052	1649
115.059	1649
115.066	1649
115.067	1649
115.074	1649
115.079	1649
115.08	1649
115.087	1649
115.094	1649
115.095	1649
115.103	1649
115.11	1649
115.111	1649
115.118	1649
115.125	1649
115.126	1649
115.132	1649
115.139	1649
115.14	1649
115.146	1649
115.154	1649
115.155	1649
115.162	1649
115.169	1649
115.17	1649
115.176	1649
115.183	1649
115.184	1649
115.191	1649
115.198	1649
115.199	1649
115.205	1649
115.213	1649
115.214	1649
115.22	1649
115.226	1649
115.227	1649
115.234	1649
115.241	1649
115.242	1649
115.249	1649
115.257	1649
115.258	1649
115.265	1649
115.27	1649
115.272	1649
115.278	1649
115.285	1649
115.286	1649
115.294	1649
115.3	1649
115.301	1649
115.308	1649
115.314	1649
115.315	1649
115.323	1649
115.33	1649
115.331	1649
115.337	1649
115.344	1649
115.345	1649
115.352	1649
115.359	1649
115.36	1649
115.366	1649
115.374	1649
115.375	1649
115.381	1649
115.388	1649
115.389	1649
115.397	1649
115.404	1649
115.405	1649
115.41	1649
115.418	1649
115.419	1649
115.425	1649
115.433	1649
115.434	1649
115.44	1649
115.448	1649
115.449	1649
115.454	1649
115.462	1649
115.463	1649
115.469	1649
115.476	1649
115.477	1649
115.484	1649
115.491	1649
115.492	1649
115.498	1649
115.506	1649
115.507	1649
115.514	1649
115.52	1649
115.521	1649
115.529	1649
115.536	1649
115.537	1649
115.542	1649
115.549	1649
115.55	1649
115.557	1649
115.564	1649
115.566	1649
115.572	1649
115.579	1649
115.58	1649
115.587	1649
115.594	1649
115.595	1649
115.602	1649
115.607	1649
115.608	1649
115.614	1649
115.619	1649
115.62	1649
115.626	1649
115.631	1649
115.632	1649
115.637	1649
115.643	1649
115.644	1649
115.649	1649
115.655	1649
115.66	1649
115.661	1649
115.665	1649
115.671	1649
115.672	1649
115.677	1649
115.684	1649
115.684	1649
115.69	1649
115.694	1649
115.695	1649
115.701	1649
115.707	1649
115.708	1649
115.721	1649
115.729	1649
115.738	1649
115.739	1649
115.749	1649
115.757	1649
115.759	1649
115.768	1649
115.777	1649
115.778	1649
115.788	1649
115.796	1649
115.798	1649
115.808	1649
115.814	1649
115.815	1649
115.822	1649
115.829	1649
115.836	1649
115.837	1649
115.838	1649
115.844	1649
115.851	1649
115.852	1649
115.859	1653
115.867	1653
115.868	1653
115.875	1661
115.88	1661
115.882	1684
115.889	1684
115.895	1684
115.902	1684
115.903	1684
115.909	1684
115.916	1684
115.917	1684
115.923	1684
115.931	1717
115.932	1717
115.938	1717
115.944	1717
115.945	1717
115.952	1717
115.958	1717
115.959	1717
115.967	1717
115.973	1717
115.974	1717
115.981	1717
115.987	1717
115.988	1717
115.994	1717
116.002	1717
116.008	1717
116.009	1717
116.015	1717
116.022	1717
116.023	1717
116.029	1717
116.035	1717
116.036	1717
116.044	1717
116.05	1717
116.051	1717
116.058	1717
116.065	1717
116.066	1717
116.071	1717
116.079	1717
116.084	1717
116.086	1717
116.093	1717
116.098	1717
116.099	1717
116.106	1717
116.112	1717
116.113	1717
116.12	1717
116.128	1717
116.129	1717
116.134	1717
116.141	1717
116.142	1717
116.149	1717
116.15	1717
116.157	1717
116.163	1717
116.164	1717
116.17	1717
116.176	1717
116.178	1717
116.185	1717
116.192	1717
116.197	1717
116.198	1717
116.205	1717
116.211	1717
116.219	1717
116.22	1717
116.225	1717
116.232	1717
116.233	1717
116.239	1717
116.246	1717
116.254	1717
116.254	1717
116.26	1717
116.267	1717
116.268	1717
116.275	1717
116.276	1717
116.283	1717
116.288	1717
116.29	1717
116.297	1717
116.302	1717
116.303	1717
116.31	1717
116.317	1717
116.318	1717
116.324	1717
116.331	1717
116.332	1717
116.338	1717
116.345	1717
116.347	1717
116.353	1717
116.36	1717
116.361	1717
116.367	1717
116.373	1717
116.374	1717
116.38	1717
116.387	1717
116.388	1717
116.395	1717
116.402	1717
116.409	1717
116.415	1717
116.416	1717
116.422	1717
116.428	1717
116.43	1717
116.436	1717
116.441	1717
116.442	1717
116.447	1717
116.452	1717
116.453	1717
116.458	1717
116.463	1717
116.463	1717
116.468	1717
116.474	1717
116.474	1717
116.48	1717
116.48	1717
116.488	1717
116.488	1717
116.495	1717
116.503	1717
116.503	1717
116.51	1717
116.518	1717
116.518	1717
116.532	1717
116.533	1717
116.543	1717
116.551	1717
116.56	1717
116.561	1717
116.569	1717
116.578	1717
116.579	1717
116.589	1717
116.598	1717
116.605	1717
116.615	1717
116.617	1717
116.624	1717
116.634	1717
116.635	1717
116.643	1717
116.65	1717
116.656	1717
116.657	1717
116.665	1717
116.671	1717
116.672	1717
116.678	1717
116.684	1717
116.685	1717
116.692	1717
116.699	1717
116.699	1717
116.706	1717
116.714	1717
116.72	1717
116.721	1717
116.728	1717
116.733	1717
116.734	1717
116.741	1717
116.747	1717
116.748	1717
116.755	1717
116.761	1717
116.762	1717
116.769	1717
116.776	1717
116.777	1717
116.784	1717
116.791	1717
116.792	1717
116.798	1717
116.804	1717
116.805	1717
116.812	1717
116.818	1717
116.82	1717
116.826	1717
116.832	1717
116.833	1717
116.84	1717
116.847	1717
116.848	1717
116.855	1717
116.861	1717
116.862	1717
116.868	1717
116.874	1717
116.875	1717
116.882	1717
116.888	1717
116.889	1717
116.896	1717
116.903	1717
116.904	1717
116.911	1717
116.918	1717
116.919	1717
116.924	1717
116.932	1717
116.933	1717
116.939	1717
116.945	1717
116.951	1717
116.952	1717
116.96	1717
116.966	1717
116.973	1717
116.975	1717
116.981	1717
116.987	1717
116.994	1717
116.995	1717
117.001	1717
117.007	1717
117.008	1717
117.009	1717
117.016	1717
117.022	1717
117.023	1717
117.031	1717
117.036	1717
117.037	1717
117.045	1717
117.051	1717
117.052	1717
117.058	1717
117.066	1717
117.066	1717
117.072	1717
117.08	1717
117.086	1717
117.086	1717
117.096	1717
117.102	1717
117.11	1717
117.111	1717
117.117	1717
117.123	1717
117.124	1717
117.13	1717
117.137	1717
117.138	1717
117.144	1717
117.152	1717
117.153	1717
117.158	1717
117.166	1717
117.167	1717
117.173	1717
117.179	1717
117.18	1717
117.187	1717
117.194	1717
117.195	1717
117.201	1717
117.208	1717
117.209	1717
117.216	1717
117.221	1717
117.222	1717
117.23	1717
117.236	1717
117.236	1717
117.244	1717
117.25	1717
117.251	1717
117.258	1717
117.264	1717
117.265	1717
117.271	1717
117.277	1717
117.278	1717
117.284	1717
117.288	1717
117.294	1717
117.299	1717
117.3	1717
117.305	1717
117.311	1717
117.316	1717
117.321	1717
117.322	1717
117.329	1717
117.334	1717
117.335	1717
117.339	1717
117.342	1717
117.346	1717
117.351	1717
117.359	1717
117.364	1717
117.365	1717
117.371	1717
117.372	1717
117.381	1717
117.382	1717
117.392	1717
117.399	1717
117.401	1717
117.41	1717
117.419	1717
117.419	1717
117.429	1717
117.437	1717
117.447	1717
117.454	1717
117.456	1717
117.457	1717
117.467	1717
117.476	1717
117.476	1717
117.482	1717
117.49	1717
117.496	1717
117.497	1717
117.504	1717
117.51	1717
117.511	1717
117.518	1717
117.525	1717
117.526	1717
117.532	1717
117.538	1717
117.539	1717
117.54	1717
117.547	1717
117.553	1717
117.554	1717
117.561	1717
117.567	1717
117.568	1717
117.576	1717
117.582	1717
117.588	1717
117.594	1717
117.595	1717
117.602	1717
117.609	1717
117.61	1717
117.617	1717
117.623	1717
117.623	1717
117.63	1717
117.638	1717
117.643	1717
117.644	1717
117.652	1717
117.658	1717
117.659	1717
117.66	1717
117.666	1717
117.673	1717
117.674	1717
117.68	1717
117.686	1717
117.687	1717
117.694	1717
117.702	1717
117.703	1717
117.709	1717
117.715	1717
117.716	1717
117.723	1717
117.729	1717
117.735	1717
117.737	1717
117.743	1717
117.749	1717
117.75	1717
117.757	1717
117.764	1717
117.771	1717
117.778	1717
117.779	1717
117.785	1717
117.792	1717
117.793	1717
117.799	1717
117.806	1717
117.807	1717
117.812	1717
117.82	1717
117.821	1717
117.827	1717
117.834	1717
117.835	1717
117.842	1717
117.848	1717
117.849	1717
117.855	1717
117.861	1717
117.862	1717
117.87	1717
117.876	1717
117.877	1717
117.883	1717
117.889	1717
117.897	1717
117.898	1717
117.904	1717
117.91	1717
117.918	1717
117.923	1717
117.924	1717
117.931	1717
117.937	1717
117.939	1717
117.945	1717
117.952	1717
117.953	1717
117.959	1717
117.966	1717
117.967	1717
117.974	1717
117.981	1717
117.982	1717
117.988	1717
117.995	1717
117.996	1717
118.002	1717
118.009	1717
118.01	1717
118.016	1717
118.023	1717
118.024	1717
118.029	1717
118.037	1717
118.038	1717
118.045	1717
118.05	1717
118.058	1717
118.059	1717
118.064	1717
118.071	1717
118.072	1717
118.078	1717
118.085	1717
118.093	1717
118.099	1717
118.103	1717
118.104	1717
118.109	1717
118.115	1717
118.115	1717
118.121	1717
118.127	1717
118.128	1717
118.132	1717
118.138	1717
118.139	1717
118.144	1717
118.149	1717
118.15	1717
118.155	1717
118.16	1717
118.161	1717
118.166	1717
118.187	1621
118.187	1621
118.194	1621
118.202	1621
118.203	1621
118.212	1621
118.221	1621
118.223	1621
118.232	1621
118.241	1621
118.251	1621
118.252	1621
118.261	1621
118.271	1621
118.28	1621
118.281	1621
118.289	1621
118.299	1621
118.3	1621
118.309	1621
118.316	1621
118.317	1621
118.324	1621
118.332	1621
118.339	1621
118.34	1621
118.346	1621
118.354	1621
118.355	1621
118.362	1621
118.368	1621
118.369	1621
118.376	1621
118.383	1621
118.384	1621
118.391	1621
118.398	1621
118.399	1621
118.406	1621
118.413	1621
118.414	1621
118.422	1621
118.428	1621
118.429	1621
118.436	1621
118.444	1621
118.445	1621
118.451	1621
118.458	1621
118.459	1621
118.467	1621
118.473	1621
118.474	1621
118.481	1621
118.488	1621
118.489	1621
118.495	1621
118.502	1621
118.51	1621
118.511	1621
118.517	1621
118.525	1621
118.532	1621
118.533	1621
118.54	1621
118.546	1621
118.554	1621
118.554	1621
118.561	1621
118.569	1621
118.569	1621
118.576	1621
118.584	1621
118.584	1621
118.591	1621
118.599	1621
118.6	1621
118.606	1621
118.613	1621
118.614	1621
118.622	1621
118.629	1621
118.63	1621
118.636	1621
118.644	1621
118.645	1621
118.652	1621
118.658	1621
118.659	1621
118.666	1621
118.673	1621
118.674	1621
118.681	1621
118.688	1621
118.689	1621
118.697	1621
118.698	1621
118.705	1621
118.706	1621
118.711	1621
118.719	1621
118.72	1621
118.727	1621
118.734	1621
118.735	1621
118.742	1621
118.749	1621
118.75	1621
118.756	1621
118.763	1621
118.764	1621
118.772	1621
118.778	1621
118.779	1621
118.787	1621
118.793	1621
118.794	1621
118.802	1621
118.808	1621
118.809	1621
118.816	1621
118.824	1629
118.825	1629
118.831	1629
118.839	1629
118.84	1629
118.847	1629
118.854	1629
118.855	1629
118.856	1629
118.862	1629
118.869	1629
118.875	1629
118.876	1629
118.884	1629
118.89	1629
118.891	1629
118.899	1629
118.905	1629
118.913	1629
118.914	1629
118.92	1629
118.926	1629
118.926	1629
118.932	1629
118.937	1629
118.939	1629
118.945	1629
118.95	1629
118.95	1629
118.957	1629
118.962	1629
118.967	1629
118.969	1629
118.974	1629
118.979	1629
118.979	1629
118.985	1629
118.991	1629
118.991	1629
119.003	1629
119.01	1629
119.02	1629
119.02	1629
119.028	1629
119.036	1629
119.037	1629
119.048	1629
119.057	1629
119.065	1629
119.066	1629
119.077	1629
119.085	1629
119.094	1629
119.095	1629
119.105	1629
119.114	1629
119.115	1629
119.125	1629
119.127	1629
119.134	1629
119.135	1629
119.142	1629
119.149	1629
119.15	1629
119.157	1629
119.162	1629
119.17	1629
119.171	1629
119.178	1629
119.184	1629
119.186	1629
119.192	1629
119.199	1629
119.2	1629
119.207	1629
119.214	1629
119.215	1629
119.222	1629
119.23	1629
119.231	1629
119.238	1629
119.245	1629
119.246	1629
119.253	1629
119.259	1629
119.26	1629
119.266	1629
119.274	1629
119.275	1629
119.281	1629
119.288	1629
119.295	1629
119.296	1629
119.303	1629
119.31	1629
119.311	1629
119.318	1629
119.325	1629
119.326	1629
119.333	1629
119.341	1629
119.342	1629
119.349	1629
119.356	1629
119.362	1629
119.363	1629
119.37	1629
119.376	1629
119.378	1629
119.385	1629
119.392	1629
119.393	1629
119.399	1629
119.407	1629
119.414	1629
119.415	1629
119.421	1629
119.429	1629
119.43	1629
119.437	1629
119.444	1629
119.445	1629
119.452	1629
119.459	1629
119.46	1629
119.467	1629
119.473	1629
119.474	1629
119.48	1629
119.488	1629
119.489	1629
119.496	1629
119.503	1629
119.503	1629
119.511	1629
119.518	1629
119.525	1629
119.525	1629
119.532	1629
119.539	1629
119.546	1629
119.547	1629
119.554	1629
119.561	1629
119.568	1629
119.569	1629
119.575	1629
119.582	1629
119.583	1629
119.59	1629
119.598	1629
119.604	1629
119.605	1629
119.613	1629
119.62	1629
119.621	1629
119.628	1629
119.635	1629
119.636	1629
119.642	1629
119.65	1629
119.651	1629
119.658	1629
119.664	1629
119.665	1629
119.672	1629
119.678	1629
119.679	1629
119.686	1629
119.694	1629
119.695	1629
119.702	1629
119.709	1629
119.71	1629
119.717	1629
119.724	1629
119.725	1629
119.732	1629
119.739	1629
119.74	1629
119.747	1629
119.754	1629
119.755	1629
119.76	1629
119.766	1629
119.766	1629
119.771	1629
119.777	1629
119.777	1629
119.783	1629
119.789	1629
119.79	1629
119.795	1629
119.8	1629
119.801	1629
119.807	1629
119.812	1629
119.813	1629
119.819	1629
119.825	1629
119.825	1629
119.833	1629
119.84	1629
119.84	1629
119.847	1629
119.855	1629
119.856	1629
119.866	1629
119.875	1629
119.885	1629
119.886	1629
119.894	1629
119.905	1629
119.914	1629
119.915	1629
119.923	1629
119.933	1629
119.943	1629
119.943	1629
119.952	1629
119.963	1629
119.971	1629
119.972	1629
119.979	1629
119.986	1629
119.987	1629
119.995	1629
119.996	1629
120.003	1629
120.01	1629
120.016	1629
120.017	1629
120.024	1629
120.03	1629
120.031	1629
120.039	1629
120.045	1629
120.047	1629
120.054	1629
120.06	1629
120.062	1629
120.069	1629
120.076	1629
120.077	1629
120.083	1629
120.09	1629
120.091	1629
120.099	1629
120.106	1629
120.107	1629
120.113	1629
120.121	1629
120.122	1629
120.128	1629
120.135	1629
120.142	1629
120.143	1629
120.15	1629
120.157	1629
120.157	1629
120.164	1629
120.171	1629
120.173	1629
120.179	1629
120.186	1629
120.194	1629
120.195	1629
120.202	1629
120.208	1629
120.209	1629
120.217	1629
120.223	1629
120.224	1629
120.23	1629
120.237	1629
120.238	1629
120.246	1629
120.252	1629
120.253	1629
120.26	1629
120.267	1629
120.275	1629
120.275	1629
120.283	1629
120.29	1629
120.291	1629
120.298	1629
120.305	1629
120.306	1629
120.312	1629
120.319	1629
120.326	1629
120.328	1629
120.333	1629
120.34	1629
120.341	1629
120.349	1629
120.355	1629
120.357	1629
120.358	1629
120.365	1629
120.372	1629
120.373	1629
120.38	1629
120.386	1629
120.387	1629
120.394	1629
120.401	1629
120.402	1629
120.41	1629
120.416	1629
120.417	1629
120.424	1629
120.432	1629
120.433	1629
120.44	1629
120.441	1629
120.446	1629
120.454	1629
120.455	1629
120.462	1629
120.469	1629
120.476	1629
120.477	1629
120.484	1629
120.491	1629
120.492	1629
120.499	1629
120.506	1629
120.513	1629
120.514	1629
120.52	1629
120.527	1629
120.535	1629
120.536	1629
120.543	1629
120.549	1629
120.55	1629
120.556	1629
120.557	1629
120.564	1629
120.571	1629
120.573	1629
120.579	1629
120.586	1629
120.588	1629
120.593	1629
120.598	1629
120.605	1629
120.609	1629
120.61	1629
120.617	1629
120.621	1629
120.633	1629
120.639	1629
120.644	1629
120.644	1629
120.651	1629
120.656	1629
120.657	1629
120.663	1629
120.664	1629
120.668	1629
120.674	1629
120.675	1629
120.681	1629
120.687	1629
120.687	1629
120.695	1629
120.703	1629
120.704	1629
120.713	1629
120.723	1629
120.724	1629
120.734	1629
120.742	1629
120.745	1629
120.754	1629
120.763	1629
120.771	1629
120.782	1629
120.79	1629
120.791	1629
120.798	1629
120.806	1629
120.807	1629
120.813	1629
120.82	1629
120.821	1629
120.828	1629
120.835	1629
120.842	1629
120.849	1629
120.85	1629
120.856	1629
120.863	1629
120.871	1629
120.877	1629
120.878	1629
120.885	1629
120.892	1629
120.899	1629
120.9	1629
120.907	1629
120.908	1629
120.915	1629
120.923	1629
120.924	1629
120.93	1629
120.938	1629
120.939	1629
120.945	1629
120.952	1629
120.953	1629
120.959	1629
120.966	1629
120.974	1629
120.975	1629
120.982	1629
120.988	1629
120.989	1629
120.996	1629
121.004	1629
121.005	1629
121.011	1629
121.019	1629
121.02	1629
121.027	1629
121.033	1629
121.034	1629
121.042	1629
121.048	1629
121.049	1629
121.056	1629
121.062	1629
121.064	1629
121.071	1629
121.077	1629
121.078	1629
121.086	1629
121.092	1629
121.093	1629
121.1	1629
121.108	1629
121.109	1629
121.116	1622
121.122	1622
121.123	1622
121.131	1622
121.137	1622
121.145	1622
121.146	1622
121.152	1622
121.159	1622
121.166	1622
121.167	1622
121.168	1622
121.175	1622
121.182	1622
121.183	1622
121.19	1622
121.196	1622
121.203	1622
121.204	1622
121.211	1622
121.219	1622
121.225	1622
121.226	1622
121.233	1622
121.24	1622
121.242	1622
121.249	1622
121.256	1622
121.257	1622
121.263	1622
121.264	1622
121.272	1622
121.272	1622
121.28	1622
121.287	1622
121.288	1622
121.294	1622
121.301	1622
121.302	1622
121.303	1622
121.31	1622
121.317	1622
121.319	1622
121.326	1622
121.332	1622
121.333	1622
121.341	1622
121.348	1622
121.349	1622
121.355	1622
121.362	1622
121.363	1622
121.37	1622
121.377	1622
121.378	1622
121.379	1622
121.386	1622
121.393	1622
121.394	1622
121.402	1622
121.408	1622
121.409	1622
121.416	1622
121.424	1622
121.428	1622
121.429	1622
121.434	1622
121.441	1622
121.442	1622
121.447	1622
121.453	1622
121.458	1622
121.458	1622
121.464	1622
121.471	1622
121.478	1622
121.483	1622
121.484	1622
121.49	1622
121.499	1622
121.507	1622
121.512	1622
121.513	1622
121.524	1622
121.533	1622
121.542	1622
121.552	1622
121.554	1622
121.562	1622
121.572	1622
121.574	1622
121.582	1622
121.592	1622
121.593	1622
121.603	1622
121.612	1622
121.612	1622
121.623	1622
121.631	1622
121.632	1622
121.639	1622
121.646	1622
121.647	1622
121.654	1622
121.662	1622
121.668	1622
121.675	1622
121.676	1622
121.684	1622
121.69	1622
121.697	1622
121.698	1622
121.705	1622
121.707	1622
121.714	1622
121.72	1622
121.721	1622
121.728	1622
121.729	1622
121.736	1622
121.737	1622
121.744	1622
121.75	1622
121.757	1622
121.758	1622
121.765	1622
121.773	1622
121.779	1622
121.78	1622
121.788	1622
121.795	1622
121.801	1622
121.802	1622
121.809	1622
121.816	1622
121.817	1622
121.824	1622
121.831	1622
121.839	1622
121.84	1622
121.847	1622
121.854	1622
121.855	1622
121.861	1622
121.868	1622
121.875	1622
121.883	1622
121.883	1622
121.89	1622
121.897	1622
121.898	1622
121.905	1622
121.912	1622
121.913	1622
121.921	1622
121.927	1622
121.929	1622
121.936	1622
121.941	1622
121.943	1622
121.95	1622
121.957	1622
121.958	1622
121.964	1622
121.972	1622
121.973	1622
121.979	1622
121.987	1622
121.994	1622
121.995	1622
122.001	1622
122.009	1622
122.01	1622
122.017	1622
122.023	1622
122.035	1622
122.04	1622
122.048	1622
122.049	1622
122.055	1622
122.062	1622
122.063	1622
122.071	1622
122.072	1622
122.078	1622
122.085	1622
122.086	1622
122.094	1622
122.1	1622
122.101	1622
122.109	1622
122.11	1622
122.116	1622
122.117	1622
122.125	1622
122.132	1622
122.132	1622
122.139	1622
122.147	1622
122.148	1622
122.155	1518
122.162	1518
122.164	1518
122.17	1518
122.177	1518
122.178	1518
122.186	1518
122.187	1518
122.195	1518
122.203	1518
122.204	1518
122.21	1518
122.219	1518
122.225	1518
122.226	1518
122.234	1518
122.241	1518
