108.008	1962
108.014	1962
108.015	1962
108.02	1962
108.025	1962
108.026	1962
108.027	1962
108.034	1962
108.039	1962
108.04	1962
108.045	1962
108.052	1962
108.052	1962
108.053	1962
108.058	1962
108.065	1962
108.066	1962
108.07	1962
108.077	1962
108.078	1962
108.084	1962
108.088	1962
108.089	1962
108.095	1962
108.101	1962
108.102	1962
108.108	1962
108.114	1962
108.115	1962
108.121	1962
108.125	1962
108.126	1962
108.133	1962
108.138	1962
108.139	1962
108.144	1962
108.151	1962
108.152	1962
108.157	1962
108.162	1962
108.163	1962
108.169	1962
108.176	1962
108.181	1962
108.182	1962
108.187	1962
108.193	1962
108.194	1962
108.2	1962
108.206	1962
108.212	1962
108.213	1962
108.218	1962
108.224	1962
108.225	1962
108.23	1962
108.236	1962
108.236	1962
108.242	1962
108.249	1962
108.255	1962
108.255	1962
108.26	1962
108.261	1962
108.267	1962
108.268	1962
108.273	1962
108.28	1962
108.281	1962
108.287	1962
108.29	1962
108.295	1962
108.296	1962
108.301	1962
108.306	1962
108.309	1962
108.31	1962
108.315	1962
108.319	1944
108.32	1944
108.325	1944
108.329	1944
108.335	1944
108.338	1944
108.339	1944
108.344	1944
108.348	1944
108.349	1944
108.355	1944
108.361	1944
108.364	1944
108.365	1944
108.369	1944
108.378	1944
108.378	1944
108.383	1944
108.384	1944
108.392	1944
108.393	1944
108.401	1944
108.408	1944
108.409	1944
108.416	1944
108.425	1944
108.425	1944
108.434	1944
108.44	1944
108.442	1944
108.449	1944
108.457	1944
108.458	1944
108.466	1944
108.474	1944
108.475	1944
108.483	1944
108.49	1944
108.491	1944
108.498	1944
108.503	1944
108.509	1944
108.51	1944
108.516	1944
108.521	1944
108.522	1944
108.529	1944
108.534	1944
108.534	1944
108.54	1944
108.546	1944
108.548	1944
108.552	1944
108.558	1944
108.564	1944
108.571	1944
108.572	1944
108.576	1944
108.582	1944
108.583	1944
108.589	1944
108.595	1944
108.596	1944
108.601	1944
108.608	1944
108.609	1944
108.614	1944
108.62	1944
108.62	1944
108.626	1944
108.633	1944
108.634	1944
108.639	1944
108.644	1944
108.645	1944
108.651	1944
108.658	1944
108.659	1944
108.664	1944
108.669	1944
108.67	1944
108.676	1944
108.683	1944
108.688	1944
108.688	1944
108.694	1944
108.7	1944
108.701	1944
108.708	1944
108.713	1944
108.714	1944
108.719	1944
108.72	1944
108.727	1944
108.728	1944
108.733	1944
108.738	1944
108.74	1944
108.746	1944
108.752	1944
108.753	1944
108.758	1944
108.764	1944
108.765	1944
108.77	1944
108.777	1944
108.777	1944
108.782	1944
108.789	1944
108.79	1944
108.796	1944
108.801	1944
108.807	1944
108.808	1944
108.814	1944
108.82	1944
108.825	1944
108.826	1944
108.831	1944
108.838	1944
108.839	1944
108.844	1944
108.844	1944
108.851	1944
108.856	1944
108.857	1944
108.858	1944
108.864	1944
108.87	1944
108.871	1944
108.877	1944
108.883	1944
108.889	1944
108.889	1944
108.894	1944
108.9	1944
108.901	1944
108.908	1944
108.913	1944
108.914	1944
108.919	1944
108.925	1944
108.926	1944
108.932	1944
108.937	1944
108.938	1944
108.945	1944
108.951	1944
108.952	1944
108.957	1944
108.962	1944
108.964	1944
108.969	1944
108.975	1944
108.975	1944
108.982	1944
108.988	1944
108.988	1944
108.994	1944
109	1944
109	1944
109.007	1944
109.012	1944
109.013	1944
109.019	1944
109.024	1944
109.025	1944
109.032	1944
109.037	1944
109.038	1944
109.044	1944
109.049	1944
109.055	1944
109.056	1944
109.062	1944
109.063	1944
109.068	1944
109.069	1944
109.075	1944
109.081	1944
109.082	1944
109.088	1944
109.094	1944
109.095	1944
109.1	1944
109.107	1944
109.107	1944
109.112	1944
109.117	1944
109.117	1944
109.121	1944
109.127	1944
109.131	1944
109.131	1944
109.136	1944
109.14	1944
109.146	1944
109.147	1944
109.151	1944
109.155	1944
109.16	1944
109.161	1944
109.165	1944
109.169	1944
109.17	1944
109.176	1944
109.181	1944
109.181	1944
109.186	1944
109.192	1944
109.196	1944
109.197	1944
109.2	1944
109.206	1944
109.207	1944
109.212	1944
109.219	1944
109.22	1944
109.229	1944
109.237	1944
109.237	1944
109.245	1944
109.253	1944
109.255	1944
109.261	1944
109.27	1944
109.27	1944
109.278	1944
109.286	1944
109.287	1944
109.294	1944
109.302	1944
109.303	1944
109.312	1944
109.32	1944
109.32	1944
109.325	1944
109.332	1944
109.338	1944
109.339	1944
109.345	1944
109.35	1944
109.351	1944
109.356	1944
109.363	1979
109.364	1979
109.369	1979
109.374	1979
109.381	1979
109.382	1979
109.387	1979
109.392	1979
109.393	1979
109.399	1979
109.404	1979
109.405	1979
109.411	1979
109.417	1979
109.422	1979
109.423	1979
109.43	1979
109.434	1979
109.441	1979
109.442	1979
109.448	1979
109.452	1979
109.453	1979
109.46	1979
109.466	1979
109.466	1979
109.471	1979
109.477	1979
109.478	1979
109.483	1979
109.489	1979
109.49	1979
109.496	1979
109.501	1979
109.502	1979
109.508	1979
109.513	1979
109.515	1979
109.521	1979
109.526	1979
109.532	1979
109.533	1979
109.539	1979
109.545	1979
109.545	1979
109.55	1979
109.557	1979
109.558	1979
109.562	1979
109.569	1979
109.574	1979
109.575	1979
109.58	1979
109.586	1979
109.587	1979
109.588	1979
109.593	1979
109.6	1979
109.601	1979
109.606	1979
109.611	1979
109.617	1979
109.618	1979
109.623	1979
109.629	1979
109.636	1979
109.642	1979
109.642	1979
109.648	1979
109.653	1979
109.654	1979
109.654	1979
109.66	1979
109.667	1979
109.668	1979
109.672	1979
109.678	1979
109.679	1979
109.685	1979
109.691	1979
109.696	1979
109.697	1979
109.702	1979
109.709	1979
109.714	1979
109.715	1979
109.72	1979
109.727	1979
109.728	1979
109.734	1979
109.738	1979
109.739	1979
109.745	1979
109.752	1979
109.752	1979
109.758	1979
109.764	1979
109.768	1979
109.769	1979
109.775	1979
109.781	1979
109.782	1979
109.787	1979
109.793	1979
109.794	1979
109.8	1979
109.805	1979
109.806	1979
109.812	1979
109.817	1979
109.818	1979
109.825	1979
109.831	1979
109.831	1979
109.837	1979
109.842	1979
109.843	1979
109.849	1979
109.855	1979
109.856	1979
109.861	1979
109.866	1979
109.872	1979
109.874	1979
109.878	1979
109.884	1979
109.891	1979
109.892	1979
109.897	1979
109.902	1979
109.903	1979
109.909	1979
109.914	1979
109.915	1979
109.921	1979
109.927	1979
109.928	1979
109.933	1979
109.939	1979
109.939	1979
109.943	1979
109.947	1979
109.948	1979
109.954	1979
109.958	1979
109.962	1979
109.962	1979
109.967	1979
109.971	1979
109.972	1979
109.978	1979
109.983	1979
109.988	1979
109.988	1979
109.992	1979
110.001	1979
110.005	1979
110.006	1979
110.016	1979
110.021	1979
110.026	1979
110.03	1979
110.031	1979
110.036	1979
110.042	1979
110.05	1979
110.051	1979
110.059	1979
110.066	1979
110.067	1979
110.076	1979
110.082	1979
110.083	1979
110.092	1979
110.099	1979
110.1	1979
110.108	1979
110.116	1979
110.117	1979
110.125	1979
110.131	1979
110.132	1979
110.141	1979
110.147	1979
110.147	1979
110.153	1979
110.158	1979
110.16	1979
110.164	1979
110.17	1979
110.177	1979
110.181	1979
110.182	1979
110.189	1979
110.195	1979
110.195	1979
110.201	1979
110.207	1979
110.212	1979
110.212	1979
110.218	1979
110.225	1979
110.226	1979
110.231	1979
110.236	1979
110.237	1979
110.243	1979
110.248	1979
110.249	1979
110.256	1979
110.261	1979
110.262	1979
110.267	1979
110.274	1979
110.274	1979
110.279	1979
110.286	1979
110.287	1979
110.291	1979
110.297	1979
110.298	1979
110.305	1979
110.309	1979
110.31	1979
110.317	1979
110.322	1979
110.322	1979
110.329	1979
110.334	1979
110.335	1979
110.341	1979
110.346	1979
110.347	1979
110.353	1979
110.359	1979
110.365	1979
110.366	1979
110.371	1979
110.376	1979
110.377	1979
110.383	1979
110.388	1979
110.394	1979
110.395	1979
110.401	1979
110.406	1979
110.413	1979
110.414	1979
110.418	1979
110.424	1979
110.425	1979
110.432	1979
110.437	1979
110.442	1979
110.443	1979
110.45	1979
110.455	1979
110.46	1979
110.461	1979
110.467	1979
110.472	1979
110.473	1979
110.474	1979
110.48	1979
110.486	1979
110.487	1979
110.492	1979
110.499	1979
110.499	1979
110.505	1979
110.506	1979
110.511	1979
110.511	1979
110.518	1979
110.519	1979
110.524	1979
110.53	1979
110.531	1979
110.537	1979
110.543	1979
110.543	1979
110.549	1979
110.554	1979
110.561	1979
110.561	1979
110.567	1979
110.572	1979
110.573	1979
110.579	1979
110.584	1979
110.585	1979
110.59	1979
110.596	1979
110.603	1979
110.604	1979
110.609	1979
110.615	1979
110.616	1979
110.622	1979
110.627	1979
110.627	1979
110.634	1979
110.639	1979
110.639	1979
110.646	1979
110.652	1979
110.653	1979
110.657	1979
110.664	1979
110.664	1979
110.671	1979
110.675	1979
110.677	1979
110.683	1979
110.688	1979
110.693	1979
110.694	1979
110.701	1979
110.706	1979
110.707	1979
110.713	1979
110.718	1979
110.723	1979
110.73	1979
110.731	1979
110.735	1979
110.741	1979
110.742	1979
110.748	1979
110.753	1979
110.754	1979
110.759	1979
110.763	1979
110.768	1979
110.768	1979
110.773	1979
110.778	1979
110.778	1979
110.783	1979
110.788	1979
110.789	1979
110.794	1979
110.798	1979
110.798	1979
110.803	1979
110.808	1979
110.809	1979
110.816	1979
110.82	1979
110.821	1979
110.828	1979
110.833	1979
110.834	1979
110.84	1979
110.848	1979
110.848	1979
110.856	1979
110.863	1979
110.864	1979
110.872	1979
110.879	1979
110.88	1979
110.888	1979
110.896	1979
110.902	1979
110.903	1979
110.911	1979
110.919	1979
110.927	1979
110.935	1979
110.936	1979
110.942	1979
110.944	1979
110.951	1979
110.952	1979
110.96	1979
110.966	1979
110.966	1979
110.973	1979
110.978	1979
110.98	1979
110.985	1979
110.991	1979
110.992	1979
110.997	1979
111.003	1979
111.008	1979
111.009	1979
111.014	1979
111.02	1979
111.021	1979
111.027	1979
111.032	1979
111.038	1979
111.039	1979
111.045	1979
111.05	1979
111.056	1979
111.057	1979
111.063	1979
111.069	1979
111.07	1979
111.076	1979
111.08	1979
111.081	1979
111.088	1979
111.093	1979
111.094	1979
111.099	1979
111.106	1979
111.107	1979
111.111	1979
111.117	1979
111.118	1979
111.125	1979
111.13	1979
111.131	1979
111.136	1979
111.143	1979
111.143	1979
111.149	1979
111.154	1979
111.155	1979
111.16	1979
111.167	1979
111.167	1979
111.173	1979
111.178	1979
111.179	1979
111.185	1979
111.191	1979
111.192	1979
111.198	1979
111.204	1979
111.204	1979
111.21	1979
111.216	1979
111.217	1979
111.222	1979
111.227	1979
111.228	1979
111.234	1979
111.239	1979
111.24	1979
111.246	1979
111.253	1979
111.253	1979
111.258	1979
111.265	1979
111.266	1979
111.271	1979
111.276	1979
111.278	1979
111.284	1979
111.288	1979
111.289	1979
111.296	1979
111.301	1979
111.301	1979
111.307	1979
111.313	1979
111.319	1979
111.32	1979
111.325	1979
111.331	1979
111.331	1979
111.337	1979
111.343	1979
111.344	1979
111.349	1979
111.356	1979
111.357	1979
111.363	1979
111.368	1979
111.373	1979
111.375	1979
111.38	1979
111.386	1979
111.387	1979
111.393	1979
111.398	1979
111.399	1979
111.405	1979
111.41	1979
111.416	1979
111.417	1979
111.422	1979
111.428	1979
111.428	1979
111.435	1979
111.44	1979
111.441	1979
111.446	1979
111.452	1979
111.453	1979
111.459	1979
111.465	1979
111.466	1979
111.471	1979
111.476	1979
111.482	1979
111.483	1979
111.489	1979
111.495	1979
111.496	1979
111.501	1979
111.507	1979
111.507	1979
111.513	1979
111.52	1979
111.521	1979
111.525	1979
111.532	1979
111.533	1979
111.539	1979
111.544	1979
111.545	1979
111.55	1979
111.556	1979
111.557	1979
111.562	1979
111.569	1979
111.569	1979
111.574	1979
111.58	1979
111.581	1979
111.585	1979
111.59	1979
111.59	1979
111.595	1979
111.599	1979
111.604	1979
111.605	1979
111.609	1979
111.614	1979
111.614	1979
111.619	1979
111.624	1979
111.624	1979
111.63	1979
111.634	1979
111.635	1979
111.64	1979
111.645	1979
111.645	1979
111.651	1979
111.655	1979
111.655	1979
111.662	1979
111.67	1979
111.67	1979
111.675	1979
111.682	1979
111.685	1979
111.692	1979
111.7	1979
111.701	1979
111.709	1979
111.717	1979
111.718	1979
111.725	1961
111.733	1961
111.741	1961
111.742	1961
111.75	1961
111.756	1961
111.758	1961
111.766	1961
111.773	1961
111.774	1961
111.783	1961
111.789	1961
111.796	1961
111.797	1961
111.802	1961
111.807	1961
111.809	1961
111.814	1961
111.821	1961
111.822	1961
111.827	2008
111.833	2008
111.839	2008
111.839	2008
111.84	2008
111.845	2008
111.85	2008
111.851	2008
111.858	2008
111.862	2008
111.863	2008
111.869	2008
111.875	2008
111.881	2008
111.882	2008
111.887	2008
111.893	2008
111.894	2008
111.899	2008
111.904	2008
111.905	2008
111.911	2008
111.916	2008
111.917	2008
111.924	2008
111.928	2008
111.929	2008
111.935	2008
111.94	2008
111.941	2008
111.948	2008
111.952	2008
111.953	2008
111.959	2008
111.965	2008
111.966	2008
111.971	2008
111.977	2008
111.977	2008
111.983	2008
111.99	2008
111.99	2008
111.996	2008
112.001	2008
112.001	2008
112.008	2008
112.013	2008
112.013	2008
112.019	2008
112.025	2008
112.026	2008
112.032	2008
112.038	2008
112.039	2008
112.043	2008
112.05	2008
112.051	2008
112.055	2008
112.061	2008
112.062	2008
112.068	2008
112.073	2008
112.079	2008
112.079	2008
112.085	2008
112.092	2008
112.092	2008
112.098	2008
112.104	2008
112.104	2008
112.11	2008
112.111	2008
112.116	2008
112.121	2008
112.122	2008
112.128	2008
112.134	2008
112.14	2008
112.144	2008
112.145	2008
112.151	2008
112.156	2008
112.158	2008
112.164	2008
112.169	2008
112.17	2008
112.176	2008
112.181	2008
112.181	2008
112.187	2008
112.194	2008
112.194	2008
112.199	2008
112.206	2008
112.206	2008
112.212	2008
112.218	2008
112.222	2008
112.223	2008
112.23	2008
112.234	2008
112.235	2008
112.241	2008
112.246	2008
112.247	2008
112.253	2008
112.258	2008
112.26	2008
112.265	2008
112.27	2008
112.271	2008
112.278	2008
112.283	2008
112.283	2008
112.289	2008
112.296	2008
112.296	2008
112.302	2008
112.308	2008
112.308	2008
112.314	2008
112.32	2008
112.32	2008
112.326	2008
112.331	2008
112.332	2008
112.337	2008
112.343	2008
112.344	2008
112.349	2008
112.355	2008
112.356	2008
112.361	2008
112.367	2008
112.369	2008
112.374	2008
112.38	2008
112.38	2008
112.386	2008
112.392	2008
112.393	2008
112.397	2008
112.403	2008
112.404	2008
112.409	2008
112.413	2008
112.417	2008
112.418	2008
112.423	2008
112.427	2008
112.427	2008
112.432	2008
112.437	2008
112.437	2008
112.442	2008
112.45	2008
112.45	2008
112.455	2008
112.459	2008
112.464	2008
112.465	2008
112.47	2008
112.473	2008
112.474	2008
112.482	2008
112.487	2008
112.487	2008
112.498	2008
112.502	2008
112.508	2008
112.514	2008
112.515	2008
112.524	2008
112.53	2008
112.539	2008
112.54	2008
112.546	2008
112.555	2008
112.561	2008
112.562	2008
112.571	2008
112.578	2008
112.579	2008
112.587	2008
112.593	2008
112.594	2008
112.603	2008
112.61	2008
112.611	2008
112.617	2008
112.621	2008
112.622	2008
112.628	2008
112.633	2008
112.64	2008
112.641	2008
112.645	2008
112.651	2008
112.652	2008
112.657	2008
112.664	2008
112.665	2008
112.671	2008
112.675	2008
112.676	2008
112.683	2008
112.688	2008
112.689	2008
112.695	2008
112.7	2008
112.701	2008
112.707	2008
112.712	2008
112.713	2008
112.719	2008
112.723	2008
112.724	2008
112.731	2008
112.736	2008
112.737	2008
112.743	2008
112.748	2008
112.749	2008
112.754	2008
112.759	2008
112.76	2008
112.766	2008
112.772	2008
112.772	2008
112.778	2008
112.785	2008
112.785	2008
112.79	2008
112.797	2008
112.797	2008
112.802	2008
112.809	2008
112.809	2008
112.814	2008
112.82	2008
112.821	2008
112.821	2008
112.827	2008
112.833	2008
112.839	2008
112.84	2008
112.845	2008
112.85	2008
112.856	2008
112.857	2008
112.863	2008
112.869	2008
112.87	2008
112.875	2008
112.881	2008
112.886	2008
112.886	2008
112.892	2008
112.898	2008
112.898	2008
112.904	2008
112.91	2008
112.916	2008
112.917	2008
112.923	2008
112.927	2008
112.928	2008
112.934	2008
112.94	2008
112.941	2008
112.946	2008
112.951	2008
112.958	2008
112.959	2008
112.964	2008
112.97	2008
112.971	2008
112.977	2008
112.981	2008
112.982	2008
112.988	2008
112.994	2008
112.995	2008
113.001	2008
113.006	2008
113.011	2008
113.012	2008
113.018	2008
113.024	2008
113.025	2008
113.03	2008
113.036	2008
113.037	2008
113.041	2008
113.042	2008
113.048	2008
113.053	2008
113.054	2008
113.061	2008
113.066	2008
113.066	2008
113.072	2008
113.079	2008
113.079	2008
113.084	2008
113.091	2008
113.091	2008
113.097	2008
113.102	2008
113.102	2008
113.109	2008
113.115	2008
113.116	2008
113.121	2008
113.126	2008
113.127	2008
113.132	2008
113.138	2008
113.139	2008
113.144	2008
113.15	2008
113.152	2008
113.156	2008
113.162	2008
113.164	2008
113.169	2008
113.175	2008
113.18	2008
113.18	2008
113.187	2008
113.193	2008
113.193	2008
113.199	2008
113.204	2008
113.209	2008
113.215	2008
113.216	2008
113.221	2008
113.227	2008
113.233	2008
113.233	2008
113.239	2008
113.246	2008
113.246	2008
113.25	2008
113.254	2008
113.259	2008
113.259	2008
113.265	2008
113.268	2008
113.269	2008
113.274	2008
113.279	2008
113.28	2008
113.283	2008
113.288	2008
113.288	2008
113.294	2008
113.298	2008
113.298	2008
113.306	2008
113.31	2008
113.31	2008
113.316	2008
113.323	2008
113.323	2008
113.331	2008
113.335	2008
113.335	2008
113.343	2008
113.35	2008
113.351	2008
113.36	2008
113.361	2008
113.367	2008
113.368	2008
113.376	2008
113.377	2008
113.384	2008
113.385	2008
113.394	2008
113.401	2008
113.409	2008
113.41	2008
113.417	2008
113.418	2008
113.425	2008
113.433	2008
113.434	2008
113.442	2008
113.45	2008
113.45	2008
113.455	2008
113.461	2008
113.462	2008
113.468	2008
113.473	2008
113.474	2008
113.48	2008
113.486	2008
113.487	2008
113.491	2008
113.492	2008
113.498	2008
113.504	2008
113.505	2008
113.511	2008
113.516	2008
113.517	2008
113.522	2008
113.527	2008
113.534	2008
113.535	2008
113.54	2008
113.546	2008
113.547	2008
113.551	2008
113.557	2008
113.558	2008
113.565	2008
113.57	2008
113.571	2008
113.577	2008
113.581	2008
113.582	2008
113.588	2008
113.593	2008
113.594	2008
113.6	2008
113.606	2008
113.607	2008
113.612	2008
113.618	2008
113.618	2008
113.624	2008
113.63	2008
113.631	2008
113.636	2008
113.642	2008
113.643	2008
113.649	2008
113.653	2008
113.654	2008
113.661	2008
113.667	2008
113.667	2008
113.673	2008
113.679	2008
113.679	2008
113.684	2008
113.691	2008
113.691	2008
113.696	2008
113.702	2008
113.702	2008
113.708	2008
113.714	2008
113.719	2008
113.725	2008
113.726	2008
113.731	2008
113.737	2008
113.738	2008
113.744	2008
113.75	2008
113.751	2008
113.756	2008
113.761	2008
113.763	2008
113.768	2008
113.768	2008
113.774	2008
113.78	2008
113.78	2008
113.787	2008
113.793	2008
113.798	2008
113.799	2008
113.804	2008
113.81	2008
113.811	2008
113.817	2008
113.821	2008
113.822	2008
113.829	2008
113.834	2008
113.835	2008
113.841	2008
113.845	2008
113.852	2008
113.853	2008
113.857	2008
113.864	2008
113.865	2008
113.87	2008
113.875	2008
113.876	2008
113.882	2008
113.888	2008
113.889	2008
113.894	2008
113.899	2008
113.9	2008
113.907	2008
113.912	2008
113.913	2008
113.919	2008
113.924	2008
113.925	2008
113.93	2008
113.936	2008
113.937	2008
113.943	2008
113.947	2008
113.948	2008
113.955	2008
113.96	2008
113.961	2008
113.966	2008
113.973	2008
113.973	2008
113.978	2008
113.984	2008
113.984	2008
113.99	2008
113.996	2008
113.996	2008
114.003	1936
114.011	1936
114.016	1936
114.021	1936
114.022	1936
114.029	1936
114.035	1936
114.035	1936
114.035	1936
114.042	1936
114.048	1936
114.049	1936
114.055	1936
114.06	1936
114.06	1936
114.066	1936
114.072	1936
114.073	1936
114.077	1936
114.082	1936
114.083	1936
114.088	1936
114.093	1936
114.094	1936
114.098	1936
114.102	1936
114.103	1936
114.115	1936
114.119	1936
114.125	1936
114.129	1936
114.13	1936
114.135	1936
114.14	1936
114.145	1936
114.146	1936
114.15	1936
114.154	1936
114.155	1936
114.161	1936
114.164	1936
114.165	1936
114.17	1936
114.176	1936
114.177	1936
114.184	1936
114.372	1936
114.372	1936
114.379	1936
114.385	1936
114.386	1936
114.387	1936
114.393	1936
114.475	1936
114.475	1936
114.481	1936
114.489	1936
114.489	1936
114.495	1936
114.576	1936
114.576	1936
114.582	1936
114.588	1936
114.589	1936
114.595	1936
114.6	1936
114.601	1936
114.607	1936
114.613	1936
114.614	1936
114.62	1936
114.625	1936
114.626	1936
114.632	1936
114.638	1936
114.639	1936
114.645	1936
114.65	1936
114.651	1936
114.657	1936
114.663	1936
114.664	1936
114.67	1936
114.675	1936
114.676	1936
114.681	1936
114.687	1936
114.688	1936
114.694	1936
114.699	1936
114.7	1936
114.706	1936
114.712	1936
114.713	1936
114.719	1936
114.724	1936
114.725	1936
114.731	1936
114.737	1936
114.738	1936
114.744	1936
114.749	1936
114.75	1936
114.756	1936
114.763	1936
114.764	1936
114.769	1936
114.774	1936
114.776	1936
114.782	1936
114.787	1936
114.788	1936
114.793	1936
114.8	1936
114.801	1936
114.807	1936
114.813	1936
114.814	1936
114.819	1936
114.825	1936
114.826	1936
114.832	1936
114.838	1936
114.839	1936
114.844	1936
114.85	1936
114.851	1936
114.857	1936
114.862	1936
114.863	1936
114.868	1936
114.875	1936
114.876	1936
114.881	1936
114.888	1936
114.889	1936
114.893	1936
114.899	1936
114.9	1936
114.907	1936
114.912	1936
114.913	1936
114.919	1932
114.924	1932
114.925	1932
114.931	1932
114.938	1932
114.939	1932
114.943	1932
114.95	1932
114.951	1932
114.956	1932
114.962	1932
114.963	1932
114.969	1932
114.974	1932
114.975	1932
114.981	1932
114.987	1932
114.988	1932
114.994	1932
114.999	1932
115	1932
115.006	1932
115.013	1932
115.014	1932
115.019	1932
115.025	1932
115.026	1932
115.031	1932
115.038	1932
115.039	1932
115.045	1932
115.05	1932
115.051	1932
115.056	1932
115.063	1932
115.064	1932
115.069	1932
115.074	1932
115.075	1932
115.082	1932
115.088	1932
115.089	1932
115.094	1932
115.1	1932
115.1	1932
115.105	1932
115.11	1932
115.11	1932
115.115	1932
115.121	1932
115.121	1932
115.126	1932
115.13	1932
115.13	1932
115.136	1932
115.141	1932
115.141	1932
115.146	1932
115.15	1932
115.15	1932
115.156	1932
115.16	1932
115.16	1932
115.166	1932
115.17	1932
115.17	1932
115.175	1932
115.181	1932
115.181	1932
115.185	1932
115.19	1932
115.19	1932
115.195	1932
115.2	1932
115.201	1932
115.209	1932
115.216	1932
115.218	1932
115.225	1932
115.233	1932
115.234	1932
115.242	1932
115.251	1932
115.251	1932
115.26	1932
115.266	1932
115.268	1932
115.276	1932
115.284	1932
115.285	1932
115.292	1932
115.3	1932
115.301	1932
115.31	1932
115.315	1932
115.315	1932
115.321	1932
115.327	1932
115.328	1932
115.334	1932
115.34	1932
115.34	1932
115.347	1932
115.352	1932
115.353	1932
115.359	1944
115.365	1944
115.365	1944
115.372	1944
115.378	1944
115.379	1944
115.384	1944
115.391	1944
115.391	1944
115.397	1963
115.402	1963
115.404	1963
115.409	1963
115.414	1963
115.415	1963
115.422	1963
115.428	1963
115.428	1963
115.433	1963
115.44	1963
115.441	1963
115.445	1963
115.451	1963
115.452	1963
115.458	1963
115.465	1963
115.465	1963
115.47	1963
115.476	1963
115.477	1963
115.483	1963
115.488	1963
115.489	1963
115.495	1963
115.501	1963
115.502	1963
115.507	1963
115.514	1963
115.515	1963
115.52	1963
115.526	1963
115.527	1963
115.533	1963
115.538	1963
115.539	1963
115.544	1963
115.551	1963
115.552	1963
115.556	1963
115.562	1963
115.563	1963
115.569	1963
115.575	1963
115.575	1963
115.581	1963
115.588	1963
115.589	1963
115.593	1963
115.599	1963
115.6	1963
115.607	1963
115.612	1963
115.612	1963
115.618	1963
115.625	1963
115.626	1963
115.63	1963
115.636	1963
115.637	1963
115.643	1963
115.649	1963
115.65	1963
115.656	1963
115.661	1963
115.661	1963
115.668	1963
115.674	1963
115.68	1963
115.683	1963
115.689	1963
115.696	1963
115.703	1963
115.703	1963
115.71	1963
115.71	1963
115.717	1963
115.722	1963
115.723	1963
115.728	1963
115.734	1963
115.741	1963
115.746	1963
115.752	1963
115.756	1963
115.762	1963
115.769	1963
115.77	1963
115.774	1963
115.781	1963
115.782	1963
115.787	1963
115.792	1963
115.793	1963
115.799	1963
115.806	1963
115.806	1963
115.812	1963
115.817	1963
115.818	1963
115.824	1963
115.829	1963
115.83	1963
115.836	1963
115.843	1963
115.843	1963
115.848	1963
115.855	1963
115.856	1963
115.862	1963
115.866	1963
115.873	1963
115.884	1963
115.888	1963
115.894	1963
115.9	1963
115.901	1963
115.906	1963
115.912	1963
115.918	1963
115.919	1963
115.924	1963
115.931	1963
115.931	1963
115.935	1963
115.94	1963
115.942	1963
115.946	1963
115.95	1963
115.952	1963
115.956	1963
115.961	1963
115.961	1963
115.966	1963
115.971	1963
115.971	1963
115.975	1963
115.98	1963
115.98	1963
115.986	1963
115.989	1963
115.99	1963
115.996	1963
116	1963
116.001	1963
116.004	1963
116.009	1963
116.01	1963
116.014	1963
116.019	1963
116.02	1963
116.025	1963
116.032	1963
116.033	1963
116.039	1963
116.047	1963
116.049	1963
116.057	1963
116.063	1963
116.064	1963
116.072	1963
116.073	1963
116.082	1963
116.083	1963
116.091	1963
116.097	1963
116.098	1963
116.106	1963
116.114	1963
116.115	1963
116.124	1963
116.131	1963
116.132	1963
116.14	1963
116.146	1963
116.15	1963
116.151	1963
116.158	1963
116.163	1963
116.164	1963
116.17	1963
116.175	1963
116.176	1963
116.182	1963
116.188	1963
116.193	1963
116.194	1963
116.201	1963
116.206	1963
116.206	1963
116.212	1963
116.218	1963
116.225	1963
116.225	1963
116.23	1963
116.236	1963
116.237	1963
116.243	1963
116.249	1963
116.254	1963
116.255	1963
116.262	1963
116.266	1963
116.267	1963
116.274	1963
116.279	1963
116.279	1963
116.286	1963
116.292	1963
116.293	1963
116.299	1963
116.304	1963
116.305	1963
116.31	1963
116.316	1963
116.316	1963
116.323	1963
116.328	1963
116.329	1963
116.335	1963
116.341	1963
116.342	1963
116.347	1963
116.353	1963
116.353	1963
116.36	1963
116.366	1963
116.366	1963
116.372	1963
116.378	1963
116.379	1963
116.385	1963
116.391	1963
116.391	1963
116.397	1963
116.402	1963
116.403	1963
116.408	1963
116.415	1963
116.416	1963
116.422	1963
116.426	1963
116.432	1963
116.433	1963
116.44	1963
116.445	1963
116.445	1963
116.451	1963
116.457	1963
116.463	1963
116.463	1963
116.469	1963
116.475	1963
116.481	1963
116.482	1963
116.488	1963
116.494	1963
116.495	1963
116.501	1963
116.506	1963
116.507	1963
116.513	1963
116.514	1963
116.52	1963
116.525	1963
116.525	1963
116.532	1963
116.537	1963
116.537	1963
116.543	1963
116.55	1963
116.551	1963
116.556	1963
116.561	1963
116.567	1963
116.574	1963
116.575	1963
116.58	1963
116.586	1963
116.587	1963
116.593	1963
116.597	1963
116.598	1963
116.605	1963
116.61	1963
116.611	1963
116.617	1963
116.622	1963
116.629	1963
116.629	1963
116.634	1963
116.641	1963
116.642	1963
116.647	1963
116.652	1963
116.653	1963
116.66	1963
116.665	1963
116.666	1963
116.671	1963
116.677	1963
116.678	1963
116.684	1963
116.69	1963
116.695	1963
116.696	1963
116.703	1963
116.707	1963
116.708	1963
116.715	1963
116.72	1963
116.726	1963
116.726	1963
116.732	1963
116.739	1963
116.74	1963
