0.840944	4883
0.840944	4883
0.843626	4883
0.845926	4883
0.845926	4883
0.848608	4883
0.850909	4883
0.850909	4883
0.85359	4883
0.855891	4883
0.855891	4883
0.858573	4883
0.860874	4883
0.860874	4883
0.863555	4883
0.865856	4883
0.865856	4883
0.868538	4883
0.870838	4883
0.870838	4883
0.87352	4883
0.875821	4883
0.875821	4883
0.878502	4883
0.880803	4883
0.880803	4883
0.883485	4883
0.885786	4883
0.885786	4883
0.888467	4883
0.890768	4883
0.890768	4883
0.89345	4883
0.89575	4883
0.89575	4883
0.898432	4883
0.900733	4883
0.900733	4883
0.903414	4883
0.905715	4883
0.905715	4883
0.908397	4883
0.910698	4883
0.910698	4883
0.913379	4883
0.91568	4883
0.91568	4883
0.918362	4883
0.920662	4883
0.920662	4883
0.923344	4883
0.925645	4883
0.925645	4883
0.928326	4883
0.930627	4883
0.930627	4883
0.933309	4883
0.93561	4883
0.93561	4883
0.938291	4883
0.940592	4883
0.940592	4883
0.943274	4883
0.945574	4883
0.945574	4883
0.948256	4883
0.950557	4883
0.950557	4883
0.953238	4883
0.955539	4883
0.955539	4883
0.958221	4883
0.960522	4883
0.960522	4883
0.963203	4883
0.965504	4883
0.965504	4883
0.968186	4883
0.970486	4883
0.970486	4883
0.973168	4883
0.975469	4883
0.975469	4883
0.97815	4883
0.980451	4883
0.980451	4883
0.983133	4883
0.985434	4883
0.985434	4883
0.988115	4883
0.990416	4883
0.990416	4883
0.993098	4883
0.995398	4883
0.995398	4883
0.99808	4883
1.00038	4883
1.00038	4883
1.00306	4883
1.00536	4883
1.00536	4883
1.00804	4883
1.01035	4883
1.01035	4883
1.01303	4883
1.01533	4883
1.01533	4883
1.01801	4883
1.02031	4883
1.02031	4883
1.02299	4883
1.02529	4883
1.02529	4883
1.02797	4883
1.03028	4883
1.03028	4883
1.03296	4883
1.03526	4883
1.03526	4883
1.03794	4883
1.04024	4883
1.04024	4883
1.04292	4883
1.04522	4883
1.04522	4883
1.0479	4883
1.0502	4883
1.0502	4883
1.05289	4883
1.05519	4883
1.05519	4883
1.05787	4883
1.06017	4883
1.06017	4883
1.06285	4883
1.06515	4883
1.06515	4883
1.06783	4883
1.07013	4883
1.07013	4883
1.07282	4883
1.07512	4883
1.07512	4883
1.0778	4883
1.0801	4883
1.0801	4883
1.08278	4883
1.08508	4883
1.08508	4883
1.08776	4883
1.09006	4883
1.09006	4883
1.09275	4883
1.09505	4883
1.09505	4883
1.09773	4883
1.10003	4883
1.10003	4883
1.10271	4883
1.10501	4883
1.10501	4883
1.10769	4883
1.10999	4883
1.10999	4883
1.11268	4883
1.11498	4883
1.11498	4883
1.11766	4883
1.11996	4883
1.11996	4883
1.12264	4883
1.12494	4883
1.12494	4883
1.12762	4883
1.12992	4883
1.12992	4883
1.1326	4883
1.13491	4883
1.13491	4883
1.13759	4883
1.13989	4883
1.13989	4883
1.14257	4883
1.14487	4883
1.14487	4883
1.14755	4883
1.14985	4883
1.14985	4883
1.15253	4883
1.15484	4883
1.15484	4883
1.15752	4883
1.15982	4883
1.15982	4883
1.1625	4883
1.1648	4883
1.1648	4883
1.16748	4883
1.16978	4883
1.16978	4883
1.17446	4883
1.17845	4883
1.17945	4883
1.18443	4883
1.18841	4883
1.18941	4883
1.19439	4883
1.19838	4883
1.19938	4883
1.20436	4883
1.20834	4883
1.20934	4883
1.21332	4883
1.21831	4883
1.21931	4883
1.22329	4883
1.22827	4883
1.22927	4883
1.23325	4883
1.23824	4883
1.23924	4883
1.24322	4883
1.2482	4883
1.2482	4883
1.25318	4883
1.25816	4883
1.25816	4883
1.26315	4883
1.26813	4883
1.26813	4883
1.27311	4883
1.27709	4883
1.27809	4883
1.28308	4883
1.28706	4883
1.28806	4883
1.29304	4883
1.29702	4883
1.29802	4883
1.30301	4883
1.30799	4883
1.30899	4883
1.31297	4883
1.31795	4883
1.31895	4883
1.32294	4883
1.32792	4883
1.32892	4883
1.3329	4883
1.33788	4883
1.33888	4883
1.34287	4883
1.34785	4883
1.34785	4883
1.35283	4883
1.35781	4883
1.35781	4883
1.3628	4883
1.36778	4883
1.36778	4883
1.37276	4883
1.37406	4883
1.37544	4883
1.37774	4883
1.37904	4883
1.37904	4883
1.38272	4883
1.38403	4883
1.38403	4883
1.38771	4883
1.38901	4883
1.38901	4883
1.39269	4883
1.39437	4883
1.39437	4883
1.39767	4883
1.39935	4883
1.39935	4883
1.40265	4883
1.40434	4883
1.40434	4883
1.40764	4883
1.40932	4883
1.40932	4883
1.41262	4883
1.4143	4883
1.4143	4883
1.4163	4883
1.41928	4883
1.41928	4883
1.42128	4883
1.42427	4883
1.42427	4883
1.42627	4883
1.42925	4883
1.42925	4883
1.43125	4883
1.43423	4883
1.43423	4883
1.43623	4883
1.43921	4883
1.43921	4883
1.44121	4883
1.4442	4883
1.4442	4883
1.4462	4883
1.4485	4883
1.44918	4883
1.45118	4883
1.45348	4883
1.45416	4883
1.45616	4883
1.45846	4883
1.45914	4883
1.46114	4883
1.46344	4883
1.46412	4883
1.46612	4883
1.46843	4883
1.46911	4883
1.47111	4883
1.47341	4883
1.47441	4883
1.47652	4883
1.47882	4883
1.47982	4883
1.4815	4883
1.4838	4883
1.4838	4883
1.48648	4883
1.48878	4883
1.48878	4883
1.49146	4883
1.49376	4883
1.49376	4883
1.49645	4883
1.49875	4883
1.49875	4883
1.50143	4883
1.50373	4883
1.50373	4883
1.50641	4883
1.50871	4883
1.50871	4883
1.51139	4883
1.51369	4883
1.51369	4883
1.51638	4883
1.51868	4883
1.51868	4883
1.52036	4883
1.52366	4883
1.52366	4883
1.52534	4883
1.52864	4883
1.52864	4883
1.53032	4883
1.53362	4883
1.53362	4883
1.53531	4883
1.53861	4883
1.53861	4883
1.54029	4883
1.54359	4883
1.54359	4883
1.54527	4883
1.54857	4883
1.54857	4883
1.55025	4883
1.55225	4883
1.55355	4883
1.55524	4883
1.55724	4883
1.55854	4883
1.56022	4883
1.56222	4883
1.56352	4883
1.5652	4883
1.5672	4883
1.5685	4883
1.57018	4883
1.57218	4883
1.57348	4883
1.57516	4883
1.57716	4883
1.57847	4883
1.57947	4883
1.58115	4883
1.58215	4883
1.58345	4883
1.58513	4883
1.58513	4883
1.58713	4883
1.58943	4883
1.58943	4883
1.59111	4883
1.59341	4883
1.59341	4883
1.59509	4883
1.59709	4883
1.59709	4883
1.5994	4883
1.60108	4883
1.60108	4883
1.60338	4883
1.60506	4883
1.60506	4883
1.60706	4883
1.60936	4883
1.60936	4883
1.61104	4883
1.61334	4883
1.61334	4883
1.61502	4883
1.61702	4883
1.61702	4883
1.61932	4883
1.62101	4883
1.62101	4883
1.62331	4883
1.62599	4883
1.62599	4883
1.62729	4883
1.62929	4883
1.62929	4883
1.63197	4883
1.63327	4883
1.63327	4883
1.63595	4883
1.63725	4883
1.63725	4883
1.63925	4883
1.64194	4883
1.64194	4883
1.64324	4883
1.64592	4883
1.64592	4883
1.64722	4883
1.64922	4883
1.64922	4883
1.6519	4883
1.6532	4883
1.6532	4883
1.65588	4884
1.65718	4884
1.65718	4884
1.65918	4884
1.66087	4884
1.66187	4884
1.66317	4884
1.66417	4884
1.66585	4884
1.66715	4884
1.66815	4884
1.66915	4884
1.67183	4884
1.67213	4884
1.67313	4884
1.67413	4884
1.67681	4884
1.67711	4884
1.67811	4884
1.6808	4884
1.6818	4884
1.6841	4884
1.68708	4884
1.68708	4884
1.69076	4884
1.69406	4884
1.69406	4884
1.69704	4884
1.70072	4884
1.70172	4884
1.70403	4884
1.70701	4884
1.70701	4884
1.71069	4884
1.71399	4896
1.71429	4896
1.71797	4896
1.72065	4896
1.72065	4896
1.72396	4896
1.72664	4896
1.72794	4896
1.73062	4896
1.73392	4896
1.73422	4896
1.7379	4896
1.74058	4896
1.74058	4896
1.74388	4896
1.74657	4896
1.74787	4896
1.75055	4896
1.75385	4896
1.75385	4896
1.75653	4896
1.75913	4896
1.76051	4896
1.76381	4896
1.7665	4896
1.7665	4896
1.77048	4896
1.77378	4896
1.77378	4896
1.77646	4896
1.77906	4896
1.78044	4896
1.78374	4896
1.78543	4896
1.78543	4896
1.78873	4896
1.79041	4896
1.79041	4896
1.79371	4896
1.79539	4896
1.79539	4896
1.79869	4896
1.80037	4896
1.80037	4896
1.80267	4896
1.80536	4896
1.80536	4896
1.80766	4896
1.81034	4896
1.81034	4896
1.81264	4896
1.81532	4896
1.81532	4896
1.81762	4896
1.8203	4896
1.8203	4896
1.8226	4896
1.82528	4896
1.82528	4896
1.82759	4896
1.82927	4896
1.83027	4896
1.83257	4896
1.83425	4896
1.83525	4896
1.83755	4896
1.83923	4896
1.84023	4896
1.84253	4896
1.84421	4896
1.84521	4896
1.84752	4896
1.8492	4896
1.8502	4896
1.8525	4896
1.85418	4896
1.85418	4896
1.85748	4896
1.85916	4896
1.85916	4896
1.86246	4896
1.86414	4896
1.86414	4896
1.86744	4896
1.86913	4896
1.86913	4896
1.87243	4896
1.87411	4896
1.87411	4896
1.87741	4896
1.87909	4896
1.87909	4896
1.88109	4896
1.88407	4896
1.88407	4896
1.88607	4896
1.88906	4896
1.88906	4896
1.89106	4896
1.89404	4896
1.89404	4896
1.89604	4896
1.89902	4896
1.89902	4896
1.90102	4896
1.904	4896
1.904	4896
1.906	4896
1.9083	4896
1.90999	4896
1.91129	4896
1.91329	4896
1.91497	4896
1.91627	4896
1.91827	4896
1.91995	4896
1.92125	4896
1.92325	4896
1.92493	4896
1.92623	4896
1.92823	4896
1.92992	4896
1.93122	4896
1.93322	4896
1.9349	4896
1.9362	4896
1.9382	4896
1.9382	4896
1.94118	4896
1.94318	4896
1.94318	4896
1.94616	4896
1.94816	4896
1.94816	4896
1.95115	4896
1.95315	4896
1.95315	4896
1.95613	4896
1.95813	4896
1.95813	4896
1.96111	4896
1.96311	4896
1.96311	4896
1.96579	4896
1.96809	4896
1.96809	4896
1.97077	4896
1.97308	4896
1.97308	4896
1.97576	4896
1.97806	4896
1.97806	4896
1.98074	4896
1.98304	4896
1.98304	4896
1.98572	4896
1.98702	4896
1.98802	4896
1.9907	4896
1.992	4896
1.993	4896
1.99569	4896
1.99799	4899
1.99829	4899
2.00067	4899
2.00297	4899
2.00327	4899
2.00565	4899
2.00795	4899
2.00825	4899
2.01063	4899
2.01293	4899
2.01324	4899
2.01562	4899
2.01792	4899
2.01792	4899
2.0206	4899
2.0229	4899
2.0229	4899
2.02558	4899
2.02788	4899
2.02788	4899
2.03056	4899
2.03286	4899
2.03286	4899
2.03555	4899
2.03785	4899
2.03785	4899
2.04053	4899
2.04283	4899
2.04283	4899
2.04451	4899
2.04781	4899
2.04781	4899
2.04949	4899
2.05279	4899
2.05279	4899
2.05448	4899
2.05778	4899
2.05778	4899
2.05946	4899
2.06276	4899
2.06276	4899
2.06444	4899
2.06674	4899
2.06774	4899
2.06942	4899
2.07172	4899
2.07272	4899
2.0744	4899
2.07671	4899
2.07771	4899
2.07939	4899
2.08169	4899
2.08269	4899
2.08437	4899
2.08667	4899
2.08767	4899
2.08935	4899
2.09165	4899
2.09265	4899
2.09433	4899
2.09664	4899
2.09664	4899
2.09932	4899
2.10162	4899
2.10162	4899
2.1043	4899
2.1066	4899
2.1066	4899
2.10928	4899
2.11158	4899
2.11158	4899
2.11426	4899
2.11656	4899
2.11656	4899
2.11925	4899
2.12155	4899
2.12155	4899
2.12323	4899
2.12653	4899
2.12653	4899
2.12821	4899
2.13151	4899
2.13151	4899
2.13319	4899
2.13649	4899
2.13649	4899
2.13818	4899
2.14148	4899
2.14148	4899
2.14316	4899
2.14516	4899
2.14646	4899
2.14814	4899
2.15014	4899
2.15144	4899
2.15312	4899
2.15512	4899
2.15642	4899
2.15811	4899
2.16011	4899
2.16141	4899
2.16309	4899
2.16509	4899
2.16639	4899
2.16807	4899
2.17007	4899
2.17137	4899
2.17305	4899
2.17505	4899
2.17505	4899
2.17804	4899
2.18004	4899
2.18004	4899
2.18302	4899
2.18502	4899
2.18502	4899
2.188	4899
2.19	4899
2.19	4899
2.19398	4899
2.19528	4899
2.19528	4899
2.19728	4899
2.20027	4899
2.20027	4899
2.20227	4899
2.20525	4899
2.20525	4899
2.20725	4899
2.21023	4899
2.21023	4899
2.21223	4899
2.21521	4899
2.21521	4899
2.21721	4899
2.2202	4899
2.2202	4899
2.2222	4899
2.22488	4899
2.22518	4899
2.22718	4899
2.22986	4899
2.23016	4899
2.23216	4899
2.23484	4899
2.23514	4899
2.23714	4899
2.23982	4899
2.24012	4899
2.24212	4899
2.24481	4899
2.24511	4899
2.24711	4899
2.24979	4899
2.25009	4899
2.25209	4899
2.25477	4899
2.25477	4899
2.25707	4899
2.25975	4899
2.25975	4899
2.26205	4899
2.26474	4899
2.26474	4899
2.26704	4899
2.26972	4899
2.26972	4899
2.27202	4899
2.2747	4899
2.2747	4899
2.276	4899
2.27968	4899
2.27968	4899
2.28198	4899
2.28467	4899
2.28467	4899
2.28697	4899
2.28965	4899
2.28965	4899
2.29195	4899
2.29463	4899
2.29463	4899
2.29693	4899
2.29961	4899
2.29961	4899
2.30191	4899
2.3036	4899
2.3046	4899
2.3069	4899
2.30858	4899
2.30958	4899
2.31188	4899
2.31356	4899
2.31456	4899
2.31686	4899
2.31854	4899
2.31954	4899
2.32184	4899
2.32352	4899
2.32452	4899
2.32683	4899
2.32851	4899
2.32851	4899
2.33181	4899
2.33349	4899
2.33349	4899
2.33679	4899
2.33847	4899
2.33847	4899
2.34177	4899
2.34345	4899
2.34345	4899
2.34676	4899
2.34844	4899
2.34844	4899
2.35174	4899
2.35342	4899
2.35342	4899
2.35572	4899
2.3584	4899
2.3584	4899
2.3607	4899
2.36338	4899
2.36338	4899
2.36568	4899
2.36837	4899
2.36837	4899
2.37067	4899
2.37335	4899
2.37335	4899
2.37565	4899
2.37833	4899
2.37833	4899
2.38063	4899
2.38231	4899
2.38331	4899
2.38561	4899
2.3873	4899
2.3883	4899
2.3906	4899
2.39228	4899
2.39328	4899
2.39428	4899
2.39658	4899
2.39726	4899
2.39826	4899
2.40056	4899
2.40156	4899
2.40224	4899
2.40424	4899
2.40424	4899
2.40654	4899
2.40823	4899
2.40823	4899
2.41053	4899
2.41221	4899
2.41221	4899
2.41421	4899
2.41651	4899
2.41651	4899
2.41819	4899
2.42049	4899
2.42049	4899
2.42217	4899
2.42417	4899
2.42417	4899
2.42647	4899
2.42816	4899
2.42816	4899
2.43046	4899
2.43214	4899
2.43214	4899
2.43414	4899
2.43644	4899
2.43644	4899
2.43812	4899
2.44042	4899
2.44042	4899
2.4421	4899
2.4441	4899
2.4441	4899
2.4464	4899
2.44808	4899
2.44808	4899
2.45039	4899
2.45207	4899
2.45207	4899
2.45407	4899
2.45637	4899
2.45637	4899
2.45805	4899
2.45905	4899
2.46035	4899
2.46203	4899
2.46303	4899
2.46403	4899
2.46633	4899
2.46701	4899
2.46801	4899
2.46901	4899
2.47132	4899
2.473	4899
2.474	4899
2.4753	4899
2.4763	4899
2.47798	4899
2.47928	4899
2.47928	4899
2.48128	4899
2.48396	4899
2.48396	4899
2.48526	4899
2.48794	4899
2.48794	4899
2.48924	4899
2.49124	4899
2.49124	4899
2.49393	4899
2.49523	4899
2.49523	4899
2.49921	4899
2.50289	4899
2.50289	4899
2.50519	4899
2.50887	4899
2.50917	4899
2.51286	4899
2.51516	4899
2.51516	4899
2.51884	4899
2.52114	4899
2.52282	4899
2.52512	4899
2.5288	4899
2.5288	4899
2.5311	4899
2.53509	4899
2.53509	4899
2.53877	4899
2.54107	4899
2.54275	4899
2.54505	4899
2.54873	4899
2.54873	4899
2.55103	4899
2.55402	4899
2.55502	4899
2.5587	4899
2.5613	4899
2.5613	4899
2.56498	4899
2.56766	4899
2.56866	4899
2.57126	4899
2.57495	4899
2.57495	4899
2.57863	4899
2.58123	4899
2.58123	4899
2.58491	4899
2.58759	4899
2.58859	4899
2.59119	4899
2.59488	4899
2.59488	4899
2.59756	4899
2.60086	4899
2.60086	4899
2.60254	4899
2.60484	4899
2.60584	4899
2.60752	4899
2.60982	4899
2.61082	4899
2.6125	4899
2.6148	4899
2.6158	4899
2.61749	4899
2.61979	4899
2.62079	4899
2.62247	4899
2.62477	4899
2.62577	4899
2.62745	4899
2.62975	4899
2.63075	4899
2.63243	4899
2.63473	4899
2.63473	4899
2.63742	4899
2.63972	4899
2.63972	4899
2.6424	4899
2.6447	4899
2.6447	4899
2.64738	4899
2.64968	4899
2.64968	4899
2.65236	4899
2.65466	4899
2.65466	4899
2.65735	4899
2.65965	4899
2.65965	4899
2.66133	4899
2.66463	4899
2.66463	4899
2.66631	4899
2.66961	4899
2.66961	4899
2.67129	4899
2.67459	4899
2.67459	4899
2.67628	4899
2.67958	4899
2.67958	4899
2.68126	4899
2.68326	4899
2.68456	4899
2.68624	4899
2.68824	4899
2.68954	4899
2.69122	4899
2.69322	4899
2.69452	4899
2.6962	4899
2.6982	4899
2.69951	4899
2.70119	4899
2.70319	4899
2.70449	4899
2.70617	4899
2.70817	4899
2.70947	4899
2.71115	4899
2.71315	4899
2.71315	4899
2.71613	4899
2.71813	4899
2.71813	4899
2.72112	4899
2.72312	4899
2.72312	4899
2.7261	4899
2.7281	4899
2.7281	4899
2.73108	4899
2.73308	4899
2.73308	4899
2.73538	4899
2.73806	4899
2.73806	4899
2.74036	4899
2.74305	4899
2.74305	4899
2.74535	4899
2.74803	4899
2.74803	4899
2.75033	4899
2.75301	4899
2.75301	4899
2.75531	4899
2.75829	4899
2.75829	4899
2.76029	4899
2.76298	4899
2.76328	4899
2.76528	4899
2.76796	4899
2.76826	4899
2.77026	4899
2.77294	4899
2.77324	4899
2.77524	4899
2.77792	4899
2.77822	4899
2.78022	4899
2.78291	4899
2.78321	4899
2.78521	4899
2.78789	4899
2.78789	4899
2.79019	4899
2.79287	4899
2.79287	4899
2.79517	4899
2.79785	4899
2.79785	4899
2.80015	4899
2.80284	4899
2.80284	4899
2.80514	4899
2.80782	4899
2.80782	4899
2.81012	4899
2.8128	4899
2.8128	4899
2.8141	4899
2.81778	4899
2.81778	4899
2.81908	4899
2.82276	4899
2.82276	4899
2.82407	4899
2.82775	4899
2.82775	4899
2.82905	4899
2.83273	4899
2.83273	4899
2.83403	4899
2.83771	4899
2.83771	4899
2.83901	4899
2.84169	4899
2.84269	4899
2.845	4899
2.84668	4899
2.84768	4899
2.84998	4899
2.85166	4899
2.85266	4899
2.85496	4899
2.85664	4899
2.85764	4899
2.85994	4899
2.86162	4899
2.86262	4899
2.86492	4899
2.86661	4899
2.86661	4899
2.86991	4899
2.87159	4899
2.87159	4899
2.87489	4899
2.87657	4899
2.87657	4899
2.87987	4899
2.88155	4899
2.88155	4899
2.88485	4899
2.88654	4899
2.88654	4899
2.88984	4899
2.89152	4899
2.89152	4899
2.89382	4899
2.8965	4899
2.8965	4899
2.8988	4899
2.90148	4899
2.90148	4899
2.90378	4899
2.90647	4899
2.90647	4899
2.90877	4899
2.91145	4899
2.91145	4899
2.91375	4899
2.91643	4899
2.91643	4899
2.91873	4899
2.92003	4899
2.92141	4899
2.92371	4899
2.92501	4899
2.9264	4899
2.9287	4899
2.93038	4899
2.93138	4899
2.93368	4899
2.93536	4899
2.93636	4899
2.93866	4899
2.94034	4899
2.94134	4899
2.94364	4899
2.94532	4899
2.94532	4899
2.94863	4899
2.95031	4899
2.95031	4899
2.95361	4899
2.95529	4899
2.95529	4899
2.95859	4899
2.96027	4899
2.96027	4899
2.96357	4899
2.96525	4899
2.96525	4899
2.96856	4899
2.97024	4899
2.97024	4899
2.97224	4899
2.97522	4899
2.97522	4899
2.97722	4899
2.9802	4899
2.9802	4899
2.9822	4899
2.98518	4899
2.98518	4899
2.98718	4899
2.99017	4899
2.99017	4899
2.99217	4899
2.99515	4899
2.99515	4899
2.99715	4899
2.99945	4899
3.00013	4899
3.00213	4899
3.00443	4899
3.00511	4899
3.00711	4899
3.00941	4899
3.0101	4899
3.0121	4899
3.0144	4899
3.01508	4899
3.01708	4899
3.01938	4899
3.02006	4899
3.02206	4899
3.02436	4899
3.02436	4899
3.02704	4899
3.02934	4899
3.02934	4899
3.03203	4899
3.03433	4899
3.03433	4899
3.03701	4899
3.03931	4899
3.03931	4899
3.04229	4899
3.04429	4899
3.04429	4899
3.04727	4899
3.04927	4899
3.04927	4899
3.05196	4899
3.05426	4899
3.05426	4899
3.05694	4899
3.05924	4899
3.05924	4899
3.06192	4899
3.06422	4899
3.06422	4899
3.0669	4899
3.0692	4899
3.0692	4899
3.07188	4899
3.07419	4899
3.07419	4899
3.07687	4899
3.07817	4899
3.07917	4899
3.08185	4899
3.08315	4899
3.08415	4899
3.08683	4899
3.08813	4899
3.08913	4899
3.09181	4899
3.09312	4899
3.09412	4899
3.0968	4899
3.0981	4899
3.0991	4899
3.10178	4899
3.10308	4899
3.10308	4899
3.10676	4899
3.10806	4899
3.10806	4899
3.11174	4899
3.11304	4899
3.11304	4899
3.11673	4899
3.11803	4899
3.11803	4899
3.12171	4899
3.12301	4899
3.12301	4899
3.12669	4899
3.12899	4899
3.12899	4899
3.13067	4899
3.13397	4899
3.13397	4899
3.13566	4899
3.13896	4899
3.13896	4899
3.14064	4899
3.14394	4899
3.14394	4899
3.14562	4899
3.14892	4899
3.14892	4899
3.1506	4899
3.1529	4899
3.1539	4899
3.15559	4899
3.15789	4899
3.15889	4899
3.16057	4899
3.16287	4899
3.16387	4899
3.16555	4899
3.16785	4899
3.16885	4899
3.17053	4896
3.17283	4896
3.17383	4896
3.17552	4896
3.17782	4896
3.17882	4896
3.1805	4896
3.1828	4896
3.1828	4896
3.18548	4896
3.18778	4896
3.18778	4896
3.19046	4896
