232.896	7155	155	1408
232.9	7156	154	1408
232.903	7157	151	208
232.918	7160	153	1411
232.926	7161	154	1408
232.933	7162	155	1411
232.934	7163	150	208
232.936	7164	152	1408
232.94	7165	148	1408
232.947	7167	149	1408
232.954	7168	150	1411
232.962	7169	151	1408
232.963	7170	146	208
232.969	7172	146	1408
232.977	7173	147	208
232.979	7174	149	1408
232.984	7175	148	1408
232.989	7176	147	208
232.994	7177	151	1408
233.001	7178	152	1408
233.008	7179	153	1411
233.014	7180	153	208
233.021	7182	153	1408
233.024	7183	150	208
233.027	7184	151	1408
233.037	7186	149	208
233.039	7187	151	1408
233.047	7188	151	1408
233.05	7189	149	208
233.052	7190	150	1408
233.059	7191	151	1408
233.065	7192	151	208
233.067	7193	152	1408
233.077	7194	155	1408
233.08	7195	152	208
233.085	7197	150	1408
233.09	7198	149	208
233.092	7199	150	1408
233.101	7200	154	1411
233.106	7201	153	1408
233.112	7202	152	208
233.119	7204	152	1408
233.126	7205	154	1411
233.136	7206	157	1411
233.139	7207	153	208
233.141	7208	155	1408
233.148	7209	156	1408
233.153	7210	155	211
233.154	7211	154	208
233.156	7212	156	1408
233.166	7213	159	1408
233.171	7214	158	208
233.173	7215	160	1408
233.178	7216	159	1411
233.181	7217	155	1408
233.189	7218	157	208
233.191	7219	158	1408
233.203	7222	158	1408
233.21	7223	159	1408
233.22	7226	157	1408
233.223	7227	155	208
233.228	7228	158	1408
233.231	7230	152	1408
233.238	7231	155	208
233.241	7232	156	1408
233.243	7233	154	1411
233.25	7234	156	1408
233.253	7235	154	208
233.257	7237	152	1408
233.261	7238	152	208
233.268	7240	153	1408
233.27	7241	149	208
233.276	7243	150	1408
233.286	7244	151	1411
233.292	7245	153	208
233.294	7247	150	1408
233.316	7248	148	1411
233.321	7249	145	208
233.324	7250	146	1408
233.332	7251	145	1408
233.339	7252	144	208
233.341	7253	145	1408
233.351	7254	147	1408
233.359	7255	146	208
233.362	7256	147	1408
233.369	7257	146	1408
233.379	7258	147	208
233.381	7259	149	1408
233.391	7260	151	1408
233.398	7261	149	208
233.401	7262	150	1408
233.411	7263	152	1411
233.418	7264	151	211
233.421	7265	151	1408
233.427	7266	149	211
233.431	7267	153	1411
233.439	7268	154	1411
233.444	7269	152	208
233.448	7270	156	1408
233.456	7271	157	1408
233.461	7272	156	208
233.468	7274	155	1411
233.475	7275	156	1411
233.482	7276	157	1408
233.49	7277	159	1411
233.498	7278	160	208
233.501	7280	155	1411
233.503	7281	151	1408
233.511	7282	153	208
233.513	7283	154	1408
233.522	7284	157	1408
233.526	7285	154	208
233.535	7287	157	1408
233.545	7288	160	208
233.547	7289	161	1408
233.549	7291	150	208
233.551	7292	152	1408
233.56	7293	154	1408
233.566	7294	153	208
233.568	7295	155	1408
233.573	7296	153	1408
233.578	7297	152	208
233.583	7299	150	1408
233.588	7300	149	208
233.591	7301	151	1408
233.598	7302	151	1408
233.606	7303	153	208
233.613	7305	153	1408
233.618	7306	151	208
233.62	7307	152	1408
233.626	7308	152	1408
233.631	7309	151	208
233.633	7310	152	1408
233.638	7311	150	1408
233.644	7312	150	208
233.646	7313	151	1408
233.651	7314	149	1408
233.659	7315	150	208
233.661	7316	151	1408
233.664	7317	148	1408
233.673	7318	152	1411
233.679	7319	150	208
233.681	7320	151	1408
233.688	7321	152	1408
233.691	7322	148	208
233.693	7323	151	1408
233.701	7324	151	1408
233.708	7325	152	1411
233.715	7326	153	208
233.717	7327	154	1408
233.722	7328	152	1408
233.73	7329	155	208
233.732	7330	156	1408
233.74	7331	156	1408
233.745	7332	155	1411
233.75	7333	155	208
233.753	7334	156	1408
233.76	7335	156	1411
233.767	7336	157	1408
233.772	7337	157	208
233.777	7338	160	1408
233.781	7339	158	1408
233.786	7340	157	208
233.789	7341	158	1408
233.796	7342	160	1411
233.806	7343	163	1408
233.809	7344	160	208
233.811	7345	161	1408
233.816	7346	160	1408
233.819	7347	156	1411
233.823	7348	153	208
233.825	7349	154	1408
233.832	7350	154	1408
233.837	7351	154	208
233.839	7352	155	1408
233.846	7353	156	1408
233.852	7354	154	208
233.856	7355	158	1408
233.861	7356	156	1408
233.866	7357	156	208
233.869	7358	157	1408
233.879	7360	154	208
233.881	7361	156	1408
233.888	7362	157	1408
233.894	7363	155	208
233.896	7364	156	1408
233.903	7365	158	1408
233.904	7366	152	208
233.911	7368	151	1408
233.919	7369	153	208
233.921	7370	155	1408
233.928	7371	156	1408
233.934	7372	154	208
233.937	7373	156	1408
233.939	7374	152	1408
233.946	7375	154	208
233.949	7376	155	1408
233.954	7377	154	1408
233.959	7378	153	208
233.961	7379	154	1408
233.972	7381	152	208
233.974	7382	153	1408
233.977	7383	150	1408
233.982	7384	149	208
233.984	7385	150	1408
233.99	7386	148	1408
233.995	7387	148	208
233.997	7388	149	1408
234.004	7389	150	1408
234.011	7390	149	208
234.015	7392	147	1408
234.022	7393	148	208
234.025	7394	149	1408
234.034	7395	152	1408
234.04	7396	151	208
234.042	7397	153	1408
234.047	7398	152	1408
234.052	7399	150	208
234.055	7400	152	1408
234.059	7401	152	1408
234.063	7402	150	208
234.068	7404	149	1408
234.073	7405	149	208
234.075	7406	151	1408
234.081	7407	151	1411
234.085	7408	151	1408
234.091	7409	151	208
234.093	7410	153	1408
234.1	7411	155	1408
234.105	7413	152	1408
234.11	7414	152	1408
234.117	7415	154	1411
234.12	7416	152	208
234.127	7418	149	1408
234.135	7419	151	208
234.138	7420	151	1408
234.145	7421	153	1408
234.148	7422	151	208
234.15	7423	151	1408
234.159	7424	153	1408
234.164	7425	150	208
234.167	7426	151	1408
234.176	7427	152	1411
234.186	7428	153	1408
234.194	7429	152	208
234.196	7430	154	1408
234.203	7431	153	1408
234.211	7432	151	208
234.215	7433	155	1408
234.223	7434	155	1411
234.233	7435	156	1408
234.238	7436	153	208
234.243	7437	156	1408
234.248	7438	153	1408
234.256	7439	152	208
234.263	7440	158	1408
234.268	7441	157	1408
234.273	7442	156	1411
234.281	7443	157	208
234.283	7444	159	1408
234.29	7445	159	1408
234.293	7446	157	208
234.303	7448	158	1408
234.308	7449	157	208
234.311	7451	154	211
234.313	7452	155	1408
234.314	7453	149	208
234.316	7454	151	1408
234.322	7455	150	1408
234.331	7456	153	1411
234.332	7457	147	208
234.337	7458	151	1408
234.342	7459	150	1408
234.347	7460	148	208
234.349	7461	151	1408
234.359	7462	153	1408
234.371	7465	152	1408
234.379	7467	153	1408
234.384	7468	151	1408
234.389	7469	150	208
234.394	7471	148	1408
234.399	7472	147	208
234.404	7473	151	1408
234.411	7474	152	1408
234.419	7475	153	208
234.421	7476	155	1408
234.427	7477	154	1408
234.432	7478	153	208
234.439	7480	152	1408
234.445	7481	152	208
234.454	7483	155	1408
234.461	7485	155	1408
234.466	7486	153	1408
234.47	7487	150	208
234.472	7488	151	1408
234.477	7489	150	1408
234.482	7490	149	208
234.484	7491	151	1408
234.494	7492	153	1408
234.497	7493	150	208
234.499	7494	152	1408
234.506	7495	153	1411
234.511	7496	152	1408
234.521	7497	154	1411
234.526	7498	153	208
234.528	7499	155	1408
234.535	7500	156	1408
234.538	7501	151	208
234.54	7502	154	1408
234.548	7503	154	1408
234.555	7504	156	208
234.557	7505	157	1408
234.562	7506	156	1408
234.568	7507	154	208
234.57	7508	157	1408
234.58	7509	159	1408
234.585	7510	159	211
234.587	7511	160	1411
234.592	7512	159	211
234.593	7513	158	208
234.603	7516	155	1411
234.611	7517	156	208
234.613	7518	158	1408
234.618	7519	157	1408
234.621	7520	154	208
234.623	7521	155	1408
234.63	7522	155	1408
234.641	7525	152	1408
234.645	7526	151	1411
234.653	7527	152	208
234.656	7528	153	1408
234.668	7531	152	1408
234.673	7532	151	208
234.675	7533	153	1408
234.683	7534	153	1408
234.683	7535	148	208
234.686	7536	149	1408
234.693	7537	150	1408
234.701	7538	152	208
234.703	7539	154	1408
234.711	7540	154	1408
234.714	7541	151	208
234.718	7542	155	1408
234.723	7543	154	1408
234.729	7544	153	208
234.731	7545	154	1408
234.736	7546	152	1408
234.741	7547	152	208
234.744	7548	153	1408
234.746	7549	150	1408
234.752	7550	149	208
234.754	7551	150	1408
234.762	7552	151	1408
234.767	7553	150	208
234.774	7555	150	1408
234.777	7556	148	208
234.782	7557	151	1408
234.786	7558	149	1408
234.791	7559	148	208
234.794	7560	150	1408
234.8	7561	149	1408
234.806	7562	150	1411
234.811	7563	148	1411
234.819	7564	150	208
234.821	7565	151	1408
234.831	7566	154	1408
234.833	7567	150	208
234.836	7568	152	1408
234.845	7569	155	1408
234.851	7570	154	211
234.853	7571	155	1411
234.856	7572	152	208
234.861	7573	156	1408
234.865	7574	155	1408
234.874	7575	156	208
234.876	7576	157	1411
234.881	7577	156	211
234.889	7579	157	1408
234.894	7580	156	208
234.899	7582	155	1408
234.904	7583	155	208
234.906	7584	157	1408
234.913	7585	159	1408
234.914	7586	154	208
234.923	7588	158	1408
234.923	7589	153	208
234.926	7590	154	1408
234.931	7591	155	1408
234.938	7594	152	1408
234.944	7595	152	208
234.946	7596	153	1408
234.951	7597	152	1408
234.956	7598	153	208
234.958	7599	155	1408
234.966	7600	154	1408
234.971	7601	153	208
234.976	7602	153	1411
234.981	7603	153	1408
234.988	7604	155	1408
234.989	7605	150	208
234.991	7606	152	1408
234.998	7607	151	1408
235.006	7608	150	208
235.009	7609	151	1408
235.018	7610	152	1408
235.026	7611	151	208
235.028	7612	152	1408
235.038	7613	154	1408
235.046	7614	153	208
235.048	7615	154	1408
235.055	7616	154	1408
235.061	7617	150	208
235.065	7618	154	1408
235.072	7619	153	1408
235.081	7620	152	208
235.083	7621	154	1408
235.092	7622	155	1408
235.1	7623	154	1411
235.11	7624	157	1411
235.115	7625	156	208
235.117	7626	157	1408
235.125	7627	159	1408
235.128	7628	155	208
235.13	7629	156	1411
235.133	7630	153	1408
235.142	7631	156	1408
235.147	7632	155	211
235.151	7633	159	1411
235.157	7634	158	208
235.16	7636	153	1408
235.167	7637	155	208
235.169	7638	156	1408
235.179	7640	153	208
235.184	7641	157	1408
235.189	7642	156	1408
235.197	7643	157	208
235.202	7645	155	1408
235.207	7646	154	208
235.217	7648	156	1408
235.227	7651	154	1408
235.235	7652	154	208
235.237	7653	156	1408
235.242	7654	155	1408
235.249	7656	155	1408
235.254	7657	153	1408
235.262	7658	154	208
235.264	7659	155	1408
235.271	7660	157	1408
235.277	7661	156	208
235.282	7663	154	1408
235.287	7664	152	208
235.289	7665	153	1408
235.299	7667	152	208
235.301	7668	153	1408
235.308	7669	154	1408
235.314	7670	153	208
235.316	7671	154	1408
235.324	7672	155	1408
235.326	7673	152	208
235.329	7674	154	1408
235.336	7675	155	1408
235.342	7676	153	208
235.344	7677	156	1408
235.349	7678	153	1408
235.356	7679	154	208
235.358	7680	156	1408
235.363	7681	154	1408
235.371	7682	155	1411
235.376	7683	154	208
235.378	7684	156	1408
235.385	7685	156	1411
235.392	7686	157	1408
235.398	7687	157	208
235.4	7688	158	1408
235.407	7689	159	1408
235.414	7690	159	1411
235.42	7691	158	208
235.427	7692	160	1411
235.434	7693	157	211
235.437	7694	159	1411
235.452	7696	161	1408
235.454	7697	158	208
235.459	7698	161	1408
235.462	7699	158	211
235.465	7701	154	208
235.473	7703	155	1408
235.476	7704	151	208
235.485	7706	154	1411
235.49	7707	152	1408
235.496	7708	151	208
235.498	7709	152	1408
235.506	7710	154	1411
235.51	7711	152	1408
235.513	7712	149	208
235.516	7713	150	1408
235.523	7714	151	1408
235.526	7715	148	208
235.528	7716	150	1408
235.533	7717	148	1408
235.538	7718	147	208
235.543	7719	150	1408
235.546	7720	147	1408
235.549	7721	145	208
235.551	7722	146	1408
235.558	7723	146	1408
235.567	7724	148	208
235.569	7725	149	1408
235.574	7726	148	1408
235.579	7727	147	208
235.581	7728	148	1408
235.589	7729	150	1408
235.594	7730	148	208
235.598	7731	152	1408
235.603	7732	151	1408
235.609	7733	151	208
235.614	7735	148	1408
235.62	7736	147	208
235.625	7738	145	1408
235.632	7739	147	208
235.635	7740	148	1408
235.645	7742	146	208
235.65	7743	148	1411
235.654	7744	147	1408
235.662	7745	149	1408
235.672	7746	152	1411
235.679	7747	152	1411
235.684	7748	152	208
235.686	7749	153	1408
235.694	7750	154	1411
235.696	7751	151	1408
235.704	7752	152	208
235.706	7753	153	1408
235.716	7754	156	1408
235.719	7755	154	208
235.724	7757	153	1408
235.731	7758	156	208
235.734	7759	157	1408
235.737	7760	155	1408
235.742	7761	155	208
235.747	7764	151	208
235.75	7765	152	1408
235.759	7766	156	1408
235.762	7767	154	208
235.764	7768	156	1408
235.769	7769	155	1408
235.772	7770	153	208
235.774	7771	155	1408
235.781	7772	157	1408
235.784	7773	154	208
235.791	7775	156	1408
235.803	7778	155	1408
235.806	7779	153	208
235.808	7780	155	1408
235.816	7781	153	1411
235.825	7782	154	1408
235.835	7783	155	1411
235.843	7784	154	208
235.848	7785	158	1408
235.855	7786	157	1411
235.864	7787	158	1408
235.87	7788	156	208
235.872	7789	157	1408
235.882	7790	158	1408
235.888	7791	155	208
235.89	7792	157	1408
235.899	7793	157	1408
235.905	7794	155	208
235.91	7795	158	1408
235.919	7796	159	1408
235.925	7797	156	208
235.927	7798	157	1408
235.937	7799	161	1411
235.939	7800	157	1408
235.942	7801	153	208
235.944	7802	155	1408
235.95	7803	154	1408
235.957	7804	155	1411
235.964	7805	156	1411
235.969	7806	155	208
235.971	7807	156	1408
235.981	7808	160	1408
235.982	7809	154	208
235.99	7811	154	1408
235.995	7812	153	1411
235.999	7813	152	208
236.004	7814	156	1408
236.005	7815	151	211
236.008	7816	152	1411
236.017	7817	155	1408
236.018	7818	150	208
236.028	7820	152	1408
236.033	7822	150	1408
236.041	7823	151	1408
236.048	7824	152	208
236.05	7825	154	1408
236.058	7827	150	208
236.061	7828	151	1408
236.067	7829	151	1408
236.071	7830	148	208
236.08	7832	151	1408
236.084	7833	148	208
236.088	7834	152	1408
236.095	7835	152	1408
236.1	7836	151	208
236.103	7837	152	1408
236.105	7838	149	1408
236.113	7839	151	208
236.115	7840	152	1408
236.12	7841	150	1408
236.128	7842	152	208
236.133	7844	150	1408
236.138	7845	149	208
236.141	7846	150	1408
236.146	7847	148	1408
236.151	7848	147	208
236.153	7849	148	1408
236.16	7850	150	1408
236.163	7851	146	208
236.168	7852	150	1408
236.174	7853	150	1408
236.18	7854	150	208
236.183	7855	151	1408
236.188	7856	150	1408
236.197	7857	153	1411
236.2	7858	149	208
236.202	7859	151	1408
236.209	7860	151	1408
236.214	7861	150	208
236.216	7862	152	1408
236.224	7863	153	1408
236.229	7864	151	208
236.232	7865	153	1411
236.239	7866	154	211
236.241	7867	156	1408
236.248	7868	157	1408
236.251	7869	154	208
236.254	7870	155	1408
236.264	7871	158	1408
236.273	7872	162	1411
236.276	7873	159	208
236.278	7874	160	1408
236.284	7875	159	1408
236.291	7876	159	1411
236.294	7877	156	208
236.297	7878	158	1408
236.301	7879	157	1408
236.314	7883	150	208
236.316	7884	151	1408
236.322	7885	150	1408
236.33	7886	152	208
236.337	7888	151	1411
236.344	7889	152	1408
236.347	7890	150	208
236.349	7891	151	1408
236.356	7892	152	1408
236.362	7893	150	208
236.364	7894	152	1408
236.374	7895	155	1408
236.374	7896	150	208
236.379	7897	153	1408
236.386	7898	154	1408
236.389	7899	151	208
236.392	7900	152	1408
236.396	7901	151	1408
236.402	7902	151	208
236.404	7903	152	1408
236.414	7904	154	1408
236.417	7905	151	208
236.419	7906	153	1408
236.427	7907	153	1408
236.432	7908	151	208
236.434	7909	152	1408
236.444	7910	156	1408
236.447	7911	152	208
236.454	7913	153	1408
236.46	7914	151	208
236.462	7915	152	1408
236.47	7916	153	1408
236.477	7919	146	1408
236.485	7920	147	208
236.487	7921	149	1408
236.496	7922	152	1408
236.504	7923	153	208
236.507	7924	154	1408
236.514	7925	154	1408
236.519	7926	154	211
236.521	7927	155	1411
236.528	7928	155	1411
236.536	7929	156	208
236.541	7931	154	1411
236.546	7932	152	1408
236.554	7933	154	208
236.556	7934	155	1408
236.561	7935	155	1408
236.564	7936	154	208
236.567	7937	155	1408
236.572	7938	154	1408
236.577	7939	155	208
236.584	7941	156	1408
236.587	7942	154	208
236.59	7943	155	1408
236.595	7945	150	208
236.6	7947	149	1408
236.607	7948	151	208
236.61	7949	152	1408
236.615	7950	151	1408
236.618	7951	149	208
236.62	7952	150	1408
236.629	7954	145	208
236.636	7956	142	1408
236.646	7957	142	1411
236.656	7958	144	208
236.661	7959	147	1408
236.668	7960	145	1408
236.676	7961	145	211
236.681	7962	147	1411
236.688	7963	146	208
236.695	7964	152	1408
236.703	7965	150	1408
236.708	7966	147	208
236.712	7967	150	1408
236.72	7968	149	1408
236.728	7969	148	208
236.732	7970	151	1408
236.737	7971	147	1408
236.747	7972	149	1411
236.755	7973	147	208
236.757	7974	148	1408
236.767	7975	151	1408
236.772	7976	149	208
236.774	7977	151	1408
236.784	7978	154	1408
236.788	7979	152	1411
236.797	7980	154	208
236.799	7981	155	1408
236.806	7982	155	1411
236.813	7983	155	1411
236.82	7984	156	1408
236.828	7985	157	208
236.83	7986	158	1408
236.84	7987	161	1408
236.845	7988	160	1411
236.854	7989	163	1411
236.86	7990	162	208
236.869	7992	164	1408
236.874	7993	162	208
236.879	7995	160	1408
236.889	7997	162	1408
236.897	7998	162	1408
236.899	7999	159	208
236.904	8000	163	1408
236.906	8001	158	1408
236.914	8002	160	208
236.929	8006	158	1408
236.934	8007	157	1408
236.939	8008	156	208
236.949	8010	158	1408
236.956	8012	158	1408
236.963	8013	158	1408
236.964	8014	152	208
236.968	8015	156	1408
236.976	8016	156	1408
236.981	8017	154	208
236.983	8018	156	1408
236.991	8019	157	1408
236.996	8020	156	208
237.003	8022	155	1408
237.011	8023	157	208
237.018	8025	156	1408
237.021	8026	153	208
237.023	8027	154	1408
237.031	8028	154	1408
237.036	8029	153	208
237.039	8030	155	1408
237.044	8031	153	1408
237.049	8032	151	208
237.053	8033	155	1408
237.056	8034	151	1408
237.064	8035	152	208
237.073	8037	154	1411
237.079	8038	153	1408
237.091	8040	151	211
237.091	8041	151	208
237.094	8042	153	1408
237.106	8044	152	208
237.109	8046	147	1408
237.117	8047	148	208
237.127	8048	147	1411
237.136	8049	151	1411
237.142	8050	150	211
237.149	8051	151	1411
237.157	8052	150	211
237.159	8053	152	1408
237.165	8054	151	1408
237.17	8055	149	208
237.177	8057	150	1408
237.18	8058	146	208
237.183	8059	147	1408
237.19	8060	147	1408
237.195	8061	147	208
237.203	8062	149	1411
237.212	8063	151	1408
237.218	8064	149	1411
237.224	8065	150	1408
237.232	8066	151	208
237.234	8067	152	1408
237.24	8068	151	1408
237.243	8069	147	208
237.245	8070	149	1408
237.254	8071	151	1408
237.257	8072	148	208
237.26	8073	150	1408
237.269	8074	152	1408
237.279	8075	155	1411
237.282	8076	151	208
237.287	8077	155	1408
237.292	8078	153	1408
237.301	8079	157	1411
237.307	8080	155	208
237.309	8081	156	1408
237.323	8083	158	1411
237.332	8085	152	208
237.335	8086	154	1408
237.345	8088	151	208
237.35	8089	155	1408
237.355	8090	154	1408
237.362	8091	155	208
237.364	8092	156	1408
237.372	8093	156	1408
237.372	8094	151	208
237.377	8096	150	1408
237.385	8097	151	1411
237.388	8098	149	208
237.392	8099	153	1408
237.397	8100	152	1408
237.407	8103	150	1408
237.412	8104	151	208
237.414	8105	152	1408
237.42	8106	152	1408
237.427	8108	153	1408
237.432	8109	153	1408
237.435	8110	150	208
237.437	8111	152	1408
237.447	8112	156	1408
237.45	8113	154	208
237.459	8115	155	1408
237.462	8116	152	208
237.465	8117	154	1408
237.472	8118	153	1408
237.48	8119	150	208
237.483	8120	152	1408
237.495	8121	155	1408
237.5	8122	151	208
237.51	8124	151	1408
237.518	8125	150	208
237.52	8126	151	1408
237.529	8127	152	1411
237.537	8128	151	1411
237.544	8129	150	1408
237.556	8130	153	1411
237.564	8131	151	208
237.566	8132	153	1408
237.574	8133	151	1408
237.581	8134	149	1411
237.589	8135	148	208
237.591	8136	149	1408
237.598	8137	150	1408
237.606	8138	151	208
237.608	8139	153	1408
237.613	8140	151	211
237.615	8141	152	1411
237.625	8142	155	1408
237.628	8143	152	211
237.629	8144	151	208
237.631	8145	152	1408
237.638	8146	153	1408
237.643	8147	152	208
237.648	8148	156	1408
237.653	8149	154	1408
237.658	8150	152	208
237.663	8151	156	1408
237.67	8152	156	1411
237.681	8154	153	208
237.69	8156	155	1408
237.696	8157	154	208
237.698	8158	155	1408
237.707	8159	158	1408
237.714	8161	158	1408
237.72	8162	156	1411
237.729	8163	160	1408
237.739	8165	161	1408
237.744	8166	160	1408
237.745	8167	154	208
237.747	8168	156	1408
237.754	8169	155	1408
237.762	8170	157	208
237.765	8171	158	1408
237.772	8172	159	1408
237.779	8174	158	1408
237.782	8175	155	1408
237.789	8176	156	208
237.794	8177	159	1408
237.804	8179	157	208
237.807	8180	158	1408
237.814	8181	158	1408
237.817	8182	154	208
237.819	8183	156	1408
237.826	8184	157	1408
237.834	8186	156	1408
237.838	8187	155	1408
237.841	8188	151	208
237.844	8189	152	1408
237.851	8190	153	1408
237.856	8191	152	208
237.859	8192	153	1408
237.869	8193	156	1408
237.871	8194	152	208
237.874	8195	153	1408
237.881	8196	154	1408
237.889	8197	155	1411
237.898	8198	157	1411
237.898	8199	152	208
237.901	8200	153	1408
237.911	8201	156	1408
237.916	8202	156	208
237.919	8204	151	211
237.924	8205	154	1408
237.932	8206	155	208
237.937	8208	153	1408
237.94	8209	150	211
237.94	8210	149	208
237.95	8212	150	1408
237.952	8213	147	208
237.955	8214	149	1408
237.965	8215	151	1408
237.972	8216	152	208
237.979	8218	152	1408
237.985	8219	150	211
237.985	8220	150	208
237.988	8221	151	1408
237.996	8223	146	208
238	8224	150	1408
238.005	8225	147	1411
238.012	8226	148	1408
238.015	8227	145	208
238.018	8228	146	1408
238.027	8229	149	1408
238.03	8230	146	211
238.031	8231	145	208
238.036	8232	149	1408
238.041	8233	147	1408
238.048	8234	148	208
238.05	8235	150	1408
238.058	8236	150	1408
238.063	8237	148	208
238.068	8238	152	1408
238.072	8239	151	1408
238.08	8240	152	208
238.082	8241	153	1408
238.087	8242	151	1408
238.095	8243	153	208
238.097	8244	154	1408
238.105	8245	154	1408
238.108	8246	151	208
238.11	8247	153	1408
238.113	8248	148	1408
238.122	8249	151	1411
238.128	8250	151	208
238.13	8251	152	1408
238.135	8252	150	1408
238.14	8253	148	1411
238.148	8254	149	208
238.15	8255	150	1408
238.157	8256	151	1411
238.165	8257	151	1408
238.172	8258	153	208
238.175	8259	154	1408
238.185	8261	151	1411
238.19	8262	150	208
238.195	8263	154	1408
238.2	8264	151	1411
238.207	8265	152	1408
238.215	8266	154	208
238.218	8267	155	1408
238.227	8268	157	1408
238.228	8269	153	208
238.23	8270	155	1408
238.237	8271	157	1408
238.242	8272	157	208
238.244	8273	158	1408
238.249	8274	158	1408
238.251	8275	153	208
238.253	8276	154	1408
238.255	8277	152	1408
238.26	8278	152	208
238.263	8279	153	1408
238.266	8280	151	1408
238.266	8281	146	208
238.269	8282	148	1408
238.278	8283	152	1408
238.283	8284	151	208
238.286	8286	148	1408
238.296	8287	149	208
238.298	8288	151	1408
238.306	8289	151	1408
238.308	8290	148	208
238.311	8291	150	1408
238.32	8292	153	1408
238.323	8293	150	208
238.325	8294	151	1408
238.335	8295	152	1408
238.344	8296	153	208
238.347	8297	154	1408
238.354	8298	153	1408
238.362	8299	152	208
238.367	8300	155	1408
238.377	8301	156	1408
238.384	8302	155	208
238.387	8303	156	1408
238.394	8304	155	1411
238.406	8305	158	1408
238.414	8306	157	208
238.416	8307	158	1408
238.426	8308	158	1408
238.431	8309	156	208
238.434	8310	156	1408
238.444	8312	153	208
238.447	8313	155	1408
238.454	8314	155	1408
238.459	8315	154	208
238.461	8316	156	1408
238.468	8317	156	1408
238.473	8318	154	208
238.475	8319	156	1408
238.482	8320	156	1408
238.487	8321	155	208
238.49	8322	156	1408
238.497	8323	158	1411
238.505	8324	158	1408
238.512	8325	159	208
238.514	8326	161	1408
238.523	8328	157	208
238.525	8329	158	1408
238.53	8330	156	1408
238.536	8331	156	208
238.543	8333	156	1408
238.548	8334	156	208
238.551	8335	157	1408
238.561	8337	155	208
238.568	8339	155	1408
238.571	8340	152	208
238.574	8341	153	1408
238.579	8342	151	1408
238.589	8345	148	1408
238.594	8346	147	208
238.596	8347	149	1408
238.602	8348	147	1408
238.605	8349	144	208
238.612	8351	144	1408
238.62	8352	146	208
238.627	8354	146	1408
238.63	8355	143	208
238.633	8356	144	1408
238.642	8357	148	1411
238.647	8358	145	1408
238.653	8359	145	208
238.655	8360	147	1408
238.66	8361	145	1408
238.667	8362	147	208
238.67	8363	148	1408
238.678	8364	149	1408
238.678	8365	143	208
238.68	8366	145	1408
238.689	8367	148	1408
238.693	8368	145	208
238.696	8369	147	1408
238.703	8370	147	1408
238.708	8371	146	208
238.712	8372	150	1408
238.717	8373	149	1408
238.725	8374	150	1411
238.73	8375	148	208
238.732	8376	150	1408
238.739	8377	151	1408
238.747	8378	152	1411
238.75	8379	148	208
238.752	8380	151	1408
238.762	8381	153	1408
238.769	8382	154	1411
238.773	8383	153	1411
238.78	8384	152	208
238.784	8385	156	1408
238.791	8386	157	1408
238.797	8387	156	211
238.799	8389	152	208
238.804	8390	155	1408
238.811	8391	155	1408
238.816	8392	155	208
238.818	8393	156	1411
238.828	8394	160	1408
238.835	8395	159	1408
238.843	8396	161	1411
238.848	8397	160	208
238.855	8399	160	1408
238.858	8400	157	208
238.861	8401	158	1408
238.87	8402	161	1408
238.87	8403	156	208
238.873	8404	157	1408
238.878	8405	156	1408
238.885	8406	156	208
238.887	8407	158	1408
238.892	8408	157	1408
238.9	8409	158	208
238.902	8410	160	1408
238.908	8412	153	208
238.917	8414	155	1408
238.923	8415	155	208
238.926	8416	156	1408
238.933	8417	157	1408
238.934	8418	151	208
238.936	8419	152	1408
238.94	8420	151	1408
238.948	8421	153	208
238.953	8423	151	1408
238.961	8424	151	208
238.963	8425	153	1408
238.969	8427	146	208
238.971	8428	148	1408
238.981	8429	150	1408
238.988	8431	151	1408
238.993	8432	150	1408
239	8433	151	1411
239.01	8435	153	1408
239.015	8436	152	1408
239.023	8437	153	208
239.025	8438	155	1408
239.033	8440	150	208
239.038	8441	153	1408
239.045	8442	155	1408
239.051	8443	154	208
239.061	8445	157	1408
239.063	8446	152	1411
239.071	8447	154	208
239.073	8448	155	1408
239.08	8449	156	1408
239.083	8450	154	208
239.085	8451	156	1408
239.089	8452	154	1408
239.094	8453	154	208
239.098	8455	153	1408
239.103	8456	153	208
239.105	8457	154	1408
239.114	8459	152	1411
239.116	8460	150	208
239.118	8461	152	1408
239.123	8462	151	1411
239.131	8463	153	1408
239.136	8464	153	208
239.221	8466	52	1411
239.227	8467	52	1411
239.231	8468	51	211
239.232	8469	51	211
239.235	8470	53	1411
239.323	8471	53	1411
239.329	8472	52	1411
239.335	8473	52	1411
239.341	8474	52	1411
239.348	8475	52	1408
239.424	8476	50	208
239.426	8477	53	1408
239.433	8478	53	1408
239.437	8479	51	208
239.44	8480	53	1408
239.446	8481	52	1408
239.451	8482	51	208
239.453	8483	53	1408
239.46	8484	52	1408
239.464	8485	51	208
239.467	8486	52	1408
239.475	8487	55	1408
239.48	8488	52	208
239.482	8489	55	1408
239.489	8490	55	1408
239.497	8491	56	208
239.499	8492	58	1408
239.509	8493	62	1408
239.514	8494	60	208
239.519	8495	64	1408
239.524	8496	63	1408
239.529	8497	62	208
239.532	8498	64	1408
239.541	8499	67	1408
239.547	8500	65	208
239.549	8501	66	1408
239.559	8502	70	1408
239.564	8503	69	208
239.566	8504	71	1408
239.574	8505	72	1408
239.582	8506	73	208
